timestamp,value
1425031673,13
1425031973,13
1425032273,9
1425032573,12
1425032873,19
1425033173,19
1425033473,27
1425033773,28
1425034073,25
1425034373,17
1425034673,17
1425034973,12
1425035273,14
1425035573,16
1425035873,15
1425036173,15
1425036473,16
1425036773,10
1425037073,17
1425037373,15
1425037673,14
1425037973,18
1425038273,17
1425038573,17
1425038873,25
1425039173,28
1425039473,37
1425039773,31
1425040073,28
1425040373,21
1425040673,25
1425040973,24
1425041273,26
1425041573,10
1425041873,19
1425042173,12
1425042473,17
1425042773,17
1425043073,21
1425043373,27
1425043673,23
1425043973,23
1425044273,33
1425044573,29
1425044873,21
1425045173,37
1425045473,25
1425045773,33
1425046073,28
1425046373,38
1425046673,21
1425046973,23
1425047273,24
1425047573,19
1425047873,20
1425048173,25
1425048473,20
1425048773,30
1425049073,42
1425049373,36
1425049673,31
1425049973,29
1425050273,34
1425050573,26
1425050873,20
1425051173,22
1425051473,21
1425051773,20
1425052073,20
1425052373,22
1425052673,77
1425052973,50
1425053273,37
1425053573,20
1425053873,27
1425054173,20
1425054473,40
1425054773,28
1425055073,31
1425055373,26
1425055673,29
1425055973,16
1425056273,41
1425056573,29
1425056873,22
1425057173,17
1425057473,24
1425057773,25
1425058073,19
1425058373,216
1425058673,326
1425058973,125
1425059273,110
1425059573,85
1425059873,100
1425060173,81
1425060473,75
1425060773,93
1425061073,75
1425061373,63
1425061673,71
1425061973,79
1425062273,85
1425062573,72
1425062873,61
1425063173,72
1425063473,322
1425063773,214
1425064073,167
1425064373,130
1425064673,149
1425064973,139
1425065273,97
1425065573,84
1425065873,57
1425066173,62
1425066473,74
1425066773,72
1425067073,60
1425067373,62
1425067673,74
1425067973,74
1425068273,67
1425068573,57
1425068873,52
1425069173,59
1425069473,52
1425069773,83
1425070073,92
1425070373,79
1425070673,79
1425070973,84
1425071273,95
1425071573,79
1425071873,71
1425072173,68
1425072473,67
1425072773,62
1425073073,77
1425073373,64
1425073673,58
1425073973,57
1425074273,157
1425074573,75
1425074873,72
1425075173,53
1425075473,52
1425075773,58
1425076073,54
1425076373,65
1425076673,74
1425076973,44
1425077273,81
1425077573,51
1425077873,80
1425078173,77
1425078473,51
1425078773,57
1425079073,44
1425079373,67
1425079673,77
1425079973,54
1425080273,54
1425080573,66
1425080873,54
1425081173,52
1425081473,70
1425081773,63
1425082073,44
1425082373,59
1425082673,60
1425082973,63
1425083273,62
1425083573,52
1425083873,33
1425084173,66
1425084473,63
1425084773,67
1425085073,62
1425085373,56
1425085673,56
1425085973,57
1425086273,69
1425086573,49
1425086873,46
1425087173,71
1425087473,67
1425087773,76
1425088073,66
1425088373,67
1425088673,59
1425088973,58
1425089273,46
1425089573,72
1425089873,52
1425090173,53
1425090473,67
1425090773,64
1425091073,47
1425091373,44
1425091673,53
1425091973,61
1425092273,54
1425092573,52
1425092873,65
1425093173,51
1425093473,58
1425093773,52
1425094073,54
1425094373,59
1425094673,60
1425094973,56
1425095273,72
1425095573,48
1425095873,55
1425096173,64
1425096473,67
1425096773,51
1425097073,6
1425097373,22
1425097673,25
1425097973,24
1425098273,23
1425098573,24
1425098873,11
1425099173,22
1425099473,16
1425099773,9
1425100073,5
1425100373,17
1425100673,7
1425100973,8
1425101273,11
1425101573,4
1425101873,6
1425102173,9
1425102473,7
1425102773,6
1425103073,10
1425103373,13
1425103673,10
1425103973,8
1425104273,10
1425104573,6
1425104873,6
1425105173,10
1425105473,6
1425105773,12
1425106073,11
1425106373,4
1425106673,5
1425106973,4
1425107273,7
1425107573,6
1425107873,4
1425108173,8
1425108473,12
1425108773,14
1425109073,8
1425109373,7
1425109673,8
1425109973,3
1425110273,10
1425110573,12
1425110873,9
1425111173,9
1425111473,11
1425111773,8
1425112073,4
1425112373,7
1425112673,15
1425112973,15
1425113273,6
1425113573,4
1425113873,22
1425114173,9
1425114473,8
1425114773,16
1425115073,9
1425115373,7
1425115673,7
1425115973,12
1425116273,6
1425116573,7
1425116873,11
1425117173,14
1425117473,14
1425117773,7
1425118073,6
1425118373,4
1425118673,12
1425118973,8
1425119273,6
1425119573,15
1425119873,6
1425120173,1
1425120473,10
1425120773,5
1425121073,5
1425121373,4
1425121673,8
1425121973,10
1425122273,5
1425122573,9
1425122873,11
1425123173,7
1425123473,13
1425123773,14
1425124073,9
1425124373,7
1425124673,16
1425124973,11
1425125273,11
1425125573,10
1425125873,10
1425126173,15
1425126473,4
1425126773,8
1425127073,13
1425127373,8
1425127673,5
1425127973,11
1425128273,13
1425128573,11
1425128873,4
1425129173,12
1425129473,3
1425129773,11
1425130073,17
1425130373,12
1425130673,11
1425130973,6
1425131273,9
1425131573,9
1425131873,14
1425132173,13
1425132473,17
1425132773,15
1425133073,9
1425133373,15
1425133673,25
1425133973,10
1425134273,17
1425134573,19
1425134873,19
1425135173,19
1425135473,17
1425135773,17
1425136073,11
1425136373,9
1425136673,13
1425136973,14
1425137273,12
1425137573,5
1425137873,14
1425138173,22
1425138473,23
1425138773,11
1425139073,20
1425139373,23
1425139673,7
1425139973,20
1425140273,17
1425140573,46
1425140873,16
1425141173,18
1425141473,15
1425141773,12
1425142073,7
1425142373,8
1425142673,10
1425142973,20
1425143273,3
1425143573,35
1425143873,17
1425144173,16
1425144473,11
1425144773,8
1425145073,11
1425145373,16
1425145673,10
1425145973,14
1425146273,13
1425146573,10
1425146873,20
1425147173,12
1425147473,11
1425147773,13
1425148073,12
1425148373,9
1425148673,13
1425148973,7
1425149273,14
1425149573,19
1425149873,15
1425150173,20
1425150473,14
1425150773,9
1425151073,14
1425151373,13
1425151673,8
1425151973,10
1425152273,7
1425152573,10
1425152873,6
1425153173,9
1425153473,11
1425153773,12
1425154073,7
1425154373,10
1425154673,10
1425154973,7
1425155273,7
1425155573,11
1425155873,15
1425156173,14
1425156473,18
1425156773,10
1425157073,13
1425157373,13
1425157673,14
1425157973,20
1425158273,12
1425158573,9
1425158873,16
1425159173,22
1425159473,13
1425159773,11
1425160073,14
1425160373,10
1425160673,15
1425160973,14
1425161273,18
1425161573,13
1425161873,12
1425162173,25
1425162473,24
1425162773,18
1425163073,16
1425163373,14
1425163673,29
1425163973,25
1425164273,27
1425164573,7
1425164873,18
1425165173,19
1425165473,31
1425165773,18
1425166073,23
1425166373,17
1425166673,19
1425166973,16
1425167273,10
1425167573,14
1425167873,19
1425168173,24
1425168473,7
1425168773,13
1425169073,14
1425169373,5
1425169673,10
1425169973,7
1425170273,8
1425170573,18
1425170873,12
1425171173,9
1425171473,11
1425171773,9
1425172073,10
1425172373,5
1425172673,14
1425172973,7
1425173273,6
1425173573,12
1425173873,15
1425174173,20
1425174473,12
1425174773,8
1425175073,8
1425175373,8
1425175673,7
1425175973,15
1425176273,12
1425176573,7
1425176873,8
1425177173,5
1425177473,6
1425177773,8
1425178073,5
1425178373,14
1425178673,23
1425178973,8
1425179273,8
1425179573,1
1425179873,9
1425180173,13
1425180473,9
1425180773,12
1425181073,3
1425181373,9
1425181673,19
1425181973,9
1425182273,8
1425182573,5
1425182873,8
1425183173,4
1425183473,17
1425183773,5
1425184073,7
1425184373,11
1425184673,13
1425184973,8
1425185273,6
1425185573,6
1425185873,4
1425186173,4
1425186473,7
1425186773,12
1425187073,8
1425187373,7
1425187673,4
1425187973,52
1425188273,20
1425188573,16
1425188873,7
1425189173,7
1425189473,4
1425189773,6
1425190073,3
1425190373,6
1425190673,7
1425190973,14
1425191273,23
1425191573,7
1425191873,5
1425192173,7
1425192473,7
1425192773,7
1425193073,11
1425193373,10
1425193673,8
1425193973,7
1425194273,7
1425194573,9
1425194873,5
1425195173,2
1425195473,8
1425195773,5
1425196073,7
1425196373,8
1425196673,8
1425196973,4
1425197273,4
1425197573,5
1425197873,6
1425198173,5
1425198473,8
1425198773,9
1425199073,9
1425199373,9
1425199673,5
1425199973,5
1425200273,8
1425200573,5
1425200873,9
1425201173,10
1425201473,5
1425201773,20
1425202073,13
1425202373,15
1425202673,13
1425202973,9
1425203273,17
1425203573,9
1425203873,5
1425204173,8
1425204473,14
1425204773,12
1425205073,12
1425205373,7
1425205673,8
1425205973,10
1425206273,18
1425206573,9
1425206873,5
1425207173,11
1425207473,6
1425207773,9
1425208073,8
1425208373,19
1425208673,5
1425208973,7
1425209273,9
1425209573,11
1425209873,14
1425210173,13
1425210473,7
1425210773,11
1425211073,13
1425211373,7
1425211673,7
1425211973,9
1425212273,9
1425212573,22
1425212873,17
1425213173,16
1425213473,16
1425213773,36
1425214073,11
1425214373,17
1425214673,7
1425214973,23
1425215273,22
1425215573,14
1425215873,17
1425216173,18
1425216473,14
1425216773,16
1425217073,16
1425217373,17
1425217673,11
1425217973,13
1425218273,14
1425218573,15
1425218873,13
1425219173,21
1425219473,17
1425219773,13
1425220073,26
1425220373,11
1425220673,26
1425220973,28
1425221273,28
1425221573,15
1425221873,14
1425222173,13
1425222473,15
1425222773,11
1425223073,16
1425223373,10
1425223673,13
1425223973,11
1425224273,5
1425224573,10
1425224873,8
1425225173,12
1425225473,11
1425225773,20
1425226073,11
1425226373,8
1425226673,13
1425226973,23
1425227273,17
1425227573,25
1425227873,9
1425228173,10
1425228473,18
1425228773,13
1425229073,20
1425229373,16
1425229673,16
1425229973,20
1425230273,11
1425230573,12
1425230873,14
1425231173,10
1425231473,17
1425231773,17
1425232073,19
1425232373,12
1425232673,19
1425232973,16
1425233273,18
1425233573,12
1425233873,9
1425234173,11
1425234473,15
1425234773,14
1425235073,11
1425235373,21
1425235673,18
1425235973,23
1425236273,21
1425236573,20
1425236873,14
1425237173,13
1425237473,14
1425237773,25
1425238073,19
1425238373,9
1425238673,16
1425238973,8
1425239273,20
1425239573,6
1425239873,12
1425240173,3
1425240473,12
1425240773,9
1425241073,9
1425241373,12
1425241673,13
1425241973,10
1425242273,7
1425242573,13
1425242873,7
1425243173,10
1425243473,13
1425243773,5
1425244073,11
1425244373,9
1425244673,8
1425244973,11
1425245273,7
1425245573,8
1425245873,11
1425246173,16
1425246473,9
1425246773,233
1425247073,14
1425247373,10
1425247673,15
1425247973,18
1425248273,18
1425248573,10
1425248873,13
1425249173,15
1425249473,8
1425249773,14
1425250073,9
1425250373,8
1425250673,8
1425250973,14
1425251273,9
1425251573,9
1425251873,11
1425252173,11
1425252473,16
1425252773,21
1425253073,9
1425253373,3
1425253673,8
1425253973,10
1425254273,11
1425254573,9
1425254873,25
1425255173,11
1425255473,13
1425255773,7
1425256073,16
1425256373,11
1425256673,8
1425256973,22
1425257273,14
1425257573,23
1425257873,15
1425258173,6
1425258473,2
1425258773,9
1425259073,6
1425259373,8
1425259673,8
1425259973,20
1425260273,10
1425260573,7
1425260873,8
1425261173,8
1425261473,13
1425261773,17
1425262073,12
1425262373,12
1425262673,15
1425262973,9
1425263273,14
1425263573,10
1425263873,6
1425264173,14
1425264473,4
1425264773,6
1425265073,10
1425265373,6
1425265673,8
1425265973,5
1425266273,4
1425266573,3
1425266873,35
1425267173,39
1425267473,30
1425267773,27
1425268073,13
1425268373,10
1425268673,18
1425268973,16
1425269273,11
1425269573,16
1425269873,14
1425270173,12
1425270473,15
1425270773,13
1425271073,7
1425271373,7
1425271673,13
1425271973,13
1425272273,13
1425272573,10
1425272873,10
1425273173,11
1425273473,6
1425273773,9
1425274073,4
1425274373,7
1425274673,6
1425274973,5
1425275273,12
1425275573,9
1425275873,15
1425276173,10
1425276473,7
1425276773,18
1425277073,18
1425277373,11
1425277673,8
1425277973,11
1425278273,7
1425278573,5
1425278873,6
1425279173,5
1425279473,6
1425279773,11
1425280073,8
1425280373,9
1425280673,6
1425280973,3
1425281273,9
1425281573,7
1425281873,8
1425282173,5
1425282473,8
1425282773,11
1425283073,5
1425283373,6
1425283673,6
1425283973,7
1425284273,5
1425284573,11
1425284873,67
1425285173,77
1425285473,34
1425285773,23
1425286073,18
1425286373,16
1425286673,24
1425286973,17
1425287273,8
1425287573,10
1425287873,11
1425288173,6
1425288473,12
1425288773,16
1425289073,15
1425289373,13
1425289673,13
1425289973,9
1425290273,16
1425290573,21
1425290873,18
1425291173,15
1425291473,15
1425291773,12
1425292073,8
1425292373,4
1425292673,9
1425292973,17
1425293273,8
1425293573,11
1425293873,11
1425294173,10
1425294473,16
1425294773,4
1425295073,5
1425295373,9
1425295673,16
1425295973,9
1425296273,6
1425296573,16
1425296873,16
1425297173,14
1425297473,18
1425297773,16
1425298073,13
1425298373,18
1425298673,20
1425298973,22
1425299273,30
1425299573,14
1425299873,12
1425300173,32
1425300473,12
1425300773,10
1425301073,29
1425301373,42
1425301673,38
1425301973,26
1425302273,24
1425302573,21
1425302873,27
1425303173,19
1425303473,20
1425303773,22
1425304073,24
1425304373,22
1425304673,30
1425304973,15
1425305273,26
1425305573,23
1425305873,25
1425306173,27
1425306473,20
1425306773,24
1425307073,15
1425307373,12
1425307673,29
1425307973,23
1425308273,36
1425308573,19
1425308873,37
1425309173,36
1425309473,28
1425309773,28
1425310073,25
1425310373,30
1425310673,15
1425310973,20
1425311273,21
1425311573,28
1425311873,42
1425312173,84
1425312473,55
1425312773,56
1425313073,65
1425313373,44
1425313673,41
1425313973,42
1425314273,32
1425314573,37
1425314873,39
1425315173,21
1425315473,36
1425315773,29
1425316073,28
1425316373,23
1425316673,24
1425316973,107
1425317273,98
1425317573,45
1425317873,80
1425318173,48
1425318473,38
1425318773,36
1425319073,51
1425319373,39
1425319673,47
1425319973,36
1425320273,41
1425320573,29
1425320873,46
1425321173,18
1425321473,20
1425321773,30
1425322073,31
1425322373,21
1425322673,26
1425322973,48
1425323273,36
1425323573,36
1425323873,28
1425324173,26
1425324473,36
1425324773,22
1425325073,27
1425325373,33
1425325673,25
1425325973,14
1425326273,26
1425326573,18
1425326873,15
1425327173,35
1425327473,17
1425327773,14
1425328073,14
1425328373,17
1425328673,12
1425328973,11
1425329273,21
1425329573,16
1425329873,17
1425330173,13
1425330473,17
1425330773,11
1425331073,17
1425331373,25
1425331673,26
1425331973,15
1425332273,19
1425332573,17
1425332873,20
1425333173,14
1425333473,18
1425333773,40
1425334073,36
1425334373,13
1425334673,30
1425334973,18
1425335273,14
1425335573,25
1425335873,15
1425336173,16
1425336473,15
1425336773,12
1425337073,17
1425337373,16
1425337673,20
1425337973,7
1425338273,11
1425338573,9
1425338873,15
1425339173,13
1425339473,7
1425339773,18
1425340073,18
1425340373,22
1425340673,22
1425340973,21
1425341273,18
1425341573,17
1425341873,7
1425342173,13
1425342473,16
1425342773,7
1425343073,9
1425343373,10
1425343673,7
1425343973,21
1425344273,16
1425344573,13
1425344873,17
1425345173,15
1425345473,11
1425345773,11
1425346073,18
1425346373,9
1425346673,17
1425346973,18
1425347273,14
1425347573,18
1425347873,31
1425348173,15
1425348473,13
1425348773,16
1425349073,13
1425349373,5
1425349673,9
1425349973,3
1425350273,15
1425350573,10
1425350873,9
1425351173,8
1425351473,21
1425351773,4
1425352073,5
1425352373,12
1425352673,6
1425352973,8
1425353273,11
1425353573,11
1425353873,8
1425354173,13
1425354473,7
1425354773,4
1425355073,13
1425355373,5
1425355673,11
1425355973,9
1425356273,8
1425356573,4
1425356873,14
1425357173,5
1425357473,3
1425357773,6
1425358073,3
1425358373,4
1425358673,10
1425358973,3
1425359273,7
1425359573,5
1425359873,19
1425360173,11
1425360473,8
1425360773,7
1425361073,3
1425361373,10
1425361673,7
1425361973,4
1425362273,5
1425362573,4
1425362873,6
1425363173,10
1425363473,10
1425363773,4
1425364073,8
1425364373,3
1425364673,5
1425364973,10
1425365273,7
1425365573,8
1425365873,10
1425366173,5
1425366473,11
1425366773,6
1425367073,11
1425367373,8
1425367673,32
1425367973,30
1425368273,15
1425368573,16
1425368873,13
1425369173,10
1425369473,15
1425369773,9
1425370073,7
1425370373,9
1425370673,16
1425370973,16
1425371273,14
1425371573,17
1425371873,11
1425372173,19
1425372473,22
1425372773,15
1425373073,12
1425373373,10
1425373673,9
1425373973,7
1425374273,18
1425374573,14
1425374873,18
1425375173,13
1425375473,8
1425375773,6
1425376073,9
1425376373,7
1425376673,7
1425376973,8
1425377273,14
1425377573,17
1425377873,10
1425378173,9
1425378473,23
1425378773,12
1425379073,18
1425379373,11
1425379673,15
1425379973,11
1425380273,16
1425380573,16
1425380873,4
1425381173,17
1425381473,22
1425381773,14
1425382073,19
1425382373,12
1425382673,15
1425382973,21
1425383273,8
1425383573,12
1425383873,25
1425384173,9
1425384473,16
1425384773,10
1425385073,25
1425385373,13
1425385673,31
1425385973,30
1425386273,20
1425386573,18
1425386873,15
1425387173,14
1425387473,18
1425387773,14
1425388073,15
1425388373,19
1425388673,25
1425388973,20
1425389273,17
1425389573,13
1425389873,10
1425390173,14
1425390473,28
1425390773,27
1425391073,17
1425391373,36
1425391673,58
1425391973,35
1425392273,27
1425392573,24
1425392873,19
1425393173,30
1425393473,23
1425393773,17
1425394073,13
1425394373,18
1425394673,14
1425394973,24
1425395273,26
1425395573,13
1425395873,19
1425396173,28
1425396473,46
1425396773,11
1425397073,25
1425397373,13
1425397673,18
1425397973,18
1425398273,25
1425398573,15
1425398873,17
1425399173,27
1425399473,22
1425399773,21
1425400073,13
1425400373,16
1425400673,22
1425400973,19
1425401273,26
1425401573,11
1425401873,22
1425402173,22
1425402473,23
1425402773,18
1425403073,15
1425403373,13
1425403673,38
1425403973,30
1425404273,20
1425404573,36
1425404873,50
1425405173,28
1425405473,29
1425405773,15
1425406073,17
1425406373,13
1425406673,19
1425406973,17
1425407273,12
1425407573,13
1425407873,18
1425408173,21
1425408473,26
1425408773,23
1425409073,27
1425409373,20
1425409673,12
1425409973,20
1425410273,19
1425410573,11
1425410873,18
1425411173,25
1425411473,22
1425411773,21
1425412073,17
1425412373,17
1425412673,31
1425412973,14
1425413273,14
1425413573,21
1425413873,15
1425414173,10
1425414473,26
1425414773,13
1425415073,16
1425415373,24
1425415673,17
1425415973,12
1425416273,19
1425416573,11
1425416873,16
1425417173,5
1425417473,28
1425417773,10
1425418073,14
1425418373,16
1425418673,16
1425418973,16
1425419273,12
1425419573,19
1425419873,12
1425420173,19
1425420473,17
1425420773,14
1425421073,11
1425421373,15
1425421673,17
1425421973,17
1425422273,15
1425422573,13
1425422873,12
1425423173,21
1425423473,29
1425423773,21
1425424073,13
1425424373,16
1425424673,17
1425424973,8
1425425273,9
1425425573,14
1425425873,12
1425426173,11
1425426473,20
1425426773,17
1425427073,20
1425427373,11
1425427673,13
1425427973,17
1425428273,15
1425428573,6
1425428873,12
1425429173,7
1425429473,6
1425429773,21
1425430073,14
1425430373,13
1425430673,23
1425430973,6
1425431273,35
1425431573,25
1425431873,17
1425432173,15
1425432473,9
1425432773,9
1425433073,21
1425433373,15
1425433673,19
1425433973,8
1425434273,14
1425434573,19
1425434873,45
1425435173,12
1425435473,14
1425435773,9
1425436073,10
1425436373,12
1425436673,10
1425436973,13
1425437273,7
1425437573,4
1425437873,4
1425438173,2
1425438473,4
1425438773,9
1425439073,6
1425439373,8
1425439673,3
1425439973,16
1425440273,8
1425440573,9
1425440873,5
1425441173,14
1425441473,5
1425441773,5
1425442073,9
1425442373,5
1425442673,10
1425442973,7
1425443273,13
1425443573,23
1425443873,6
1425444173,5
1425444473,17
1425444773,7
1425445073,12
1425445373,5
1425445673,4
1425445973,6
1425446273,20
1425446573,8
1425446873,7
1425447173,6
1425447473,5
1425447773,4
1425448073,5
1425448373,11
1425448673,9
1425448973,7
1425449273,16
1425449573,15
1425449873,9
1425450173,6
1425450473,4
1425450773,6
1425451073,5
1425451373,4
1425451673,12
1425451973,4
1425452273,15
1425452573,4
1425452873,5
1425453173,6
1425453473,9
1425453773,12
1425454073,60
1425454373,9
1425454673,10
1425454973,18
1425455273,14
1425455573,8
1425455873,12
1425456173,9
1425456473,9
1425456773,9
1425457073,9
1425457373,12
1425457673,22
1425457973,9
1425458273,24
1425458573,8
1425458873,4
1425459173,15
1425459473,13
1425459773,26
1425460073,15
1425460373,3
1425460673,12
1425460973,9
1425461273,7
1425461573,7
1425461873,6
1425462173,12
1425462473,18
1425462773,12
1425463073,16
1425463373,17
1425463673,12
1425463973,10
1425464273,9
1425464573,8
1425464873,37
1425465173,9
1425465473,20
1425465773,11
1425466073,7
1425466373,17
1425466673,10
1425466973,4
1425467273,9
1425467573,11
1425467873,10
1425468173,12
1425468473,11
1425468773,9
1425469073,9
1425469373,7
1425469673,13
1425469973,23
1425470273,33
1425470573,11
1425470873,26
1425471173,19
1425471473,18
1425471773,15
1425472073,17
1425472373,25
1425472673,10
1425472973,12
1425473273,17
1425473573,22
1425473873,27
1425474173,19
1425474473,22
1425474773,21
1425475073,19
1425475373,28
1425475673,16
1425475973,17
1425476273,22
1425476573,20
1425476873,14
1425477173,23
1425477473,33
1425477773,23
1425478073,38
1425478373,29
1425478673,22
1425478973,17
1425479273,27
1425479573,30
1425479873,21
1425480173,24
1425480473,21
1425480773,25
1425481073,24
1425481373,24
1425481673,67
1425481973,44
1425482273,35
1425482573,41
1425482873,31
1425483173,36
1425483473,25
1425483773,31
1425484073,25
1425484373,14
1425484673,62
1425484973,30
1425485273,37
1425485573,48
1425485873,27
1425486173,30
1425486473,27
1425486773,52
1425487073,44
1425487373,35
1425487673,34
1425487973,26
1425488273,33
1425488573,21
1425488873,24
1425489173,24
1425489473,26
1425489773,24
1425490073,24
1425490373,20
1425490673,26
1425490973,33
1425491273,28
1425491573,37
1425491873,21
1425492173,29
1425492473,24
1425492773,29
1425493073,24
1425493373,30
1425493673,21
1425493973,15
1425494273,17
1425494573,13
1425494873,25
1425495173,41
1425495473,49
1425495773,25
1425496073,24
1425496373,22
1425496673,37
1425496973,21
1425497273,23
1425497573,34
1425497873,41
1425498173,33
1425498473,25
1425498773,32
1425499073,30
1425499373,21
1425499673,20
1425499973,21
1425500273,19
1425500573,22
1425500873,21
1425501173,23
1425501473,30
1425501773,18
1425502073,19
1425502373,11
1425502673,23
1425502973,15
1425503273,12
1425503573,21
1425503873,10
1425504173,13
1425504473,9
1425504773,22
1425505073,23
1425505373,14
1425505673,19
1425505973,27
1425506273,25
1425506573,18
1425506873,20
1425507173,15
1425507473,20
1425507773,16
1425508073,47
1425508373,73
1425508673,28
1425508973,34
1425509273,29
1425509573,23
1425509873,32
1425510173,22
1425510473,9
1425510773,22
1425511073,15
1425511373,17
1425511673,26
1425511973,13
1425512273,14
1425512573,10
1425512873,10
1425513173,10
1425513473,12
1425513773,14
1425514073,12
1425514373,20
1425514673,17
1425514973,16
1425515273,29
1425515573,13
1425515873,10
1425516173,8
1425516473,9
1425516773,10
1425517073,21
1425517373,19
1425517673,36
1425517973,25
1425518273,18
1425518573,15
1425518873,15
1425519173,14
1425519473,7
1425519773,12
1425520073,11
1425520373,11
1425520673,9
1425520973,6
1425521273,6
1425521573,9
1425521873,12
1425522173,13
1425522473,16
1425522773,11
1425523073,9
1425523373,8
1425523673,7
1425523973,9
1425524273,10
1425524573,26
1425524873,15
1425525173,19
1425525473,14
1425525773,8
1425526073,11
1425526373,8
1425526673,6
1425526973,12
1425527273,14
1425527573,7
1425527873,8
1425528173,9
1425528473,6
1425528773,9
1425529073,6
1425529373,10
1425529673,16
1425529973,7
1425530273,6
1425530573,8
1425530873,9
1425531173,5
1425531473,6
1425531773,9
1425532073,5
1425532373,8
1425532673,8
1425532973,12
1425533273,23
1425533573,6
1425533873,7
1425534173,9
1425534473,11
1425534773,12
1425535073,8
1425535373,10
1425535673,5
1425535973,5
1425536273,13
1425536573,12
1425536873,15
1425537173,13
1425537473,6
1425537773,11
1425538073,9
1425538373,10
1425538673,14
1425538973,14
1425539273,6
1425539573,11
1425539873,15
1425540173,8
1425540473,15
1425540773,13
1425541073,6
1425541373,8
1425541673,9
1425541973,15
1425542273,20
1425542573,11
1425542873,26
1425543173,7
1425543473,8
1425543773,8
1425544073,7
1425544373,12
1425544673,9
1425544973,15
1425545273,13
1425545573,10
1425545873,16
1425546173,11
1425546473,7
1425546773,11
1425547073,9
1425547373,8
1425547673,7
1425547973,12
1425548273,13
1425548573,9
1425548873,11
1425549173,9
1425549473,20
1425549773,14
1425550073,12
1425550373,3
1425550673,6
1425550973,18
1425551273,7
1425551573,13
1425551873,6
1425552173,12
1425552473,6
1425552773,6
1425553073,14
1425553373,9
1425553673,10
1425553973,8
1425554273,10
1425554573,19
1425554873,10
1425555173,15
1425555473,9
1425555773,19
1425556073,24
1425556373,18
1425556673,18
1425556973,20
1425557273,19
1425557573,29
1425557873,20
1425558173,25
1425558473,17
1425558773,21
1425559073,16
1425559373,19
1425559673,24
1425559973,16
1425560273,21
1425560573,20
1425560873,17
1425561173,22
1425561473,14
1425561773,16
1425562073,34
1425562373,20
1425562673,16
1425562973,23
1425563273,21
1425563573,25
1425563873,30
1425564173,31
1425564473,26
1425564773,40
1425565073,40
1425565373,21
1425565673,20
1425565973,33
1425566273,31
1425566573,29
1425566873,37
1425567173,32
1425567473,24
1425567773,23
1425568073,23
1425568373,23
1425568673,19
1425568973,28
1425569273,34
1425569573,21
1425569873,20
1425570173,26
1425570473,17
1425570773,28
1425571073,29
1425571373,27
1425571673,18
1425571973,12
1425572273,14
1425572573,26
1425572873,29
1425573173,21
1425573473,28
1425573773,25
1425574073,25
1425574373,21
1425574673,20
1425574973,29
1425575273,27
1425575573,22
1425575873,24
1425576173,35
1425576473,26
1425576773,35
1425577073,23
1425577373,25
1425577673,27
1425577973,19
1425578273,39
1425578573,24
1425578873,24
1425579173,42
1425579473,40
1425579773,37
1425580073,34
1425580373,33
1425580673,32
1425580973,30
1425581273,29
1425581573,20
1425581873,28
1425582173,19
1425582473,19
