timestamp,value
1441977540,70
1441977840,67
1441978140,68
1441978440,64
1441978740,66
1441979040,66
1441979340,62
1441979640,66
1441979940,60
1441980240,66
1441980540,68
1441980840,64
1441981140,66
1441981440,60
1441981740,70
1441982040,65
1441982340,59
1441982640,23
1441982940,52
1441983240,56
1441983540,67
1441983840,63
1441984140,61
1441984440,65
1441984740,63
1441985040,62
1441985340,66
1441985640,62
1441985940,70
1441986240,68
1441986540,69
1441986840,69
1441987140,69
1441987440,64
1441987740,68
1441987860,70
1441988160,65
1441988460,70
1441988760,67
1441989060,64
1441989360,67
1441989660,67
1441990260,68
1441990560,68
1441990860,68
1441992360,63
1441993260,62
1441993560,69
1441994460,61
1441994760,58
1441995360,61
1441995960,63
1441996560,62
1441997160,66
1441997460,65
1441998060,60
1441999260,64
1442001060,59
1442001360,56
1442001540,47
1442002560,60
1442004060,56
1442007660,57
1442009760,79
1442011560,62
1442019360,64
1442022060,58
1442027160,78
1442033460,75
1442034660,71
1442036460,70
1442037060,73
1442037660,70
1442038560,70
1442040360,80
1442040960,66
1442042160,68
1442042460,76
1442042760,66
1442044560,69
1442045160,69
1442045760,70
1442047560,72
1442047860,67
1442048160,71
1442048760,64
1442050260,67
1442050860,75
1442051160,68
1442052360,67
1442052660,71
1442052960,65
1442053560,67
1442053860,77
1442054160,67
1442054760,67
1442055060,68
1442055960,70
1442056260,67
1442056560,62
1442056860,67
1442057760,67
1442058060,65
1442060160,73
1442060460,69
1442061060,70
1442061660,70
1442062560,69
1442062860,72
1442063460,70
1442063760,64
1442064060,68
1442064660,66
1442064960,72
1442065260,71
1442065560,68
1442065860,66
1442066160,70
1442066460,68
1442067060,65
1442067360,72
1442067660,65
1442068260,71
1442068560,65
1442068860,64
1442069160,69
1442069460,68
1442069760,72
1442070060,71
1442070360,69
1442071260,71
1442072760,69
1442074860,73
1442076060,70
1442077260,68
1442078460,62
1442078760,69
1442079960,72
1442080260,65
1442081160,60
1442082660,62
1442083860,66
1442085660,68
1442086560,63
1442087460,70
1442090760,74
1442091660,62
1442091960,59
1442093460,59
1442118660,62
1442123460,70
1442124060,62
1442125560,67
1442128860,69
1442129160,72
1442130060,67
1442131560,69
1442131860,72
1442132160,65
1442133960,76
1442134260,67
1442134560,72
1442135160,70
1442135460,65
1442136360,71
1442136660,69
1442137560,64
1442137860,67
1442138160,69
1442138760,66
1442139660,73
1442139960,70
1442140260,66
1442140860,66
1442141580,66
1442141880,70
1442142180,67
1442142480,72
1442142780,69
1442143080,66
1442143380,68
1442143680,65
1442144280,67
1442144580,64
1442145180,66
1442145480,68
1442146380,68
1442146980,67
1442147280,59
1442147880,64
1442148480,67
1442148780,65
1442149980,67
1442150580,66
1442150880,68
1442151180,66
1442151480,72
1442151780,71
1442152080,69
1442152980,61
1442153280,67
1442153880,66
1442154480,74
1442155680,65
1442155980,69
1442156280,64
1442156580,67
1442157180,69
1442157480,62
1442157780,63
1442158980,73
1442159280,64
1442159580,67
1442159880,65
1442160480,67
1442161080,65
1442161380,74
1442161980,65
1442162280,70
1442162580,70
1442162880,69
1442163480,69
1442164080,63
1442164380,63
1442165580,65
1442166180,56
1442166480,69
1442167980,63
1442169180,66
1442169780,66
1442170080,64
1442171280,68
1442172480,55
1442177280,75
1442177580,69
1442179980,62
1442183580,68
1442202780,66
1442204280,66
1442204880,75
1442206080,65
1442206380,68
1442206680,71
1442207280,69
1442208480,67
1442208780,68
1442209080,67
1442209680,71
1442210280,67
1442211180,65
1442212080,66
1442212380,64
1442213280,60
1442213580,69
1442214180,66
1442214480,73
1442214780,70
1442215380,72
1442215680,62
1442215980,70
1442216280,69
1442216580,69
1442216880,69
1442217180,71
1442217480,68
1442218380,63
1442218680,68
1442218980,68
1442219280,66
1442219580,70
1442220180,70
1442220480,65
1442221380,74
1442221980,67
1442222280,64
1442222580,70
1442222880,70
1442223180,66
1442223780,67
1442224980,63
1442225280,70
1442225580,63
1442226180,71
1442226480,62
1442227080,67
1442227380,68
1442227680,73
1442227980,67
1442229300,65
1442229600,63
1442229900,72
1442230500,65
1442230800,64
1442231100,71
1442231400,66
1442231700,59
1442232900,57
1442233200,66
1442233500,71
1442234100,69
1442234400,67
1442234700,66
1442235000,67
1442235300,65
1442235600,70
1442236200,66
1442236500,66
1442236800,61
1442237400,68
1442237700,69
1442238000,63
1442238600,67
1442238900,66
1442239200,65
1442239500,67
1442240400,65
1442240700,66
1442241000,65
1442241300,64
1442241600,66
1442241900,62
1442242200,65
1442242500,67
1442242800,59
1442243100,36
1442243400,21
1442243700,52
1442244000,60
1442244300,51
1442244600,68
1442244900,60
1442245200,42
1442245500,65
1442245800,59
1442246100,69
1442246400,68
1442246700,66
1442247000,66
1442247600,66
1442247900,68
1442248200,67
1442248500,67
1442249100,65
1442249400,66
1442250060,68
1442250300,68
1442250900,66
1442251200,69
1442251800,64
1442252100,68
1442252700,65
1442253600,65
1442254200,66
1442254500,58
1442254800,71
1442255100,61
1442255400,72
1442255700,64
1442256000,64
1442256300,67
1442256600,65
1442259000,65
1442259300,65
1442259900,74
1442261160,61
1442262060,60
1442262600,64
1442263200,66
1442263500,66
1442263800,70
1442281500,62
1442283000,64
1442284260,61
1442285700,90
1442287560,60
1442287860,66
1442288460,63
1442288760,76
1442289060,56
1442289900,72
1442292300,66
1442293560,67
1442293860,63
1442294160,67
1442294460,70
1442294760,70
1442295060,71
1442295960,62
1442296260,69
1442296560,67
1442297460,66
1442298060,65
1442298360,61
1442298660,68
1442299260,66
1442299560,67
1442299860,66
1442300160,66
1442300460,70
1442300760,71
1442301360,65
1442301660,63
1442302260,63
1442302560,63
1442302860,62
1442303160,65
1442303460,61
1442304060,72
1442304960,67
1442305560,66
1442305860,74
1442306160,66
1442306460,70
1442306760,67
1442307960,68
1442308260,66
1442308560,65
1442308860,60
1442309460,66
1442309760,67
1442310060,66
1442310360,67
1442310660,66
1442310960,67
1442311560,69
1442311860,69
1442312160,71
1442312460,64
1442312760,69
1442313060,68
1442313360,67
1442313660,66
1442313960,68
1442314260,72
1442314560,66
1442314860,62
1442315160,71
1442315460,74
1442315760,65
1442316060,61
1442316360,63
1442316660,66
1442316960,63
1442317260,60
1442317560,59
1442317860,60
1442318040,56
1442318340,49
1442318640,43
1442318940,59
1442319240,51
1442319540,42
1442319840,25
1442320140,10
1442320440,8
1442320740,46
1442321040,65
1442321340,68
1442321640,67
1442321940,64
1442322240,67
1442322540,62
1442322840,66
1442323440,68
1442324040,65
1442324340,65
1442324640,68
1442324940,66
1442325240,64
1442325540,64
1442325840,63
1442326140,63
1442326440,67
1442326740,63
1442327040,66
1442327340,67
1442327640,65
1442327940,65
1442328240,64
1442328540,69
1442328840,65
1442329140,65
1442329440,62
1442329740,57
1442330040,52
1442330340,51
1442330640,62
1442330940,59
1442331540,68
1442331840,64
1442332140,65
1442332440,66
1442332740,67
1442333040,63
1442333640,59
1442333940,68
1442334240,66
1442334540,66
1442334840,65
1442335140,64
1442335440,70
1442335740,67
1442336040,63
1442336640,64
1442336940,65
1442337240,64
1442337540,60
1442337840,65
1442338140,69
1442338440,63
1442338740,59
1442339040,69
1442339340,60
1442339640,60
1442339940,59
1442340540,62
1442340840,61
1442341440,58
1442341740,63
1442342040,65
1442342940,57
1442343240,62
1442343540,62
1442343840,62
1442344740,64
1442345340,63
1442347740,57
1442349240,59
1442349540,63
1442349840,67
1442351940,65
1442352240,61
1442352540,61
1442352840,60
1442357340,67
1442360640,57
1442362740,59
1442365440,60
1442371440,58
1442372940,66
1442373540,69
1442374140,62
1442374740,65
1442375340,65
1442376540,61
1442376840,64
1442377440,65
1442378340,65
1442378640,66
1442379240,61
1442380740,64
1442381040,69
1442381340,59
1442381640,71
1442382240,66
1442382540,66
1442382840,67
1442383140,68
1442383440,64
1442383740,68
1442384040,69
1442384340,71
1442384640,66
1442384940,70
1442385540,71
1442386140,68
1442386440,62
1442386740,67
1442387040,63
1442387340,71
1442387640,64
1442388240,70
1442388840,67
1442389440,67
1442390040,66
1442390340,61
1442390640,69
1442390940,67
1442391240,70
1442391540,71
1442391840,67
1442392140,59
1442392440,69
1442393040,69
1442393340,68
1442393640,72
1442393940,68
1442394240,62
1442394540,64
1442394840,66
1442395140,60
1442395440,66
1442395740,71
1442396040,56
1442396340,63
1442396640,67
1442396940,64
1442397540,67
1442397840,62
1442398440,65
1442398740,66
1442399040,65
1442399340,73
1442399640,67
1442399940,62
1442400240,68
1442400540,62
1442400840,67
1442401140,63
1442401440,68
1442401740,69
1442402040,69
1442402340,65
1442402640,61
1442402940,73
1442403240,66
1442403540,51
1442403840,50
1442404140,34
1442404440,24
1442404740,7
1442405040,14
1442405340,7
1442405640,32
1442405940,17
1442406240,8
1442406540,6
1442406600,8
1442406900,20
1442407200,8
1442407500,23
1442407800,74
1442408100,65
1442408400,67
1442408700,74
1442409000,59
1442409300,65
1442409600,64
1442409900,64
1442410200,68
1442410500,73
1442410800,71
1442411100,67
1442411400,66
1442411700,68
1442412000,65
1442412300,57
1442412600,70
1442412900,66
1442413200,66
1442413500,65
1442413800,66
1442414100,64
1442414400,55
1442414700,30
1442415000,11
1442415300,12
1442415600,33
1442415900,43
1442416200,1
1442416500,19
1442416800,23
1442417100,53
1442417400,60
1442417700,56
1442418000,44
1442418300,57
1442418600,55
1442418900,63
1442419200,68
1442419500,70
1442419800,62
1442420100,66
1442420400,67
1442420700,68
1442421000,67
1442421300,66
1442421600,68
1442421900,69
1442422200,68
1442422500,71
1442423100,67
1442423400,64
1442423700,64
1442424300,64
1442424600,63
1442424900,65
1442425200,64
1442425500,65
1442425800,66
1442426400,63
1442426700,67
1442427000,62
1442427300,61
1442427600,62
1442427900,65
1442428200,63
1442428500,61
1442428800,59
1442429100,56
1442429400,65
1442429700,63
1442430000,67
1442430300,63
1442430600,57
1442430900,58
1442431500,68
1442432400,62
1442432700,64
1442433300,66
1442433900,65
1442434440,57
1442434800,61
1442435100,58
1442435400,62
1442436000,61
1442436300,63
1442436900,59
1442437800,64
1442439300,64
1442440500,59
1442441400,66
1442443500,63
1442444700,57
1442446800,56
1442447700,53
1442448600,66
1442451000,61
1442452800,56
1442457300,58
1442458500,62
1442459400,64
1442459700,65
1442460600,73
1442460900,63
1442461200,63
1442461500,66
1442461800,62
1442462100,72
1442463300,56
1442463600,52
1442463900,61
1442464200,51
1442464800,64
1442465700,60
1442466000,59
1442466300,38
1442466600,53
1442466900,56
1442467500,53
1442468100,68
1442468400,56
1442468700,62
1442469000,65
1442469300,61
1442469600,64
1442469900,60
1442470200,58
1442470500,62
1442470800,67
1442471100,61
1442471400,59
1442471700,60
1442472000,59
1442472300,59
1442472600,63
1442472900,55
1442473200,54
1442473500,64
1442473800,63
1442474100,67
1442474400,62
1442474700,67
1442475000,65
1442475300,63
1442475600,61
1442475900,69
1442476200,65
1442476500,63
1442476800,65
1442477100,71
1442477400,66
1442477700,64
1442478000,61
1442478300,65
1442478600,65
1442478900,62
1442479500,64
1442479800,61
1442480100,59
1442480400,64
1442480700,55
1442481000,62
1442481300,61
1442481600,66
1442481900,61
1442482200,69
1442482500,66
1442482800,68
1442483100,69
1442483400,66
1442483700,66
1442484000,64
1442484300,63
1442484600,68
1442485200,62
1442485500,66
1442485800,71
1442486100,67
1442486400,66
1442486700,62
1442487000,62
1442487300,62
1442487600,59
1442487900,56
1442488200,41
1442488500,63
1442488800,46
1442489100,47
1442489400,63
1442489700,50
1442490000,46
1442490300,33
1442490600,23
1442490900,26
1442491200,19
1442491500,27
