timestamp,value
1397126940,91.75
1397127240,92.75
1397127540,89.568
1397127840,90.658
1397128140,88.024
1397128440,91.542
1397128740,94.25
1397129040,94.124
1397129340,91.708
1397129640,92.584
1397129940,92.638
1397130240,93.794
1397130540,96.514
1397130840,95.202
1397131140,96.188
1397131440,89.3
1397131740,90.746
1397132040,88.25
1397132340,88.834
1397132640,89.834
1397132940,93.5
1397133240,95.5
1397133540,89.542
1397133840,89.052
1397134140,87.454
1397134440,86.876
1397134740,86.958
1397135040,89.928
1397135340,90.5
1397135640,90.124
1397135940,90.58
1397136240,92.0
1397136540,88.708
1397136840,89.962
1397137140,92.502
1397137440,94.0
1397137740,94.804
1397138040,89.542
1397138340,94.0
1397138640,94.292
1397138940,93.916
1397139240,91.458
1397139540,92.14
1397139840,93.208
1397140140,96.292
1397140440,90.666
1397140740,89.458
1397141040,95.292
1397141340,95.626
1397141640,93.0
1397141940,93.75
1397142240,95.292
1397142540,95.208
1397142840,95.542
1397143140,93.0
1397143440,92.236
1397143740,94.25
1397144040,92.282
1397144340,94.714
1397144640,94.126
1397144940,96.25
1397145240,93.834
1397145540,94.46
1397145840,95.542
1397146140,98.042
1397146440,95.766
1397146740,93.458
1397147040,92.858
1397147340,95.584
1397147640,93.128
1397147940,91.888
1397148240,92.984
1397148540,94.326
1397148840,95.876
1397149140,93.584
1397149440,95.158
1397149740,95.416
1397150040,93.166
1397150340,96.25
1397150640,93.376
1397150940,93.084
1397151240,93.146
1397151540,95.596
1397151840,94.336
1397152140,91.458
1397152440,93.292
1397152740,95.126
1397153040,92.976
1397153340,94.326
1397153640,89.538
1397153940,92.128
1397154240,94.144
1397154540,89.488
1397154840,90.314
1397155140,95.0
1397155440,93.208
1397155740,94.042
1397156040,92.626
1397156340,95.398
1397156640,93.528
1397156940,93.5
1397157240,95.63
1397157540,93.292
1397157840,95.292
1397158140,95.01
1397158440,92.384
1397158740,93.75
1397159040,96.124
1397159340,93.42
1397159640,91.854
1397159940,90.5
1397160240,92.666
1397160540,93.956
1397160840,91.792
1397161140,95.0
1397161440,95.626
1397161740,95.084
1397162040,94.834
1397162340,95.566
1397162640,94.454
1397162940,95.0
1397163240,93.334
1397163540,94.108
1397163840,93.596
1397164140,92.922
1397164440,92.414
1397164740,92.478
1397165040,92.22
1397165340,93.876
1397165640,95.58
1397165940,95.166
1397166240,94.5
1397166540,95.048
1397166840,93.424
1397167140,93.01
1397167440,93.774
1397167740,95.704
1397168040,95.216
1397168340,93.572
1397168640,92.056
1397168940,93.904
1397169240,95.792
1397169540,93.374
1397169840,91.666
1397170140,95.708
1397170440,93.042
1397170740,96.0
1397171040,95.108
1397171340,93.778
1397171640,91.716
1397171940,91.666
1397172240,95.75
1397172540,97.042
1397172840,93.624
1397173140,93.4
1397173440,89.75399999999998
1397173740,94.334
1397174040,96.522
1397174340,93.516
1397174640,95.25
1397174940,95.914
1397175240,97.084
1397175540,94.918
1397175840,93.766
1397176140,96.056
1397176440,96.376
1397176740,96.166
1397177040,94.166
1397177340,96.496
1397177640,95.042
1397177940,95.584
1397178240,96.726
1397178540,96.056
1397178840,95.172
1397179140,93.876
1397179440,95.958
1397179740,95.708
1397180040,94.008
1397180340,92.084
1397180640,96.932
1397180940,92.79
1397181240,94.006
1397181540,94.874
1397181840,93.126
1397182140,95.834
1397182440,93.624
1397182740,95.554
1397183040,95.758
1397183340,95.402
1397183640,93.916
1397183940,98.042
1397184240,93.29
1397184540,92.792
1397184840,97.374
1397185140,97.374
1397185440,96.386
1397185740,95.584
1397186040,96.618
1397186340,94.5
1397186640,93.792
1397186940,96.084
1397187240,97.584
1397187540,97.216
1397187840,92.916
1397188140,97.042
1397188440,97.166
1397188740,94.852
1397189040,92.626
1397189340,96.916
1397189640,95.416
1397189940,92.77
1397190240,93.626
1397190540,95.708
1397190840,94.528
1397191140,93.562
1397191440,94.102
1397191740,93.986
1397192040,94.584
1397192340,92.224
1397192640,92.958
1397192940,93.042
1397193240,88.542
1397193540,92.042
1397193840,94.542
1397194140,95.958
1397194440,96.876
1397194740,94.708
1397195040,94.0
1397195340,93.958
1397195640,95.342
1397195940,91.304
1397196240,92.352
1397196540,90.41
1397196840,92.476
1397197140,94.716
1397197440,94.542
1397197740,93.042
1397198040,91.292
1397198340,95.604
1397198640,96.782
1397198940,96.458
1397199240,94.916
1397199540,92.916
1397199840,92.416
1397200140,96.428
1397200440,95.374
1397200740,93.106
1397201040,91.39
1397201340,93.374
1397201640,92.744
1397201940,96.12
1397202240,95.542
1397202540,96.4
1397202840,94.246
1397203140,93.13
1397203440,92.404
1397203740,96.166
1397204040,93.594
1397204340,89.416
1397204640,94.084
1397204940,94.524
1397205240,94.492
1397205540,93.584
1397205840,92.958
1397206140,92.75
1397206440,93.416
1397206740,94.75
1397207040,93.672
1397207340,93.374
1397207640,95.122
1397207940,92.666
1397208240,95.666
1397208540,96.834
1397208840,94.256
1397209140,93.394
1397209440,94.126
1397209740,96.172
1397210040,93.7
1397210340,93.064
1397210640,96.0
1397210940,95.436
1397211240,95.98
1397211540,94.534
1397211840,87.5
1397212140,91.208
1397212440,93.392
1397212740,91.524
1397213040,93.832
1397213340,90.668
1397213640,92.25
1397213940,93.996
1397214240,91.5
1397214540,92.816
1397214840,91.148
1397215140,89.06200000000004
1397215440,91.1
1397215740,93.0
1397216040,87.834
1397216340,90.584
1397216640,92.624
1397216940,89.292
1397217240,91.416
1397217540,91.624
1397217840,88.5
1397218140,91.5
1397218440,93.126
1397218740,91.536
1397219040,92.892
1397219340,89.35
1397219640,88.584
1397219940,89.52799999999998
1397220240,89.042
1397220540,92.55
1397220840,90.712
1397221140,92.208
1397221440,93.084
1397221740,90.82
1397222040,88.542
1397222340,89.75
1397222640,96.708
1397222940,93.75
1397223240,92.458
1397223540,94.534
1397223840,95.454
1397224140,92.084
1397224440,92.584
1397224740,90.124
1397225040,88.48200000000001
1397225340,89.376
1397225640,90.626
1397225940,86.064
1397226240,89.012
1397226540,87.656
1397226840,91.634
1397227140,87.08
1397227440,88.958
1397227740,90.084
1397228040,92.126
1397228340,93.624
1397228640,88.416
1397228940,90.75
1397229240,90.104
1397229540,90.5
1397229840,88.916
1397230140,88.666
1397230440,90.394
1397230740,92.666
1397231040,92.75
1397231340,90.334
1397231640,92.25
1397231940,97.084
1397232240,93.012
1397232540,94.212
1397232840,95.612
1397233140,95.834
1397233440,96.084
1397233740,93.754
1397234040,95.042
1397234340,95.75
1397234640,95.834
1397234940,96.292
1397235240,95.918
1397235540,95.334
1397235840,93.292
1397236140,95.376
1397236440,95.626
1397236740,96.674
1397237040,92.43
1397237340,93.542
1397237640,94.958
1397237940,96.416
1397238240,96.818
1397238540,94.074
1397238840,94.98
1397239140,97.25
1397239440,94.96
1397239740,96.708
1397240040,95.374
1397240340,94.376
1397240640,93.086
1397240940,93.458
1397241240,94.958
1397241540,95.718
1397241840,95.142
1397242140,95.494
1397242440,93.792
1397242740,95.376
1397243040,92.144
1397243340,93.466
1397243640,94.642
1397243940,93.894
1397244240,93.542
1397244540,94.208
1397244840,91.166
1397245140,90.126
1397245440,95.618
1397245740,91.71
1397246040,94.014
1397246340,93.958
1397246640,90.75
1397246940,93.708
1397247240,89.78399999999998
1397247540,92.874
1397247840,91.184
1397248140,94.916
1397248440,89.666
1397248740,90.458
1397249040,90.084
1397249340,91.048
1397249640,90.792
1397249940,90.626
1397250240,88.708
1397250540,92.33
1397250840,91.292
1397251140,93.416
1397251440,90.5
1397251740,89.874
1397252040,91.124
1397252340,91.584
1397252640,94.708
1397252940,91.5
1397253240,91.446
1397253540,90.708
1397253840,93.328
1397254140,90.864
1397254440,96.836
1397254740,94.402
1397255040,95.47
1397255340,94.416
1397255640,96.176
1397255940,95.792
1397256240,92.2
1397256540,95.962
1397256840,96.798
1397257140,91.952
1397257440,91.148
1397257740,96.458
1397258040,95.042
1397258340,95.458
1397258640,95.162
1397258940,92.084
1397259240,96.97
1397259540,97.042
1397259840,94.25
1397260140,97.042
1397260440,94.916
1397260740,95.126
1397261040,95.21
1397261340,96.666
1397261640,95.63
1397261940,95.188
1397262240,94.416
1397262540,95.78
1397262840,96.958
1397263140,94.076
1397263440,96.334
1397263740,96.074
1397264040,95.708
1397264340,95.3
1397264640,92.126
1397264940,94.576
1397265240,94.674
1397265540,94.084
1397265840,94.834
1397266140,97.126
1397266440,97.792
1397266740,97.458
1397267040,96.208
1397267340,96.916
1397267640,96.792
1397267940,95.212
1397268240,97.42
1397268540,95.094
1397268840,95.306
1397269140,96.246
1397269440,94.576
1397269740,94.5
1397270040,95.916
1397270340,96.25
1397270640,96.376
1397270940,95.614
1397271240,93.968
1397271540,96.88
1397271840,96.132
1397272140,96.166
1397272440,95.846
1397272740,95.548
1397273040,94.0
1397273340,93.584
1397273640,97.676
1397273940,95.75
1397274240,95.416
1397274540,92.626
1397274840,97.626
1397275140,95.166
1397275440,93.292
1397275740,92.052
1397276040,92.392
1397276340,93.248
1397276640,90.458
1397276940,93.022
1397277240,93.084
1397277540,93.334
1397277840,94.208
1397278140,89.666
1397278440,94.708
1397278740,92.772
1397279040,94.774
1397279340,96.5
1397279640,95.042
1397279940,92.584
1397280240,93.33
1397280540,96.042
1397280840,93.5
1397281140,95.708
1397281440,95.126
1397281740,96.0
1397282040,93.916
1397282340,94.708
1397282640,95.334
1397282940,97.17
1397283240,95.604
1397283540,95.644
1397283840,93.238
1397284140,95.72
1397284440,95.708
1397284740,96.416
1397285040,95.708
1397285340,95.584
1397285640,96.726
1397285940,96.714
1397286240,95.232
1397286540,94.426
1397286840,93.626
1397287140,95.958
1397287440,94.666
1397287740,93.596
1397288040,93.334
1397288340,94.292
1397288640,95.208
1397288940,96.416
1397289240,94.172
1397289540,94.87
1397289840,93.5
1397290140,91.458
1397290440,91.292
1397290740,92.916
1397291040,95.334
1397291340,94.208
1397291640,96.292
1397291940,94.416
1397292240,92.974
1397292540,94.25
1397292840,97.708
1397293140,95.096
1397293440,95.406
1397293740,94.572
1397294040,95.494
1397294340,94.208
1397294640,94.124
1397294940,95.046
1397295240,96.584
1397295540,94.432
1397295840,96.43
1397296140,97.042
1397296440,96.312
1397296740,95.292
1397297040,94.042
1397297340,96.78
1397297640,95.666
1397297940,95.0
1397298240,94.672
1397298540,95.75
1397298840,96.834
1397299140,95.876
1397299440,95.834
1397299740,95.958
1397300040,93.03
1397300340,93.042
1397300640,96.166
1397300940,96.0
1397301240,96.334
1397301540,95.126
1397301840,94.25
1397302140,93.334
1397302440,95.124
1397302740,95.626
1397303040,95.542
1397303340,96.126
1397303640,92.718
1397303940,96.292
1397304240,94.916
1397304540,96.416
1397304840,92.166
1397305140,93.666
1397305440,95.292
1397305740,95.25
1397306040,94.334
1397306340,93.126
1397306640,96.876
1397306940,94.458
1397307240,93.958
1397307540,96.376
1397307840,92.766
1397308140,95.49
1397308440,92.452
1397308740,92.126
1397309040,95.062
1397309340,95.064
1397309640,92.75
1397309940,94.854
1397310240,96.812
1397310540,93.456
1397310840,94.496
1397311140,94.638
1397311440,94.874
1397311740,94.876
1397312040,93.084
1397312340,94.666
1397312640,94.868
1397312940,95.126
1397313240,91.542
1397313540,88.97200000000002
1397313840,91.788
1397314140,93.126
1397314440,93.956
1397314740,94.334
1397315040,93.238
1397315340,94.042
1397315640,97.25
1397315940,93.876
1397316240,97.382
1397316540,96.664
1397316840,97.004
1397317140,96.876
1397317440,95.042
1397317740,95.458
1397318040,96.792
1397318340,93.042
1397318640,96.642
1397318940,95.436
1397319240,95.312
1397319540,94.5
1397319840,94.782
1397320140,94.65
1397320440,89.28399999999998
1397320740,90.51
1397321040,91.334
1397321340,95.166
1397321640,94.292
1397321940,93.834
1397322240,95.542
1397322540,94.794
1397322840,95.018
1397323140,94.876
1397323440,96.084
1397323740,95.042
1397324040,93.584
1397324340,95.668
1397324640,95.666
1397324940,95.042
1397325240,95.702
1397325540,94.912
1397325840,94.512
1397326140,94.542
1397326440,93.204
1397326740,96.506
1397327040,93.88
1397327340,95.702
1397327640,93.666
1397327940,91.834
1397328240,95.572
1397328540,94.334
1397328840,95.542
1397329140,96.084
1397329440,95.334
1397329740,94.376
1397330040,92.248
1397330340,95.626
1397330640,93.624
1397330940,92.38
1397331240,92.374
1397331540,95.708
1397331840,94.586
1397332140,92.586
1397332440,91.458
1397332740,95.292
1397333040,96.0
1397333340,96.708
1397333640,91.708
1397333940,93.772
1397334240,96.734
1397334540,94.416
1397334840,94.0
1397335140,95.54
1397335440,95.166
1397335740,95.58
1397336040,96.418
1397336340,92.856
1397336640,94.604
1397336940,91.876
1397337240,92.708
1397337540,94.416
1397337840,92.402
1397338140,96.624
1397338440,96.584
1397338740,94.666
1397339040,96.042
1397339340,93.972
1397339640,99.118
1397339940,95.042
1397340240,95.318
1397340540,96.126
1397340840,94.34
1397341140,95.85
1397341440,94.042
1397341740,94.0
1397342040,93.542
1397342340,96.666
1397342640,97.292
1397342940,95.75
1397343240,96.416
1397343540,95.528
1397343840,96.136
1397344140,95.148
1397344440,93.518
1397344740,94.458
1397345040,96.042
1397345340,95.874
1397345640,95.598
1397345940,96.042
1397346240,95.75
1397346540,93.166
1397346840,97.176
1397347140,93.874
1397347440,93.666
1397347740,96.39
1397348040,94.124
1397348340,93.736
1397348640,95.708
1397348940,96.166
1397349240,95.708
1397349540,95.666
1397349840,96.208
1397350140,95.166
1397350440,96.642
1397350740,96.666
1397351040,93.624
1397351340,94.5
1397351640,95.396
1397351940,92.774
1397352240,94.958
1397352540,94.916
1397352840,94.334
1397353140,95.94
1397353440,92.356
1397353740,96.75
1397354040,95.542
1397354340,95.126
1397354640,95.21
1397354940,93.888
1397355240,93.012
1397355540,95.292
1397355840,94.0
1397356140,95.042
1397356440,94.124
1397356740,89.916
1397357040,94.138
1397357340,95.084
1397357640,94.816
1397357940,95.814
1397358240,93.794
1397358540,92.142
1397358840,92.348
1397359140,96.01
1397359440,94.708
1397359740,94.75
1397360040,93.834
1397360340,97.042
1397360640,94.874
1397360940,93.65
1397361240,93.94
1397361540,95.466
1397361840,96.538
1397362140,94.542
1397362440,92.192
1397362740,95.372
1397363040,94.584
1397363340,97.036
1397363640,93.084
1397363940,94.4
1397364240,92.402
1397364540,94.82
1397364840,92.354
1397365140,91.814
1397365440,87.958
1397365740,93.206
1397366040,94.902
1397366340,88.834
1397366640,90.666
1397366940,90.584
1397367240,92.374
1397367540,93.5
1397367840,92.376
1397368140,85.818
1397368440,91.72
1397368740,89.25
1397369040,91.166
1397369340,90.5
1397369640,90.916
1397369940,90.584
1397370240,93.292
1397370540,93.876
1397370840,92.126
1397371140,90.292
1397371440,91.636
1397371740,91.21
1397372040,93.156
1397372340,90.084
1397372640,88.416
1397372940,90.042
1397373240,90.126
1397373540,88.584
1397373840,90.626
1397374140,89.834
1397374440,92.334
1397374740,88.084
1397375040,94.964
1397375340,94.416
1397375640,89.666
1397375940,90.084
1397376240,87.292
1397376540,93.834
1397376840,92.0
1397377140,91.11
1397377440,88.07
1397377740,90.542
1397378040,93.834
1397378340,92.542
1397378640,90.126
1397378940,90.708
1397379240,91.084
1397379540,91.708
1397379840,92.124
1397380140,90.958
1397380440,90.626
1397380740,90.5
1397381040,92.75
1397381340,93.44
1397381640,95.262
1397381940,92.208
1397382240,93.338
1397382540,94.292
1397382840,94.836
1397383140,94.624
1397383440,93.166
1397383740,96.376
1397384040,93.824
1397384340,95.542
1397384640,94.584
1397384940,93.24
1397385240,93.094
1397385540,94.458
1397385840,92.416
1397386140,92.97
1397386440,98.078
1397386740,94.172
1397387040,93.006
1397387340,93.956
1397387640,95.126
1397387940,93.36
1397388240,91.708
1397388540,94.542
1397388840,93.11
1397389140,93.916
1397389440,93.792
1397389740,94.82
1397390040,95.654
1397390340,94.47
1397390640,93.772
1397390940,95.458
1397391240,94.416
1397391540,94.298
1397391840,91.842
1397392140,94.798
1397392440,96.28
1397392740,95.042
1397393040,95.25
1397393340,96.376
1397393640,95.208
1397393940,93.478
1397394240,94.586
1397394540,93.622
1397394840,93.834
1397395140,94.834
1397395440,93.652
1397395740,93.762
1397396040,92.762
1397396340,94.584
1397396640,92.792
1397396940,94.084
1397397240,92.766
1397397540,94.916
1397397840,93.8
1397398140,93.124
1397398440,93.208
1397398740,94.624
1397399040,97.166
1397399340,96.208
1397399640,93.562
1397399940,93.34
1397400240,94.192
1397400540,95.042
1397400840,93.834
1397401140,95.374
1397401440,95.872
1397401740,97.166
1397402040,93.822
1397402340,94.992
1397402640,93.542
1397402940,96.48
1397403240,94.542
1397403540,94.462
1397403840,94.828
1397404140,94.958
1397404440,95.834
1397404740,96.626
1397405040,95.334
1397405340,94.584
1397405640,92.63
1397405940,97.558
1397406240,96.294
1397406540,94.916
1397406840,94.458
1397407140,93.936
1397407440,95.126
1397407740,95.5
1397408040,94.692
1397408340,95.086
1397408640,94.542
1397408940,95.626
1397409240,94.084
1397409540,97.584
1397409840,94.308
1397410140,93.92
1397410440,94.134
1397410740,93.672
1397411040,95.278
1397411340,95.102
1397411640,93.916
1397411940,94.606
1397412240,94.168
1397412540,95.75
1397412840,94.678
1397413140,95.166
1397413440,95.18
1397413740,94.376
1397414040,92.958
1397414340,95.084
1397414640,95.126
1397414940,93.96
1397415240,93.584
1397415540,94.156
1397416140,93.99
1397416440,93.274
1397416740,94.162
1397417040,94.0
1397417340,95.0
1397417640,96.584
1397417940,92.75
1397418240,94.458
1397418540,97.29
1397418840,93.75
1397419140,94.666
1397419440,95.082
1397419740,93.714
1397420040,93.894
1397420340,93.966
1397420640,96.238
1397420940,94.006
1397421240,94.996
1397421540,96.0
1397421840,93.416
1397422140,94.19
1397422440,97.694
1397422740,95.834
1397423040,92.502
1397423340,94.862
1397423640,95.628
1397423940,95.15
1397424240,93.75
1397424540,94.166
1397424840,94.374
1397425140,96.508
1397425440,94.924
1397425740,95.584
1397426040,93.054
1397426340,93.666
1397426640,93.126
1397426940,92.958
1397427240,91.542
1397427540,92.004
1397427840,95.166
1397428140,93.666
1397428440,92.804
1397428740,93.75
1397429040,94.596
1397429340,95.208
1397429640,93.916
1397429940,93.334
1397430240,93.708
1397430540,93.292
1397430840,93.162
1397431140,96.004
1397431440,95.858
1397431740,93.708
1397432040,94.928
1397432340,95.566
1397432640,95.374
1397432940,96.396
1397433240,97.084
1397433540,95.042
1397433840,94.584
1397434140,97.374
1397434440,96.124
1397434740,93.708
1397435040,94.5
1397435340,95.32
1397435640,94.292
1397435940,94.758
1397436240,93.708
1397436540,94.5
1397436840,94.792
1397437140,92.542
1397437440,93.97
1397437740,96.626
1397438040,96.792
1397438340,92.274
1397438640,93.666
1397438940,96.834
1397439240,94.828
1397439540,96.914
1397439840,92.916
1397440140,93.292
1397440440,95.768
1397440740,95.646
1397441040,94.148
1397441340,93.648
1397441640,96.098
1397441940,94.792
1397442240,93.916
1397442540,93.292
1397442840,94.334
1397443140,95.282
1397443440,94.874
1397443740,95.834
1397444040,94.792
1397444340,95.626
1397444640,96.666
1397444940,96.0
1397445240,95.708
1397445540,94.468
1397445840,94.208
1397446140,94.292
1397446440,97.77
1397446740,97.248
1397447040,96.872
1397447340,92.908
1397447640,94.386
1397447940,95.822
1397448240,93.708
1397448540,93.732
1397448840,93.978
1397449140,95.376
1397449440,93.128
1397449740,94.166
1397450040,97.248
1397450340,94.626
1397450640,97.26
1397450940,95.376
1397451240,94.542
1397451540,97.874
1397451840,93.456
1397452140,94.5
1397452440,96.708
1397452740,94.304
1397453040,93.932
1397453340,93.168
1397453640,96.424
1397453940,95.6
1397454240,95.084
1397454540,96.136
1397454840,95.416
1397455140,93.424
1397455440,94.636
1397455740,95.084
1397456040,94.958
1397456340,94.292
1397456640,94.708
1397456940,96.468
1397457240,95.958
1397457540,94.416
1397457840,93.25
1397458140,94.416
1397458440,94.626
1397458740,94.85
1397459040,92.294
1397459340,95.5
1397459640,94.042
1397459940,93.508
1397460240,92.77
1397460540,92.63
1397460840,94.862
1397461140,93.666
1397461440,94.534
1397461740,94.25
1397462040,96.124
1397462340,93.334
1397462640,96.53
1397462940,91.958
1397463240,93.708
1397463540,95.958
1397463840,94.5
1397464140,95.708
1397464440,93.166
1397464740,91.458
1397465040,96.328
1397465340,94.184
1397465640,96.182
1397465940,91.9
1397466240,92.542
1397466540,94.22
1397466840,94.416
1397467140,98.212
1397467440,94.546
1397467740,93.334
1397468040,93.88
1397468340,92.868
1397468640,95.306
1397468940,93.876
1397469240,94.712
1397469540,93.876
1397469840,95.876
1397470140,96.708
1397470440,95.334
1397470740,93.576
1397471040,94.292
1397471340,94.25
1397471640,93.26
1397471940,94.072
1397472240,94.0
1397472540,94.334
1397472840,94.662
1397473140,96.966
1397473440,93.626
1397473740,93.874
1397474040,95.5
1397474340,94.874
1397474640,95.416
1397474940,93.75
1397475240,93.126
1397475540,94.0
1397475840,91.708
1397476140,92.468
1397476440,96.376
1397476740,93.12
1397477040,90.606
1397477340,94.958
1397477640,94.916
1397477940,98.208
1397478240,94.504
1397478540,93.126
1397478840,95.542
1397479140,94.166
1397479440,94.25
1397479740,95.292
1397480040,96.916
1397480340,93.5
1397480640,96.25
1397480940,96.0
1397481240,94.384
1397481540,96.084
1397481840,94.384
1397482140,95.042
1397482440,95.436
1397482740,96.25
1397483040,96.416
1397483340,96.876
1397483640,94.0
1397483940,93.47
1397484240,95.224
1397484540,94.084
1397484840,93.792
1397485140,95.5
1397485440,93.792
1397485740,92.474
1397486040,93.834
1397486340,92.372
1397486640,94.958
1397486940,94.542
1397487240,93.208
1397487540,94.482
1397487840,93.192
1397488140,93.642
1397488440,92.964
1397488740,94.814
1397489040,95.178
1397489340,94.5
1397489640,95.582
1397489940,96.204
1397490240,95.834
1397490540,93.208
1397490840,93.002
1397491140,92.958
1397491440,96.272
1397491740,95.404
1397492040,93.792
1397492340,95.042
1397492640,96.334
1397492940,97.874
1397493240,95.75
1397493540,93.522
1397493840,93.198
1397494140,95.208
1397494440,92.5
1397494740,93.248
1397495040,93.584
1397495340,94.364
1397495640,93.362
1397495940,94.216
1397496240,93.96
1397496540,94.57
1397496840,93.446
1397497140,93.27
1397497440,93.232
1397497740,95.5
1397498040,94.374
1397498340,93.116
1397498640,93.402
1397498940,92.44
1397499240,93.752
1397499540,91.792
1397499840,95.0
1397500140,94.166
1397500440,94.208
1397500740,92.75
1397501040,94.5
1397501340,92.864
1397501640,95.916
1397501940,90.276
1397502240,93.22
1397502540,97.042
1397502840,95.4
1397503140,92.542
1397503440,93.122
1397503740,94.592
1397504040,93.882
1397504340,94.0
1397504640,93.084
1397504940,95.292
1397505240,98.466
1397505540,94.996
1397505840,95.632
1397506140,96.782
1397506440,95.578
1397506740,92.87
1397507040,96.208
1397507340,91.792
1397507640,95.166
1397507940,95.584
1397508240,94.874
1397508540,95.876
1397508840,96.334
1397509140,92.916
1397509440,95.542
1397509740,94.416
1397510040,92.834
1397510340,93.958
1397510640,93.266
1397510940,95.25
1397511240,95.142
1397511540,94.306
1397511840,95.792
1397512140,94.916
1397512440,93.198
1397512740,94.376
1397513040,95.46
1397513340,95.956
1397513640,95.682
1397513940,93.218
1397514240,94.584
1397514540,96.584
1397514840,96.458
1397515140,93.792
1397515440,93.084
1397515740,93.792
1397516040,94.75
1397516340,91.942
1397516640,94.334
1397516940,92.92
1397517240,93.958
1397517540,91.478
1397517840,94.708
1397518140,93.628
1397518440,91.75
1397518740,93.834
1397519040,94.394
1397519340,92.834
1397519640,95.852
1397519940,94.406
1397520240,93.584
1397520540,92.25
1397520840,96.764
1397521140,96.772
1397521440,93.584
1397521740,93.5
1397522040,93.792
1397522340,95.964
1397522640,93.81
1397522940,95.556
1397523240,92.966
1397523540,93.858
1397523840,95.354
1397524140,92.408
1397524440,93.084
1397524740,95.124
1397525040,97.042
1397525340,93.762
1397525640,94.458
1397525940,95.792
1397526240,93.792
1397526540,95.812
1397526840,94.126
1397527140,93.75
1397527440,90.25
1397527740,97.708
1397528040,95.218
1397528340,95.48
1397528640,92.916
1397528940,94.874
1397529240,93.376
1397529540,92.084
1397529840,95.456
1397530140,95.542
1397530440,93.75
1397530740,92.328
1397531040,95.042
1397531340,95.746
1397531640,94.922
1397531940,94.532
1397532240,96.336
1397532540,93.584
1397532840,94.176
1397533140,94.25
1397533440,96.512
1397533740,92.708
1397534040,94.666
1397534340,92.458
1397534640,95.034
1397534940,93.5
1397535240,92.346
1397535540,91.454
1397535840,92.0
1397536140,92.0
1397536440,93.698
1397536740,94.208
1397537040,93.824
1397537340,88.376
1397537640,94.0
1397537940,91.166
1397538240,91.514
1397538540,90.02799999999998
1397538840,88.97399999999998
1397539140,95.298
1397539440,93.726
1397539740,91.542
1397540040,92.416
1397540340,95.47
1397540640,97.542
1397540940,92.552
1397541240,93.416
1397541540,89.87
1397541840,92.41
1397542140,91.73
1397542440,93.624
1397542740,93.134
1397543040,92.334
1397543340,94.376
1397543640,94.078
1397543940,93.042
1397544240,93.958
1397544540,94.124
1397544840,91.458
1397545140,93.376
1397545440,94.25
1397545740,95.834
