timestamp,value
1441259160,10.06
1441259460,10.72
1441259760,5.83
1441260060,6.44
1441260660,4.11
1441260960,10.28
1441261260,10.44
1441261560,9.28
1441261860,11.22
1441262160,7.44
1441262460,5.06
1441262760,15.33
1441263360,8.0
1441263660,3.83
1441263960,14.28
1441264560,6.83
1441264860,5.39
1441265160,8.39
1441265460,6.72
1441265760,7.5
1441266060,7.11
1441266960,5.78
1441267260,5.28
1441267560,6.94
1441267860,5.06
1441268160,3.06
1441268760,2.94
1441269060,4.5
1441269360,4.89
1441269660,3.5
1441269960,4.61
1441270260,1.67
1441270860,5.17
1441271160,3.72
1441271760,5.56
1441272060,6.28
1441272360,4.61
1441272960,7.06
1441273560,3.5
1441274460,3.83
1441274760,1.67
1441275060,3.72
1441275360,2.83
1441275660,2.83
1441276260,3.89
1441276860,7.33
1441277160,3.61
1441277460,2.67
1441277760,4.11
1441278060,4.61
1441278360,0.78
1441278660,5.44
1441279260,1.0
1441279560,1.78
1441279860,8.5
1441280460,5.56
1441280760,9.83
1441281660,6.17
1441281960,2.28
1441282260,8.28
1441282560,7.72
1441282860,4.89
1441283160,6.94
1441283460,5.39
1441284060,8.78
1441284360,7.5
1441284960,7.61
1441285260,6.72
1441285560,2.17
1441285860,5.67
1441286160,7.22
1441286460,5.0
1441286760,5.17
1441287060,9.94
1441287360,10.72
1441287660,7.44
1441287960,9.83
1441288260,3.89
1441288560,4.11
1441289160,4.0
1441290060,7.22
1441290660,3.44
1441290960,7.33
1441291260,9.0
1441291560,11.44
1441292160,10.17
1441292460,8.67
1441292760,9.83
1441293060,4.5
1441293360,9.83
1441293660,3.83
1441293960,7.22
1441294560,5.78
1441294860,10.28
1441295160,3.89
1441295460,5.28
1441295760,3.5
1441296060,7.5
1441296660,7.72
1441296960,2.94
1441297260,3.33
1441297860,3.61
1441298160,2.83
1441298460,7.06
1441299060,3.06
1441299960,3.33
1441300260,6.67
1441300860,3.5
1441301160,3.44
1441303320,1.67
1441303920,3.11
1441304220,7.22
1441304520,3.06
1441304820,5.56
1441306620,1.67
1441306920,4.0
1441308720,0.67
1441309320,4.89
1441310520,0.39
1441311720,1.56
1441312020,2.67
1441315320,3.22
1441315620,4.11
1441315920,3.11
1441316520,0.89
1441317420,5.06
1441317720,2.56
1441318020,0.22
1441318920,0.61
1441319220,1.0
1441320120,0.28
1441321620,1.28
1441322820,1.78
1441326420,1.44
1441327920,1.17
1441328220,1.44
1441329120,1.39
1441330020,2.56
1441332120,1.78
1441333320,1.39
1441334220,4.39
1441335120,0.67
1441336320,5.06
1441336620,3.44
1441336920,3.61
1441337520,4.67
1441337820,3.61
1441338120,8.78
1441338420,6.17
1441338720,2.56
1441339020,5.67
1441339620,5.0
1441339920,6.56
1441340220,8.39
1441340520,6.83
1441340820,10.67
1441341120,8.28
1441341420,9.06
1441341720,8.78
1441342020,5.83
1441342320,14.28
1441342620,15.56
1441342920,5.67
1441343220,4.61
1441343520,9.06
1441344120,9.39
1441344420,12.22
1441344720,8.5
1441345020,8.67
1441345620,6.56
1441345920,6.17
1441346220,8.89
1441346520,7.72
1441346820,12.11
1441347120,7.22
1441347420,9.28
1441347720,10.94
1441348020,5.17
1441348320,6.83
1441348620,5.78
1441349520,7.89
1441349820,2.33
1441350720,7.06
1441351020,8.0
1441351920,2.94
1441352520,2.17
1441352820,6.17
1441353120,8.22
1441353420,4.0
1441354320,3.89
1441354620,8.22
1441354920,4.78
1441355220,3.83
1441355520,6.17
1441355820,4.11
1441356120,2.83
1441356420,5.56
1441357020,3.33
1441357320,8.61
1441357620,4.5
1441358220,5.94
1441358520,9.39
1441358820,3.11
1441359120,6.72
1441359420,4.61
1441359720,5.67
1441360020,4.89
1441360320,5.78
1441360620,7.5
1441361520,3.72
1441362420,2.33
1441362720,5.06
1441363020,6.44
1441363320,2.44
1441363920,6.33
1441364220,9.78
1441364520,2.17
1441365120,6.67
1441365420,6.83
1441366020,2.06
1441366620,8.22
1441367220,7.61
1441367520,5.56
1441367820,4.61
1441368120,3.11
1441368420,6.44
1441368720,4.11
1441369020,11.44
1441369320,7.22
1441369620,8.28
1441369920,3.11
1441370220,3.22
1441370520,4.39
1441370820,8.67
1441371120,2.33
1441371720,3.61
1441372620,3.5
1441372920,6.17
1441373520,6.44
1441374120,3.89
1441374420,5.83
1441374720,6.67
1441375320,6.83
1441375920,3.61
1441376220,4.39
1441376820,3.72
1441377120,5.28
1441377720,5.28
1441378020,4.28
1441378320,5.0
1441378620,7.06
1441378920,4.61
1441379220,5.39
1441379520,14.44
1441379820,7.61
1441380120,11.5
1441380420,6.33
1441380720,6.44
1441381020,6.06
1441381320,6.33
1441381620,3.61
1441382520,5.0
1441382820,5.56
1441383120,2.72
1441383420,6.33
1441383720,4.22
1441384020,4.11
1441384320,4.78
1441384620,7.5
1441384920,13.28
1441385220,7.22
1441385520,10.06
1441385820,2.44
1441386120,3.83
1441386420,2.33
1441386720,4.28
1441387320,2.06
1441387620,1.39
1441387920,4.22
1441388520,2.33
1441388820,1.56
1441389420,5.67
1441389720,4.0
1441390320,3.33
1441390620,4.28
1441390980,2.17
1441391280,4.61
1441391580,3.33
1441391880,6.28
1441392480,1.78
1441392780,3.5
1441393380,3.22
1441393980,3.44
1441394280,5.17
1441395180,2.72
1441395480,4.22
1441396380,2.83
1441397280,0.89
1441397580,1.83
1441398180,3.72
1441398840,3.61
1441399260,0.78
1441701840,3.61
1441702140,1.44
1441702740,4.28
1441703040,6.28
1441703340,4.61
1441703640,5.28
1441703940,2.06
1441704540,7.5
1441704840,8.39
1441705140,0.67
1441705740,2.94
1441706340,1.67
1441707240,5.44
1441707540,3.72
1441707840,3.5
1441708020,3.11
1441708320,5.78
1441708560,4.67
1441709160,9.0
1441709460,6.72
1441709760,1.0
1441710060,5.17
1441710360,8.89
1441710960,6.06
1441711560,1.39
1441712160,2.44
1441712460,3.44
1441712760,6.06
1441713060,1.78
1441713360,3.89
1441713600,5.0
1441713960,5.0
1441714260,10.28
1441714860,1.17
1441715460,4.67
1441715760,5.0
1441716060,5.39
1441716660,1.67
1441716960,4.39
1441717260,4.22
1441717560,4.5
1441717860,7.89
1441718160,4.28
1441718760,5.06
1441718940,2.72
1441719660,5.56
1441721700,6.83
1441722660,2.83
1441722960,3.44
1441723260,2.06
1441723560,7.06
1441724160,1.83
1441724760,7.72
1441725060,6.94
1441725660,5.28
1441725960,3.5
1441726260,5.83
1441726560,8.22
1441727160,6.33
1441727460,4.11
1441727760,5.0
1441729560,1.78
1441729860,7.89
1441730160,4.78
1441730460,2.72
1441730760,1.0
1441731360,1.17
1441731660,5.56
1441731960,1.28
1441732560,7.44
1441733160,2.44
1441733760,2.67
1441734060,4.39
1441734360,1.44
1441734660,1.56
1441735560,2.72
1441735860,2.67
1441736760,1.56
1441737360,2.94
1441737660,0.67
1441737960,1.44
1441738560,0.89
1441739160,1.78
1441739460,1.56
1441739760,0.89
1441740060,2.33
1441741560,0.22
1441741860,1.39
1441742160,0.5
1441742760,1.06
1441743120,0.67
1441743960,2.56
1441744560,1.17
1441745460,0.28
1441745760,3.33
1441749360,2.94
1441751160,1.67
1441753860,1.67
1441756260,0.61
1441761060,0.78
1441771440,12.28
1441776840,8.89
1441783200,5.06
1441784880,2.06
1441785180,6.44
1441785480,2.44
1441785780,4.67
1441786080,4.61
1441786680,5.0
1441786980,9.67
1441787580,4.67
1441788180,4.5
1441788780,3.83
1441789080,4.67
1441789680,5.39
1441790280,2.94
1441790580,3.06
1441791480,3.22
1441791780,2.94
1441792080,5.56
1441792680,4.89
1441793580,6.06
1441794180,2.56
1441794480,2.17
1441795380,3.06
1441795980,1.06
1441796280,5.17
1441796580,6.56
1441797180,1.44
1441797480,0.22
1441797780,1.67
1441798680,6.28
1441799280,2.67
1441799580,4.89
1441800480,2.06
1441800780,7.11
1441801080,2.06
1441801380,7.83
1441801980,3.5
1441802580,4.5
1441803780,3.06
1441804080,3.11
1441804380,11.06
1441804680,5.78
1441804980,6.56
1441805280,2.28
1441805580,7.22
1441806180,4.78
1441806480,5.56
1441806780,6.44
1441807080,3.44
1441807380,1.56
1441807680,5.39
1441807980,10.56
1441808580,8.5
1441808880,3.5
1441809480,6.17
1441809780,3.44
1441810080,5.0
1441810380,7.61
1441810680,3.83
1441811280,7.11
1441811580,5.0
1441811880,3.44
1441812180,7.22
1441812780,4.5
1441813680,3.61
1441814280,1.94
1441814580,2.56
1441814880,2.17
1441815480,3.22
1441815780,4.39
1441816080,1.17
1441816980,4.5
1441817280,1.56
1441817580,1.28
1441818180,2.56
1441819080,4.89
1441819980,4.0
1441820280,3.22
1441820580,2.06
1441820880,0.39
1441821480,1.67
1441821780,2.94
1441822080,4.11
1441822380,7.22
1441822680,0.61
1441823580,2.44
1441823880,1.44
1441824480,0.61
1441825080,1.56
1441825380,4.0
1441825680,1.06
1441825980,0.78
1441826280,1.67
1441826580,7.06
1441827180,1.94
1441827480,3.11
1441827780,2.94
1441828080,0.78
1441828980,0.61
1441829280,1.0
1441829580,0.78
1441830180,3.83
1441830480,1.28
1441830780,0.67
1441831080,1.06
1441831260,8.28
1441831560,2.83
1441836480,0.39
1441837380,3.61
1441838280,1.39
1441839180,0.5
1441839480,1.67
1441839780,1.06
1441840080,0.61
1441840380,2.17
1441841880,1.06
1441843080,2.17
1441843680,2.72
1441844280,0.39
1441844580,0.67
1441844880,0.89
1441855680,11.33
1441855980,6.72
1441856280,5.67
1441856700,6.44
1441864800,8.67
1441865580,9.06
1441865880,5.28
1441866180,12.28
1441866480,9.06
1441866780,8.89
1441867380,3.89
1441867680,2.94
1441867980,6.33
1441868280,6.56
1441868580,4.78
1441868880,3.61
1441869180,7.22
1441869480,10.72
1441870080,4.11
1441870380,6.06
1441870680,7.5
1441870980,1.94
1441871280,3.72
1441871520,6.06
1441871820,2.28
1441872120,1.67
1441872420,4.0
1441873020,10.56
1441873320,4.78
1441873620,4.28
1441874220,1.67
1441874520,4.39
1441874820,7.44
1441875120,1.39
1441875420,2.33
1441875720,7.06
1441876020,4.22
1441876320,1.56
1441876920,4.0
1441877520,1.44
1441878120,1.78
1441878420,6.56
1441879020,2.28
1441879320,5.78
1441879920,1.17
1441880220,3.22
1441880520,1.28
1441882620,2.44
1441882920,1.94
1441883220,6.44
1441883520,3.89
1441883820,2.06
1441884120,2.28
1441884420,6.44
1441885320,0.61
1441885620,2.17
1441886220,4.67
1441886520,7.61
1441887120,7.06
1441888620,1.94
1441888920,4.39
1441889220,5.06
1441889820,4.61
1441890120,1.78
1441890420,6.33
1441890720,4.39
1441891020,3.72
1441891320,5.83
1441891620,4.39
1441891920,3.5
1441892220,5.56
1441892520,2.28
1441892820,6.17
1441893120,3.72
1441893420,1.67
1441893720,5.06
1441894320,8.61
1441894620,8.11
1441895220,6.17
1441895520,5.17
1441895820,5.67
1441896120,8.0
1441896420,4.28
1441897020,4.5
1441897320,6.94
1441898220,5.44
1441898520,6.33
1441898820,7.33
1441899420,4.28
1441899720,5.83
1441900020,5.28
1441900320,9.28
1441900920,4.39
1441901220,6.06
1441901520,9.56
1441901820,5.67
1441902120,3.83
1441902420,2.83
1441902720,5.44
1441903320,8.61
1441903620,1.06
1441903920,5.28
1441904520,2.33
1441904820,2.33
1441905420,2.17
1441906020,5.06
1441906620,0.39
1441907220,1.83
1441907520,3.06
1441908120,5.06
1441908720,2.56
1441909680,3.11
1441909920,1.83
1441910580,1.83
1441910820,1.83
1441911420,3.11
1441912020,1.78
1441912320,2.33
1441912620,1.44
1441913520,3.44
1441913820,1.94
1441914120,0.22
1441914420,2.06
1441915920,3.5
1441916820,0.61
1441917120,1.44
1441917420,1.56
1441918020,0.28
1441918620,0.78
1441918920,0.89
1441919220,4.0
1441921020,2.33
1441921320,2.28
1441922220,1.44
1441922520,1.83
1441923720,1.0
1441926420,0.28
1441927020,0.78
1441927920,1.06
1441928520,0.39
1441929420,1.78
1441930320,0.67
1441930920,0.89
1441931520,1.67
1441933020,1.17
1441933920,0.5
1441934820,1.56
1441935120,0.78
1441936020,3.33
1441937220,0.61
1441937520,0.22
1441937820,3.5
1441938420,0.67
1441939620,2.72
1441939920,2.94
1441941420,3.61
1441941720,4.11
1441942320,2.67
1441942620,4.5
1441942920,6.44
1441943220,8.39
1441943520,7.06
1441943820,4.5
1441944120,8.39
1441944420,6.44
1441944720,11.5
1441945020,9.06
1441945320,5.44
1441945620,9.94
1441945920,12.5
1441946220,14.17
1441946520,12.11
1441946820,6.94
1441947120,14.33
1441947420,8.11
1441947720,13.0
1441948020,10.94
1441948320,11.83
1441948620,6.33
1441948920,10.44
1441949220,13.11
1441949520,12.78
1441949820,8.39
1441950120,11.33
1441950420,9.44
1441951020,7.44
1441951320,4.39
1441951620,9.06
1441951920,5.56
1441952220,4.39
1441952520,6.67
1441952820,9.56
1441953120,9.17
1441953420,5.28
1441954020,5.28
1441954320,3.5
1441954620,4.22
1441954920,5.17
1441955520,4.78
1441955820,5.28
1441956120,8.22
1441956420,0.89
1441956720,5.39
1441957020,0.28
1441957320,2.67
1441958520,2.33
1441958820,4.28
1441959420,7.11
1441960440,3.22
1441961040,3.72
1441961340,8.0
1441961640,1.39
1441961940,5.83
1441962240,3.61
1441962540,8.5
1441962840,6.28
1441963440,5.28
1441963740,1.67
1441964040,6.67
1441964340,2.06
1441964640,4.39
1441964940,3.89
1441965240,3.5
1441965540,5.28
1441965840,6.67
1441966140,3.83
1441966440,6.33
1441966740,5.0
1441967040,2.67
1441967340,1.78
1441967640,5.94
1441968240,3.89
1441968540,7.5
1441968840,1.94
1441969140,4.39
1441969440,4.28
1441969740,8.11
1441970340,7.44
1441970640,5.56
1441970940,3.89
1441971240,4.89
1441971540,5.83
1441971840,9.94
1441972140,9.0
1441972440,4.61
1441972740,5.78
1441973040,3.33
1441973340,2.56
1441973640,6.06
1441973940,4.39
1441974240,5.56
1441974540,1.94
1441974840,10.33
1441975140,4.11
1441975440,5.56
1441975740,10.17
1441976040,10.83
1441976340,6.72
1441976640,3.22
1441977540,10.06
1441977840,8.28
1441978140,7.22
1441978440,6.28
1441978740,4.61
1441979040,7.61
1441979340,3.5
1441979640,8.89
1441979940,2.67
1441980240,1.56
1441980540,5.94
1441980840,4.89
1441981140,7.11
1441981440,6.33
1441981740,8.28
1441982040,9.28
1441982340,6.83
1441982640,1.67
1441982940,4.67
1441983240,4.78
1441983540,10.33
1441983840,4.67
1441984140,3.72
1441984440,9.78
1441984740,7.61
1441985040,6.56
1441985340,5.56
1441985640,4.78
1441985940,7.11
1441986240,6.83
1441986540,3.06
1441986840,5.44
1441987140,7.5
1441987440,5.83
1441987860,5.06
1441988160,3.5
1441988460,6.33
1441988760,3.44
1441989060,2.83
1441989360,4.5
1441989660,1.78
1441989960,2.83
1441990260,3.72
1441990560,3.44
1441990860,1.28
1441991160,1.67
1441991460,3.22
1441992060,4.39
1441992660,1.94
1441993260,3.11
1441993560,6.06
1441993860,8.39
1441995060,1.39
1441995960,5.17
1441996260,2.44
1441996560,7.83
1441996860,2.33
1441997160,1.39
1441997460,2.28
1441997760,2.44
1441998060,1.39
1441998360,0.78
1441999260,3.06
1441999560,0.78
1442000160,1.39
1442000760,2.28
1442001060,5.06
1442001960,2.72
1442002260,4.67
1442002860,2.06
1442004060,3.06
1442004360,5.06
1442004960,0.78
1442005260,2.28
1442005860,1.0
1442006160,0.78
1442007360,1.06
1442007660,0.0
1442009460,0.78
1442010360,3.61
1442010660,0.67
1442011260,1.67
1442011560,0.0
1442011860,0.0
1442012460,0.89
1442013960,0.89
1442014260,0.61
1442017260,1.67
1442019360,2.44
1442022360,3.33
1442022960,0.5
1442023560,0.0
1442025360,0.0
1442025660,0.22
1442026260,1.67
1442027160,0.39
1442028060,1.39
1442029260,1.39
1442029560,1.94
1442030160,4.11
1442030760,1.56
1442031360,2.06
1442031960,3.61
1442033460,0.28
1442033760,2.83
1442034060,3.61
1442034960,5.06
1442035260,2.28
1442035860,3.06
1442036160,2.44
1442036760,2.17
1442037060,1.67
1442037360,5.44
1442037960,3.44
1442038260,2.72
1442038560,3.11
1442038860,2.06
1442039160,2.06
1442039460,2.17
1442039760,0.89
1442040360,8.61
1442040960,2.44
1442041260,2.72
1442041560,7.11
1442041860,2.72
1442042160,1.39
1442042460,2.67
1442042760,1.28
1442043360,5.94
1442043660,1.94
1442044260,2.33
1442044860,2.56
1442045160,3.22
1442045460,3.89
1442045760,1.94
1442046060,5.28
1442046660,3.83
1442046960,3.61
1442047260,8.61
1442047560,12.5
1442047860,5.17
1442048160,3.33
1442048460,4.78
1442048760,2.33
1442049060,5.39
1442049360,6.72
1442049660,4.22
1442049960,3.11
1442050260,8.89
1442050560,7.22
1442051160,8.78
1442051460,11.89
1442051760,6.06
1442052060,5.78
1442052960,3.83
1442053260,7.72
1442053560,4.78
1442053860,6.17
1442054160,6.17
1442054460,11.11
1442054760,5.78
1442055060,3.72
1442055360,4.67
1442055660,5.0
1442056260,2.33
1442056560,6.28
1442056860,6.56
1442057460,8.28
1442058060,6.83
1442058360,4.5
1442058960,5.94
1442059260,7.22
1442059560,4.0
1442059860,5.67
1442060160,3.89
1442060460,5.0
1442060760,5.17
1442061060,4.22
1442061360,8.0
1442061660,7.06
1442061960,4.67
1442062260,6.06
1442062560,7.5
1442062860,2.17
1442063160,6.28
1442063460,0.67
1442064060,5.39
1442064360,5.44
1442064960,4.89
1442065260,6.83
1442065560,8.28
1442065860,1.83
1442066160,2.33
1442066460,6.17
1442066760,2.94
1442067060,2.72
1442067360,3.22
1442067660,4.28
1442067960,4.22
1442068560,3.11
1442068860,2.28
1442069160,2.06
1442069760,2.56
1442070060,2.94
1442070360,7.89
1442070660,1.83
1442070960,2.72
1442071260,1.78
1442071560,2.44
1442071860,3.61
1442072160,5.67
1442072460,3.22
1442072760,1.94
1442073060,3.72
1442073360,3.11
1442073660,2.83
1442073960,0.0
1442074260,3.61
1442074560,1.39
1442074860,3.33
1442075160,2.72
1442075760,3.83
1442076060,2.17
1442076360,1.39
1442076660,6.94
1442077260,2.67
1442077560,1.56
1442078460,7.22
1442079060,5.39
1442079360,5.39
1442079660,5.44
1442080260,3.44
1442080560,3.5
1442080860,5.83
1442081460,3.72
1442082060,0.67
1442082660,4.89
1442082960,2.17
1442083560,1.94
1442084460,7.22
1442084760,3.5
1442085060,2.94
1442085360,6.17
1442085660,3.5
1442085960,0.28
1442086260,1.39
1442087160,0.61
1442087760,4.22
1442088660,0.61
1442088960,5.28
1442089260,2.33
1442089560,1.94
1442090160,0.61
1442090460,2.33
1442090760,2.72
1442091360,2.28
1442091660,3.11
1442092260,0.89
1442093160,1.94
1442093460,0.67
1442094060,2.44
1442094660,1.56
1442096160,0.67
1442096460,1.06
1442096760,2.06
1442103660,1.83
1442103960,1.17
1442104560,0.78
1442105760,1.06
1442112060,0.89
1442112360,0.61
1442112660,0.89
1442114460,0.39
1442117460,1.17
1442118060,1.17
1442119260,1.28
1442119560,1.78
1442119860,0.89
1442121060,1.83
1442121360,1.28
1442121660,4.28
1442122560,0.39
1442123160,3.33
1442123760,0.0
1442124060,2.28
1442124960,0.22
1442125860,2.33
1442126460,1.56
1442127360,3.61
1442127960,3.22
1442128260,1.28
1442128560,2.67
1442129460,2.94
1442129760,4.22
1442130360,4.0
1442130660,1.78
1442131260,0.5
1442131560,3.5
1442131860,3.33
1442132160,8.22
1442132460,4.39
1442132760,2.44
1442133060,4.0
1442133360,7.11
1442133660,5.39
1442133960,2.06
1442134260,7.72
1442134560,1.78
1442135160,6.94
1442135460,4.67
1442135760,6.56
1442136360,7.89
1442136660,9.28
1442136960,5.0
1442137260,3.89
1442137560,1.78
1442137860,4.67
1442138160,4.39
1442138460,6.83
1442138760,5.94
1442139060,4.61
1442139360,8.11
1442139660,4.0
1442139960,10.72
1442140260,2.44
1442140860,3.72
1442141160,8.22
1442141580,2.67
1442141880,7.06
1442142180,13.28
1442142480,5.0
1442142780,8.39
1442143080,8.89
1442143380,7.33
1442143980,12.28
1442144280,11.33
1442144580,6.28
1442144880,6.17
1442145180,9.06
1442145480,4.22
1442145780,6.83
1442146380,7.72
1442146680,7.11
1442147280,3.5
1442147880,4.28
1442148180,7.44
1442148480,5.94
1442148780,5.17
1442149380,10.83
1442149980,2.56
1442150280,8.11
1442150580,10.67
1442150880,6.56
1442151180,8.22
1442151780,9.83
1442152080,5.67
1442152380,6.83
1442152680,7.33
1442152980,7.06
1442153280,7.11
1442153580,3.83
1442153880,5.83
1442154180,11.06
1442154480,11.83
1442154780,6.06
1442155080,6.56
1442155380,8.61
1442155680,8.67
1442156280,8.78
1442156580,9.28
1442156880,9.0
1442157180,9.44
1442157480,5.17
1442157780,4.28
1442158080,2.94
1442158380,10.17
1442158680,10.67
1442158980,6.72
1442159280,10.06
1442159580,5.28
1442159880,5.56
1442160180,5.17
1442160480,10.67
1442160780,5.06
1442161080,3.11
1442161380,10.72
1442161680,7.22
1442161980,5.0
1442162280,10.67
1442162580,1.67
1442162880,5.56
1442163180,10.28
1442163480,11.06
1442163780,5.44
1442164380,4.89
1442164680,10.28
1442164980,6.67
1442165580,0.67
1442165880,5.17
1442166180,4.0
1442166480,2.56
1442166780,2.67
1442167080,4.11
1442167380,4.11
1442167680,7.61
1442167980,3.11
1442168280,9.0
1442168880,2.44
1442169180,2.67
1442169480,2.94
1442170080,1.39
1442170380,2.67
1442170680,1.17
1442170980,3.22
1442171280,1.44
1442171580,2.06
1442171880,1.44
1442173380,3.06
1442174580,1.44
1442175180,3.44
1442176080,1.67
1442176380,1.44
1442176680,1.67
1442176980,0.22
1442177280,0.28
1442177880,2.44
1442178180,0.67
1442178780,0.78
1442179080,1.0
1442179680,0.39
1442179980,0.67
1442180280,0.78
1442180880,1.06
1442181540,0.67
1442181780,2.94
1442182680,0.78
1442183580,0.39
1442185680,2.28
1442187180,3.5
1442188380,0.89
1442188680,0.28
1442189280,0.0
1442190180,0.67
1442190480,1.28
1442190780,1.06
1442191680,0.5
1442191980,0.78
1442193480,0.78
1442194380,0.78
1442194680,0.0
1442194980,1.0
1442195280,0.0
1442196180,0.61
1442196480,0.22
1442197380,0.39
1442197680,1.06
1442198580,1.44
1442198880,0.78
1442199180,4.5
1442199480,2.33
1442199780,1.67
1442200080,3.33
1442200380,5.44
1442200680,2.94
1442200980,10.33
1442201280,6.56
1442201580,5.28
1442201880,6.17
1442202180,8.39
1442202480,3.72
1442202780,5.83
1442203080,8.22
1442203380,9.0
1442203680,16.72
1442203980,10.33
1442204280,8.5
1442204580,13.56
1442204880,18.33
1442205180,9.83
1442205480,9.06
1442205780,17.11
1442211780,9.83
1442212080,8.0
1442212380,8.78
1442212680,9.28
1442212980,4.28
1442213280,6.44
1442213580,3.83
1442213880,7.5
1442214180,1.06
1442214480,1.17
1442214780,6.72
