timestamp,value
1425043373,2
1425043673,4
1425043973,2
1425044273,0
1425044573,3
1425044873,2
1425045173,0
1425045473,0
1425045773,0
1425046073,0
1425046373,0
1425046673,2
1425046973,0
1425047273,0
1425047573,2
1425047873,0
1425048173,0
1425048473,0
1425048773,1
1425049073,0
1425049373,1
1425049673,0
1425049973,2
1425050273,1
1425050573,2
1425050873,0
1425051173,1
1425051473,0
1425051773,0
1425052073,2
1425052373,0
1425052673,3
1425052973,1
1425053273,0
1425053573,0
1425053873,1
1425054173,1
1425054473,2
1425054773,3
1425055073,0
1425055373,0
1425055673,1
1425055973,0
1425056273,0
1425056573,2
1425056873,0
1425057173,2
1425057473,0
1425057773,0
1425058073,0
1425058373,1
1425058673,0
1425058973,1
1425059273,0
1425059573,0
1425059873,1
1425060173,0
1425060473,0
1425060773,2
1425061073,3
1425061373,0
1425061673,1
1425061973,1
1425062273,1
1425062573,0
1425062873,1
1425063173,0
1425063473,1
1425063773,1
1425064073,0
1425064373,0
1425064673,2
1425064973,0
1425065273,0
1425065573,1
1425065873,0
1425066173,0
1425066473,0
1425066773,0
1425067073,2
1425067373,3
1425067673,2
1425067973,0
1425068273,0
1425068573,0
1425068873,0
1425069173,1
1425069473,2
1425069773,0
1425070073,0
1425070373,1
1425070673,1
1425070973,2
1425071273,1
1425071573,1
1425071873,0
1425072173,0
1425072473,2
1425072773,1
1425073073,0
1425073373,1
1425073673,0
1425073973,1
1425074273,1
1425074573,0
1425074873,0
1425075173,0
1425075473,1
1425075773,1
1425076073,1
1425076373,0
1425076673,2
1425076973,0
1425077273,0
1425077573,0
1425077873,1
1425078173,0
1425078473,1
1425078773,0
1425079073,1
1425079373,1
1425079673,0
1425079973,0
1425080273,0
1425080573,1
1425080873,0
1425081173,0
1425081473,0
1425081773,0
1425082073,0
1425082373,0
1425082673,1
1425082973,0
1425083273,1
1425083573,0
1425083873,0
1425084173,0
1425084473,0
1425084773,0
1425085073,0
1425085373,0
1425085673,1
1425085973,0
1425086273,0
1425086573,0
1425086873,1
1425087173,0
1425087473,0
1425087773,0
1425088073,0
1425088373,0
1425088673,1
1425088973,0
1425089273,0
1425089573,0
1425089873,0
1425090173,0
1425090473,9
1425090773,0
1425091073,0
1425091373,0
1425091673,0
1425091973,0
1425092273,1
1425092573,0
1425092873,0
1425093173,0
1425093473,0
1425093773,0
1425094073,0
1425094373,1
1425094673,0
1425094973,0
1425095273,0
1425095573,0
1425095873,0
1425096173,1
1425096473,0
1425096773,0
1425097073,0
1425097373,1
1425097673,0
1425097973,0
1425098273,0
1425098573,0
1425098873,0
1425099173,0
1425099473,0
1425099773,1
1425100073,0
1425100373,0
1425100673,0
1425100973,0
1425101273,0
1425101573,1
1425101873,0
1425102173,0
1425102473,0
1425102773,0
1425103073,0
1425103373,1
1425103673,0
1425103973,1
1425104273,1
1425104573,0
1425104873,0
1425105173,0
1425105473,0
1425105773,0
1425106073,0
1425106373,0
1425106673,0
1425106973,0
1425107273,0
1425107573,0
1425107873,0
1425108173,0
1425108473,0
1425108773,0
1425109073,0
1425109373,0
1425109673,0
1425109973,0
1425110273,0
1425110573,0
1425110873,0
1425111173,0
1425111473,1
1425111773,0
1425112073,0
1425112373,0
1425112673,0
1425112973,0
1425113273,0
1425113573,0
1425113873,0
1425114173,0
1425114473,0
1425114773,0
1425115073,0
1425115373,0
1425115673,0
1425115973,0
1425116273,0
1425116573,0
1425116873,0
1425117173,0
1425117473,2
1425117773,0
1425118073,0
1425118373,0
1425118673,0
1425118973,0
1425119273,0
1425119573,0
1425119873,1
1425120173,0
1425120473,0
1425120773,0
1425121073,0
1425121373,0
1425121673,0
1425121973,0
1425122273,0
1425122573,0
1425122873,0
1425123173,0
1425123473,0
1425123773,0
1425124073,0
1425124373,0
1425124673,0
1425124973,0
1425125273,0
1425125573,0
1425125873,0
1425126173,0
1425126473,0
1425126773,1
1425127073,1
1425127373,0
1425127673,0
1425127973,0
1425128273,0
1425128573,1
1425128873,0
1425129173,0
1425129473,0
1425129773,0
1425130073,1
1425130373,1
1425130673,0
1425130973,1
1425131273,0
1425131573,0
1425131873,0
1425132173,0
1425132473,0
1425132773,0
1425133073,0
1425133373,0
1425133673,0
1425133973,0
1425134273,0
1425134573,0
1425134873,1
1425135173,0
1425135473,6
1425135773,1
1425136073,0
1425136373,1
1425136673,0
1425136973,0
1425137273,0
1425137573,0
1425137873,1
1425138173,2
1425138473,2
1425138773,1
1425139073,0
1425139373,1
1425139673,0
1425139973,3
1425140273,2
1425140573,1
1425140873,0
1425141173,0
1425141473,0
1425141773,1
1425142073,0
1425142373,0
1425142673,0
1425142973,2
1425143273,1
1425143573,2
1425143873,0
1425144173,0
1425144473,1
1425144773,0
1425145073,1
1425145373,0
1425145673,1
1425145973,1
1425146273,0
1425146573,0
1425146873,0
1425147173,0
1425147473,0
1425147773,1
1425148073,1
1425148373,0
1425148673,0
1425148973,0
1425149273,0
1425149573,0
1425149873,0
1425150173,0
1425150473,0
1425150773,2
1425151073,0
1425151373,1
1425151673,3
1425151973,0
1425152273,0
1425152573,0
1425152873,0
1425153173,0
1425153473,0
1425153773,0
1425154073,1
1425154373,1
1425154673,2
1425154973,0
1425155273,0
1425155573,0
1425155873,0
1425156173,0
1425156473,0
1425156773,0
1425157073,0
1425157373,0
1425157673,0
1425157973,0
1425158273,0
1425158573,1
1425158873,1
1425159173,0
1425159473,0
1425159773,1
1425160073,0
1425160373,0
1425160673,2
1425160973,0
1425161273,0
1425161573,0
1425161873,0
1425162173,0
1425162473,0
1425162773,1
1425163073,0
1425163373,0
1425163673,0
1425163973,0
1425164273,1
1425164573,1
1425164873,0
1425165173,0
1425165473,0
1425165773,0
1425166073,0
1425166373,0
1425166673,0
1425166973,0
1425167273,0
1425167573,0
1425167873,1
1425168173,0
1425168473,0
1425168773,0
1425169073,0
1425169373,0
1425169673,0
1425169973,0
1425170273,0
1425170573,0
1425170873,0
1425171173,0
1425171473,0
1425171773,0
1425172073,0
1425172373,0
1425172673,1
1425172973,0
1425173273,0
1425173573,0
1425173873,0
1425174173,1
1425174473,0
1425174773,0
1425175073,0
1425175373,0
1425175673,0
1425175973,0
1425176273,0
1425176573,0
1425176873,0
1425177173,0
1425177473,0
1425177773,0
1425178073,0
1425178373,1
1425178673,0
1425178973,1
1425179273,0
1425179573,0
1425179873,0
1425180173,0
1425180473,1
1425180773,0
1425181073,0
1425181373,0
1425181673,1
1425181973,0
1425182273,0
1425182573,0
1425182873,0
1425183173,1
1425183473,0
1425183773,0
1425184073,0
1425184373,0
1425184673,0
1425184973,0
1425185273,0
1425185573,0
1425185873,0
1425186173,1
1425186473,1
1425186773,0
1425187073,0
1425187373,1
1425187673,0
1425187973,0
1425188273,0
1425188573,0
1425188873,0
1425189173,0
1425189473,0
1425189773,0
1425190073,0
1425190373,0
1425190673,0
1425190973,0
1425191273,0
1425191573,0
1425191873,0
1425192173,0
1425192473,0
1425192773,0
1425193073,0
1425193373,0
1425193673,0
1425193973,0
1425194273,0
1425194573,0
1425194873,0
1425195173,0
1425195473,0
1425195773,1
1425196073,0
1425196373,0
1425196673,1
1425196973,0
1425197273,0
1425197573,1
1425197873,1
1425198173,0
1425198473,0
1425198773,0
1425199073,0
1425199373,0
1425199673,0
1425199973,0
1425200273,0
1425200573,0
1425200873,0
1425201173,2
1425201473,2
1425201773,0
1425202073,0
1425202373,0
1425202673,0
1425202973,0
1425203273,0
1425203573,0
1425203873,1
1425204173,0
1425204473,0
1425204773,0
1425205073,0
1425205373,0
1425205673,0
1425205973,1
1425206273,0
1425206573,0
1425206873,0
1425207173,0
1425207473,0
1425207773,0
1425208073,0
1425208373,0
1425208673,0
1425208973,0
1425209273,0
1425209573,1
1425209873,0
1425210173,1
1425210473,0
1425210773,0
1425211073,0
1425211373,0
1425211673,0
1425211973,0
1425212273,0
1425212573,0
1425212873,0
1425213173,0
1425213473,0
1425213773,0
1425214073,0
1425214373,0
1425214673,0
1425214973,1
1425215273,0
1425215573,0
1425215873,0
1425216173,0
1425216473,0
1425216773,0
1425217073,1
1425217373,0
1425217673,0
1425217973,0
1425218273,0
1425218573,0
1425218873,0
1425219173,0
1425219473,1
1425219773,3
1425220073,1
1425220373,0
1425220673,2
1425220973,1
1425221273,1
1425221573,0
1425221873,0
1425222173,0
1425222473,0
1425222773,0
1425223073,0
1425223373,0
1425223673,0
1425223973,0
1425224273,0
1425224573,0
1425224873,0
1425225173,0
1425225473,0
1425225773,2
1425226073,2
1425226373,0
1425226673,0
1425226973,1
1425227273,1
1425227573,0
1425227873,1
1425228173,0
1425228473,0
1425228773,0
1425229073,1
1425229373,0
1425229673,0
1425229973,0
1425230273,0
1425230573,1
1425230873,0
1425231173,0
1425231473,0
1425231773,0
1425232073,0
1425232373,0
1425232673,1
1425232973,1
1425233273,1
1425233573,0
1425233873,1
1425234173,0
1425234473,0
1425234773,1
1425235073,0
1425235373,0
1425235673,0
1425235973,1
1425236273,0
1425236573,0
1425236873,0
1425237173,0
1425237473,0
1425237773,0
1425238073,0
1425238373,0
1425238673,0
1425238973,0
1425239273,0
1425239573,1
1425239873,0
1425240173,0
1425240473,1
1425240773,0
1425241073,0
1425241373,0
1425241673,0
1425241973,0
1425242273,0
1425242573,0
1425242873,0
1425243173,0
1425243473,0
1425243773,0
1425244073,0
1425244373,0
1425244673,0
1425244973,0
1425245273,0
1425245573,0
1425245873,0
1425246173,0
1425246473,0
1425246773,0
1425247073,1
1425247373,0
1425247673,0
1425247973,0
1425248273,0
1425248573,0
1425248873,0
1425249173,0
1425249473,0
1425249773,0
1425250073,1
1425250373,0
1425250673,0
1425250973,0
1425251273,0
1425251573,0
1425251873,0
1425252173,0
1425252473,0
1425252773,1
1425253073,0
1425253373,0
1425253673,0
1425253973,0
1425254273,1
1425254573,1
1425254873,0
1425255173,1
1425255473,0
1425255773,0
1425256073,0
1425256373,1
1425256673,0
1425256973,1
1425257273,0
1425257573,0
1425257873,1
1425258173,0
1425258473,0
1425258773,0
1425259073,0
1425259373,0
1425259673,0
1425259973,1
1425260273,0
1425260573,0
1425260873,0
1425261173,0
1425261473,0
1425261773,1
1425262073,1
1425262373,1
1425262673,0
1425262973,0
1425263273,0
1425263573,0
1425263873,0
1425264173,0
1425264473,0
1425264773,0
1425265073,0
1425265373,0
1425265673,1
1425265973,0
1425266273,0
1425266573,0
1425266873,0
1425267173,0
1425267473,0
1425267773,0
1425268073,0
1425268373,0
1425268673,0
1425268973,0
1425269273,0
1425269573,0
1425269873,0
1425270173,0
1425270473,0
1425270773,0
1425271073,0
1425271373,1
1425271673,0
1425271973,0
1425272273,0
1425272573,0
1425272873,0
1425273173,0
1425273473,0
1425273773,0
1425274073,0
1425274373,0
1425274673,0
1425274973,1
1425275273,1
1425275573,0
1425275873,2
1425276173,0
1425276473,3
1425276773,0
1425277073,1
1425277373,0
1425277673,0
1425277973,0
1425278273,0
1425278573,2
1425278873,0
1425279173,1
1425279473,0
1425279773,0
1425280073,1
1425280373,1
1425280673,0
1425280973,1
1425281273,0
1425281573,0
1425281873,0
1425282173,0
1425282473,1
1425282773,0
1425283073,2
1425283373,4
1425283673,1
1425283973,0
1425284273,0
1425284573,1
1425284873,2
1425285173,1
1425285473,0
1425285773,3
1425286073,6
1425286373,8
1425286673,2
1425286973,0
1425287273,0
1425287573,1
1425287873,0
1425288173,1
1425288473,1
1425288773,0
1425289073,0
1425289373,0
1425289673,1
1425289973,0
1425290273,2
1425290573,1
1425290873,2
1425291173,0
1425291473,0
1425291773,1
1425292073,2
1425292373,1
1425292673,1
1425292973,0
1425293273,0
1425293573,1
1425293873,0
1425294173,2
1425294473,1
1425294773,0
1425295073,0
1425295373,0
1425295673,0
1425295973,0
1425296273,0
1425296573,0
1425296873,1
1425297173,3
1425297473,2
1425297773,1
1425298073,0
1425298373,0
1425298673,0
1425298973,0
1425299273,1
1425299573,3
1425299873,0
1425300173,0
1425300473,0
1425300773,1
1425301073,2
1425301373,3
1425301673,0
1425301973,0
1425302273,1
1425302573,0
1425302873,0
1425303173,0
1425303473,1
1425303773,0
1425304073,0
1425304373,0
1425304673,0
1425304973,0
1425305273,0
1425305573,0
1425305873,0
1425306173,1
1425306473,0
1425306773,0
1425307073,4
1425307373,0
1425307673,2
1425307973,2
1425308273,0
1425308573,0
1425308873,0
1425309173,0
1425309473,0
1425309773,3
1425310073,4
1425310373,2
1425310673,0
1425310973,0
1425311273,2
1425311573,0
1425311873,3
1425312173,0
1425312473,3
1425312773,1
1425313073,0
1425313373,2
1425313673,0
1425313973,6
1425314273,1
1425314573,1
1425314873,1
1425315173,0
1425315473,2
1425315773,0
1425316073,1
1425316373,1
1425316673,0
1425316973,0
1425317273,2
1425317573,0
1425317873,1
1425318173,0
1425318473,1
1425318773,1
1425319073,5
1425319373,0
1425319673,0
1425319973,0
1425320273,0
1425320573,0
1425320873,1
1425321173,0
1425321473,0
1425321773,1
1425322073,0
1425322373,1
1425322673,2
1425322973,0
1425323273,0
1425323573,0
1425323873,4
1425324173,1
1425324473,3
1425324773,0
1425325073,2
1425325373,6
1425325673,1
1425325973,7
1425326273,10
1425326573,0
1425326873,3
1425327173,0
1425327473,0
1425327773,10
1425328073,4
1425328373,0
1425328673,1
1425328973,1
1425329273,0
1425329573,0
1425329873,0
1425330173,2
1425330473,1
1425330773,3
1425331073,1
1425331373,0
1425331673,0
1425331973,0
1425332273,2
1425332573,0
1425332873,2
1425333173,0
1425333473,0
1425333773,0
1425334073,1
1425334373,0
1425334673,0
1425334973,1
1425335273,1
1425335573,2
1425335873,0
1425336173,9
1425336473,0
1425336773,1
1425337073,1
1425337373,0
1425337673,0
1425337973,0
1425338273,2
1425338573,0
1425338873,2
1425339173,0
1425339473,0
1425339773,0
1425340073,0
1425340373,1
1425340673,1
1425340973,0
1425341273,1
1425341573,0
1425341873,1
1425342173,0
1425342473,1
1425342773,1
1425343073,1
1425343373,0
1425343673,0
1425343973,0
1425344273,0
1425344573,1
1425344873,1
1425345173,0
1425345473,1
1425345773,0
1425346073,0
1425346373,0
1425346673,1
1425346973,1
1425347273,0
1425347573,1
1425347873,1
1425348173,0
1425348473,0
1425348773,1
1425349073,0
1425349373,0
1425349673,0
1425349973,0
1425350273,0
1425350573,1
1425350873,0
1425351173,0
1425351473,0
1425351773,0
1425352073,0
1425352373,1
1425352673,0
1425352973,0
1425353273,0
1425353573,0
1425353873,0
1425354173,1
1425354473,0
1425354773,0
1425355073,0
1425355373,0
1425355673,0
1425355973,0
1425356273,0
1425356573,1
1425356873,2
1425357173,0
1425357473,0
1425357773,0
1425358073,0
1425358373,0
1425358673,5
1425358973,0
1425359273,0
1425359573,0
1425359873,1
1425360173,0
1425360473,2
1425360773,0
1425361073,0
1425361373,1
1425361673,0
1425361973,0
1425362273,0
1425362573,0
1425362873,2
1425363173,2
1425363473,0
1425363773,0
1425364073,3
1425364373,0
1425364673,0
1425364973,0
1425365273,0
1425365573,0
1425365873,0
1425366173,0
1425366473,0
1425366773,1
1425367073,0
1425367373,0
1425367673,1
1425367973,0
1425368273,0
1425368573,0
1425368873,0
1425369173,0
1425369473,2
1425369773,0
1425370073,1
1425370373,0
1425370673,0
1425370973,0
1425371273,2
1425371573,1
1425371873,0
1425372173,0
1425372473,0
1425372773,0
1425373073,0
1425373373,1
1425373673,0
1425373973,1
1425374273,0
1425374573,0
1425374873,1
1425375173,1
1425375473,1
1425375773,0
1425376073,0
1425376373,0
1425376673,2
1425376973,0
1425377273,0
1425377573,0
1425377873,0
1425378173,0
1425378473,4
1425378773,1
1425379073,1
1425379373,0
1425379673,1
1425379973,0
1425380273,0
1425380573,0
1425380873,0
1425381173,0
1425381473,1
1425381773,0
1425382073,0
1425382373,0
1425382673,0
1425382973,0
1425383273,1
1425383573,0
1425383873,1
1425384173,0
1425384473,2
1425384773,2
1425385073,1
1425385373,0
1425385673,0
1425385973,2
1425386273,3
1425386573,1
1425386873,2
1425387173,1
1425387473,5
1425387773,1
1425388073,4
1425388373,4
1425388673,1
1425388973,2
1425389273,3
1425389573,1
1425389873,3
1425390173,4
1425390473,4
1425390773,1
1425391073,3
1425391373,5
1425391673,5
1425391973,2
1425392273,1
1425392573,1
1425392873,0
1425393173,5
1425393473,5
1425393773,1
1425394073,3
1425394373,4
1425394673,1
1425394973,1
1425395273,4
1425395573,4
1425395873,3
1425396173,1
1425396473,5
1425396773,2
1425397073,0
1425397373,1
1425397673,1
1425397973,3
1425398273,1
1425398573,0
1425398873,0
1425399173,2
1425399473,0
1425399773,2
1425400073,3
1425400373,6
1425400673,2
1425400973,1
1425401273,1
1425401573,1
1425401873,1
1425402173,2
1425402473,3
1425402773,2
1425403073,0
1425403373,1
1425403673,1
1425403973,2
1425404273,0
1425404573,4
1425404873,1
1425405173,0
1425405473,1
1425405773,0
1425406073,3
1425406373,0
1425406673,3
1425406973,1
1425407273,3
1425407573,4
1425407873,1
1425408173,3
1425408473,0
1425408773,1
1425409073,0
1425409373,2
1425409673,0
1425409973,0
1425410273,0
1425410573,0
1425410873,0
1425411173,3
1425411473,0
1425411773,1
1425412073,2
1425412373,2
1425412673,2
1425412973,1
1425413273,2
1425413573,0
1425413873,0
1425414173,1
1425414473,0
1425414773,1
1425415073,0
1425415373,0
1425415673,2
1425415973,2
1425416273,0
1425416573,4
1425416873,2
1425417173,1
1425417473,2
1425417773,4
1425418073,0
1425418373,0
1425418673,0
1425418973,0
1425419273,4
1425419573,3
1425419873,2
1425420173,1
1425420473,0
1425420773,0
1425421073,1
1425421373,1
1425421673,2
1425421973,1
1425422273,0
1425422573,2
1425422873,4
1425423173,0
1425423473,1
1425423773,0
1425424073,1
1425424373,0
1425424673,0
1425424973,0
1425425273,0
1425425573,0
1425425873,0
1425426173,1
1425426473,0
1425426773,0
1425427073,0
1425427373,0
1425427673,0
1425427973,0
1425428273,0
1425428573,0
1425428873,0
1425429173,1
1425429473,2
1425429773,0
1425430073,0
1425430373,3
1425430673,0
1425430973,0
1425431273,0
1425431573,0
1425431873,0
1425432173,0
1425432473,0
1425432773,1
1425433073,0
1425433373,0
1425433673,0
1425433973,3
1425434273,0
1425434573,0
1425434873,1
1425435173,0
1425435473,0
1425435773,2
1425436073,0
1425436373,0
1425436673,0
1425436973,0
1425437273,0
1425437573,3
1425437873,0
1425438173,0
1425438473,0
1425438773,0
1425439073,0
1425439373,0
1425439673,0
1425439973,0
1425440273,0
1425440573,0
1425440873,0
1425441173,1
1425441473,0
1425441773,0
1425442073,0
1425442373,0
1425442673,0
1425442973,0
1425443273,0
1425443573,0
1425443873,1
1425444173,0
1425444473,0
1425444773,1
1425445073,0
1425445373,0
1425445673,0
1425445973,0
1425446273,0
1425446573,0
1425446873,0
1425447173,0
1425447473,0
1425447773,2
1425448073,0
1425448373,1
1425448673,0
1425448973,0
1425449273,1
1425449573,2
1425449873,0
1425450173,0
1425450473,0
1425450773,0
1425451073,0
1425451373,0
1425451673,0
1425451973,1
1425452273,2
1425452573,0
1425452873,1
1425453173,1
1425453473,0
1425453773,0
1425454073,0
1425454373,1
1425454673,0
1425454973,0
1425455273,0
1425455573,2
1425455873,1
1425456173,1
1425456473,0
1425456773,0
1425457073,0
1425457373,1
1425457673,0
1425457973,0
1425458273,0
1425458573,0
1425458873,0
1425459173,0
1425459473,1
1425459773,0
1425460073,7
1425460373,3
1425460673,5
1425460973,0
1425461273,0
1425461573,12
1425461873,2
1425462173,4
1425462473,0
1425462773,0
1425463073,1
1425463373,1
1425463673,1
1425463973,0
1425464273,1
1425464573,0
1425464873,0
1425465173,0
1425465473,0
1425465773,1
1425466073,1
1425466373,0
1425466673,1
1425466973,5
1425467273,0
1425467573,0
1425467873,0
1425468173,1
1425468473,1
1425468773,0
1425469073,1
1425469373,5
1425469673,0
1425469973,0
1425470273,0
1425470573,1
1425470873,1
1425471173,0
1425471473,0
1425471773,1
1425472073,2
1425472373,1
1425472673,1
1425472973,0
1425473273,0
1425473573,1
1425473873,1
1425474173,3
1425474473,2
1425474773,1
1425475073,1
1425475373,5
1425475673,2
1425475973,2
1425476273,0
1425476573,3
1425476873,0
1425477173,2
1425477473,4
1425477773,3
1425478073,3
1425478373,4
1425478673,1
1425478973,2
1425479273,7
1425479573,4
1425479873,3
1425480173,4
1425480473,2
1425480773,4
1425481073,5
1425481373,3
1425481673,4
1425481973,4
1425482273,0
1425482573,3
1425482873,1
1425483173,2
1425483473,4
1425483773,1
1425484073,2
1425484373,6
1425484673,7
1425484973,8
1425485273,13
1425485573,13
1425485873,12
1425486173,3
1425486473,5
1425486773,0
1425487073,0
1425487373,0
1425487673,1
1425487973,6
1425488273,1
1425488573,5
1425488873,2
1425489173,1
1425489473,1
1425489773,1
1425490073,0
1425490373,1
1425490673,2
1425490973,5
1425491273,12
1425491573,7
1425491873,10
1425492173,10
1425492473,4
1425492773,7
1425493073,6
1425493373,2
1425493673,3
1425493973,2
1425494273,1
1425494573,4
1425494873,4
1425495173,3
1425495473,4
1425495773,8
1425496073,0
1425496373,5
1425496673,4
1425496973,1
1425497273,2
1425497573,1
1425497873,4
1425498173,7
1425498473,1
1425498773,2
1425499073,3
1425499373,1
1425499673,5
1425499973,2
1425500273,5
1425500573,2
1425500873,0
1425501173,3
1425501473,0
1425501773,5
1425502073,2
1425502373,3
1425502673,1
1425502973,0
1425503273,3
1425503573,2
1425503873,5
1425504173,4
1425504473,2
1425504773,1
1425505073,1
1425505373,1
1425505673,3
1425505973,1
1425506273,3
1425506573,1
1425506873,5
1425507173,0
1425507473,2
1425507773,0
1425508073,0
1425508373,0
1425508673,4
1425508973,1
1425509273,2
1425509573,1
1425509873,4
1425510173,1
1425510473,0
1425510773,0
1425511073,1
1425511373,1
1425511673,1
1425511973,1
1425512273,0
1425512573,2
1425512873,3
1425513173,0
1425513473,1
1425513773,0
1425514073,0
1425514373,0
1425514673,1
1425514973,0
1425515273,3
1425515573,0
1425515873,2
1425516173,1
1425516473,0
1425516773,3
1425517073,1
1425517373,3
1425517673,2
1425517973,1
1425518273,1
1425518573,0
1425518873,0
1425519173,1
1425519473,0
1425519773,1
1425520073,0
1425520373,0
1425520673,2
1425520973,1
1425521273,4
1425521573,2
1425521873,1
1425522173,1
1425522473,2
1425522773,0
1425523073,0
1425523373,0
1425523673,0
1425523973,1
1425524273,0
1425524573,0
1425524873,0
1425525173,0
1425525473,0
1425525773,1
1425526073,2
1425526373,0
1425526673,2
1425526973,0
1425527273,1
1425527573,2
1425527873,0
1425528173,0
1425528473,1
1425528773,1
1425529073,0
1425529373,0
1425529673,0
1425529973,0
1425530273,1
1425530573,1
1425530873,5
1425531173,2
1425531473,0
1425531773,4
1425532073,1
1425532373,2
1425532673,2
1425532973,1
1425533273,2
1425533573,0
1425533873,1
1425534173,0
1425534473,1
1425534773,2
1425535073,0
1425535373,0
1425535673,0
1425535973,1
1425536273,0
1425536573,0
1425536873,1
1425537173,2
1425537473,0
1425537773,0
1425538073,1
1425538373,0
1425538673,0
1425538973,0
1425539273,2
1425539573,2
1425539873,0
1425540173,0
1425540473,1
1425540773,2
1425541073,1
1425541373,0
1425541673,0
1425541973,0
1425542273,1
1425542573,0
1425542873,0
1425543173,0
1425543473,0
1425543773,0
1425544073,1
1425544373,0
1425544673,0
1425544973,1
1425545273,1
1425545573,0
1425545873,1
1425546173,0
1425546473,0
1425546773,1
1425547073,1
1425547373,3
1425547673,1
1425547973,2
1425548273,1
1425548573,0
1425548873,0
1425549173,1
1425549473,1
1425549773,1
1425550073,0
1425550373,0
1425550673,0
1425550973,0
1425551273,1
1425551573,1
1425551873,0
1425552173,1
1425552473,3
1425552773,3
1425553073,1
1425553373,1
1425553673,0
1425553973,2
1425554273,0
1425554573,0
1425554873,2
1425555173,1
1425555473,0
1425555773,1
1425556073,3
1425556373,0
1425556673,0
1425556973,3
1425557273,1
1425557573,1
1425557873,1
1425558173,1
1425558473,4
1425558773,4
1425559073,4
1425559373,3
1425559673,0
1425559973,0
1425560273,3
1425560573,1
1425560873,4
1425561173,5
1425561473,5
1425561773,3
1425562073,1
1425562373,6
1425562673,0
1425562973,2
1425563273,2
1425563573,2
1425563873,0
1425564173,6
1425564473,2
1425564773,1
1425565073,3
1425565373,1
1425565673,5
1425565973,2
1425566273,4
1425566573,4
1425566873,2
1425567173,0
1425567473,5
1425567773,1
1425568073,2
1425568373,1
1425568673,3
1425568973,1
1425569273,2
1425569573,3
1425569873,1
1425570173,3
1425570473,4
1425570773,1
1425571073,2
1425571373,2
1425571673,0
1425571973,1
1425572273,0
1425572573,1
1425572873,0
1425573173,1
1425573473,0
1425573773,1
1425574073,1
1425574373,2
1425574673,0
1425574973,4
1425575273,1
1425575573,2
1425575873,2
1425576173,0
1425576473,0
1425576773,0
1425577073,0
1425577373,1
1425577673,3
1425577973,0
1425578273,0
1425578573,1
1425578873,3
1425579173,0
1425579473,1
1425579773,3
1425580073,3
1425580373,0
1425580673,2
1425580973,0
1425581273,2
1425581573,2
1425581873,3
1425582173,4
1425582473,2
