timestamp,value
1425064673,110
1425064973,90
1425065273,154
1425065573,131
1425065873,130
1425066173,100
1425066473,93
1425066773,95
1425067073,109
1425067373,92
1425067673,111
1425067973,99
1425068273,122
1425068573,89
1425068873,108
1425069173,106
1425069473,118
1425069773,110
1425070073,138
1425070373,111
1425070673,123
1425070973,120
1425071273,89
1425071573,88
1425071873,147
1425072173,129
1425072473,141
1425072773,129
1425073073,81
1425073373,90
1425073673,90
1425073973,96
1425074273,95
1425074573,85
1425074873,96
1425075173,114
1425075473,60
1425075773,73
1425076073,88
1425076373,106
1425076673,103
1425076973,115
1425077273,90
1425077573,93
1425077873,96
1425078173,106
1425078473,91
1425078773,78
1425079073,86
1425079373,90
1425079673,96
1425079973,74
1425080273,96
1425080573,114
1425080873,99
1425081173,77
1425081473,83
1425081773,80
1425082073,85
1425082373,81
1425082673,89
1425082973,80
1425083273,79
1425083573,76
1425083873,97
1425084173,86
1425084473,96
1425084773,79
1425085073,89
1425085373,86
1425085673,78
1425085973,87
1425086273,87
1425086573,111
1425086873,112
1425087173,101
1425087473,111
1425087773,98
1425088073,76
1425088373,73
1425088673,97
1425088973,114
1425089273,104
1425089573,117
1425089873,105
1425090173,100
1425090473,112
1425090773,131
1425091073,107
1425091373,81
1425091673,100
1425091973,76
1425092273,87
1425092573,96
1425092873,87
1425093173,87
1425093473,73
1425093773,204
1425094073,229
1425094373,79
1425094673,70
1425094973,63
1425095273,62
1425095573,66
1425095873,66
1425096173,58
1425096473,63
1425096773,36
1425097073,24
1425097373,19
1425097673,19
1425097973,24
1425098273,19
1425098573,27
1425098873,15
1425099173,23
1425099473,25
1425099773,28
1425100073,20
1425100373,14
1425100673,17
1425100973,57
1425101273,43
1425101573,27
1425101873,30
1425102173,26
1425102473,26
1425102773,17
1425103073,82
1425103373,27
1425103673,22
1425103973,42
1425104273,19
1425104573,15
1425104873,19
1425105173,17
1425105473,21
1425105773,21
1425106073,24
1425106373,15
1425106673,16
1425106973,20
1425107273,27
1425107573,20
1425107873,20
1425108173,7
1425108473,10
1425108773,17
1425109073,17
1425109373,9
1425109673,18
1425109973,12
1425110273,16
1425110573,18
1425110873,10
1425111173,10
1425111473,8
1425111773,11
1425112073,14
1425112373,13
1425112673,18
1425112973,21
1425113273,13
1425113573,13
1425113873,26
1425114173,26
1425114473,19
1425114773,12
1425115073,24
1425115373,14
1425115673,10
1425115973,28
1425116273,9
1425116573,12
1425116873,15
1425117173,12
1425117473,28
1425117773,23
1425118073,7
1425118373,14
1425118673,13
1425118973,15
1425119273,11
1425119573,15
1425119873,11
1425120173,14
1425120473,13
1425120773,13
1425121073,21
1425121373,22
1425121673,29
1425121973,10
1425122273,18
1425122573,15
1425122873,9
1425123173,16
1425123473,20
1425123773,17
1425124073,26
1425124373,17
1425124673,26
1425124973,24
1425125273,18
1425125573,13
1425125873,19
1425126173,21
1425126473,20
1425126773,22
1425127073,18
1425127373,19
1425127673,23
1425127973,13
1425128273,18
1425128573,17
1425128873,35
1425129173,20
1425129473,23
1425129773,29
1425130073,40
1425130373,24
1425130673,32
1425130973,26
1425131273,23
1425131573,27
1425131873,36
1425132173,26
1425132473,42
1425132773,28
1425133073,32
1425133373,25
1425133673,21
1425133973,41
1425134273,15
1425134573,55
1425134873,36
1425135173,27
1425135473,37
1425135773,29
1425136073,33
1425136373,44
1425136673,35
1425136973,30
1425137273,37
1425137573,26
1425137873,26
1425138173,48
1425138473,40
1425138773,44
1425139073,42
1425139373,37
1425139673,44
1425139973,53
1425140273,37
1425140573,67
1425140873,33
1425141173,33
1425141473,43
1425141773,44
1425142073,34
1425142373,20
1425142673,37
1425142973,52
1425143273,37
1425143573,33
1425143873,36
1425144173,37
1425144473,29
1425144773,33
1425145073,37
1425145373,32
1425145673,39
1425145973,42
1425146273,52
1425146573,84
1425146873,30
1425147173,25
1425147473,21
1425147773,22
1425148073,32
1425148373,46
1425148673,24
1425148973,19
1425149273,25
1425149573,24
1425149873,42
1425150173,60
1425150473,63
1425150773,35
1425151073,35
1425151373,26
1425151673,22
1425151973,52
1425152273,38
1425152573,37
1425152873,26
1425153173,28
1425153473,51
1425153773,41
1425154073,28
1425154373,55
1425154673,29
1425154973,28
1425155273,20
1425155573,31
1425155873,32
1425156173,40
1425156473,20
1425156773,32
1425157073,33
1425157373,33
1425157673,40
1425157973,20
1425158273,35
1425158573,40
1425158873,20
1425159173,32
1425159473,29
1425159773,29
1425160073,28
1425160373,30
1425160673,39
1425160973,24
1425161273,22
1425161573,32
1425161873,26
1425162173,31
1425162473,40
1425162773,37
1425163073,36
1425163373,24
1425163673,14
1425163973,26
1425164273,37
1425164573,24
1425164873,26
1425165173,24
1425165473,38
1425165773,18
1425166073,35
1425166373,20
1425166673,34
1425166973,16
1425167273,26
1425167573,18
1425167873,33
1425168173,38
1425168473,36
1425168773,25
1425169073,28
1425169373,21
1425169673,13
1425169973,30
1425170273,25
1425170573,30
1425170873,21
1425171173,19
1425171473,38
1425171773,40
1425172073,33
1425172373,22
1425172673,13
1425172973,16
1425173273,47
1425173573,32
1425173873,35
1425174173,20
1425174473,30
1425174773,17
1425175073,24
1425175373,17
1425175673,16
1425175973,30
1425176273,16
1425176573,9
1425176873,32
1425177173,33
1425177473,35
1425177773,22
1425178073,20
1425178373,14
1425178673,22
1425178973,29
1425179273,17
1425179573,26
1425179873,24
1425180173,31
1425180473,19
1425180773,20
1425181073,27
1425181373,16
1425181673,26
1425181973,51
1425182273,32
1425182573,40
1425182873,34
1425183173,22
1425183473,45
1425183773,23
1425184073,38
1425184373,24
1425184673,19
1425184973,14
1425185273,24
1425185573,22
1425185873,17
1425186173,21
1425186473,23
1425186773,27
1425187073,19
1425187373,19
1425187673,21
1425187973,28
1425188273,14
1425188573,11
1425188873,9
1425189173,20
1425189473,16
1425189773,13
1425190073,11
1425190373,12
1425190673,12
1425190973,31
1425191273,20
1425191573,22
1425191873,12
1425192173,15
1425192473,6
1425192773,14
1425193073,11
1425193373,14
1425193673,71
1425193973,9
1425194273,4
1425194573,15
1425194873,19
1425195173,15
1425195473,15
1425195773,17
1425196073,6
1425196373,18
1425196673,19
1425196973,23
1425197273,20
1425197573,11
1425197873,14
1425198173,8
1425198473,12
1425198773,13
1425199073,17
1425199373,10
1425199673,11
1425199973,11
1425200273,19
1425200573,13
1425200873,8
1425201173,16
1425201473,14
1425201773,7
1425202073,12
1425202373,22
1425202673,10
1425202973,11
1425203273,24
1425203573,14
1425203873,18
1425204173,18
1425204473,7
1425204773,9
1425205073,8
1425205373,12
1425205673,14
1425205973,20
1425206273,27
1425206573,10
1425206873,13
1425207173,10
1425207473,17
1425207773,30
1425208073,16
1425208373,11
1425208673,13
1425208973,19
1425209273,12
1425209573,12
1425209873,19
1425210173,20
1425210473,24
1425210773,22
1425211073,26
1425211373,19
1425211673,16
1425211973,43
1425212273,21
1425212573,18
1425212873,22
1425213173,25
1425213473,24
1425213773,25
1425214073,36
1425214373,16
1425214673,23
1425214973,35
1425215273,26
1425215573,79
1425215873,22
1425216173,16
1425216473,29
1425216773,16
1425217073,24
1425217373,27
1425217673,12
1425217973,14
1425218273,19
1425218573,21
1425218873,20
1425219173,21
1425219473,22
1425219773,21
1425220073,23
1425220373,21
1425220673,19
1425220973,51
1425221273,134
1425221573,58
1425221873,43
1425222173,34
1425222473,29
1425222773,52
1425223073,36
1425223373,43
1425223673,31
1425223973,27
1425224273,33
1425224573,24
1425224873,28
1425225173,22
1425225473,39
1425225773,34
1425226073,35
1425226373,30
1425226673,33
1425226973,27
1425227273,17
1425227573,24
1425227873,31
1425228173,53
1425228473,59
1425228773,29
1425229073,82
1425229373,26
1425229673,31
1425229973,22
1425230273,34
1425230573,27
1425230873,33
1425231173,30
1425231473,37
1425231773,31
1425232073,47
1425232373,40
1425232673,34
1425232973,42
1425233273,44
1425233573,34
1425233873,62
1425234173,26
1425234473,29
1425234773,37
1425235073,37
1425235373,26
1425235673,32
1425235973,32
1425236273,36
1425236573,23
1425236873,25
1425237173,21
1425237473,30
1425237773,34
1425238073,20
1425238373,15
1425238673,25
1425238973,44
1425239273,41
1425239573,36
1425239873,45
1425240173,33
1425240473,42
1425240773,44
1425241073,58
1425241373,26
1425241673,39
1425241973,70
1425242273,29
1425242573,21
1425242873,30
1425243173,90
1425243473,108
1425243773,101
1425244073,68
1425244373,36
1425244673,34
1425244973,51
1425245273,37
1425245573,42
1425245873,38
1425246173,42
1425246473,42
1425246773,29
1425247073,43
1425247373,47
1425247673,35
1425247973,37
1425248273,25
1425248573,27
1425248873,33
1425249173,26
1425249473,25
1425249773,50
1425250073,34
1425250373,32
1425250673,38
1425250973,47
1425251273,38
1425251573,33
1425251873,41
1425252173,26
1425252473,31
1425252773,23
1425253073,24
1425253373,31
1425253673,31
1425253973,36
1425254273,32
1425254573,36
1425254873,37
1425255173,30
1425255473,20
1425255773,38
1425256073,29
1425256373,26
1425256673,36
1425256973,31
1425257273,41
1425257573,29
1425257873,31
1425258173,34
1425258473,28
1425258773,36
1425259073,27
1425259373,18
1425259673,48
1425259973,21
1425260273,20
1425260573,20
1425260873,28
1425261173,30
1425261473,33
1425261773,30
1425262073,21
1425262373,30
1425262673,17
1425262973,23
1425263273,57
1425263573,58
1425263873,36
1425264173,50
1425264473,32
1425264773,22
1425265073,33
1425265373,24
1425265673,22
1425265973,33
1425266273,36
1425266573,36
1425266873,25
1425267173,48
1425267473,42
1425267773,23
1425268073,33
1425268373,36
1425268673,40
1425268973,35
1425269273,39
1425269573,41
1425269873,34
1425270173,26
1425270473,26
1425270773,32
1425271073,31
1425271373,26
1425271673,32
1425271973,34
1425272273,17
1425272573,17
1425272873,25
1425273173,25
1425273473,29
1425273773,25
1425274073,19
1425274373,21
1425274673,21
1425274973,20
1425275273,18
1425275573,18
1425275873,39
1425276173,17
1425276473,21
1425276773,15
1425277073,25
1425277373,18
1425277673,22
1425277973,25
1425278273,14
1425278573,27
1425278873,12
1425279173,18
1425279473,15
1425279773,22
1425280073,48
1425280373,34
1425280673,10
1425280973,9
1425281273,18
1425281573,12
1425281873,23
1425282173,40
1425282473,23
1425282773,21
1425283073,19
1425283373,31
1425283673,16
1425283973,11
1425284273,17
1425284573,15
1425284873,23
1425285173,12
1425285473,17
1425285773,15
1425286073,36
1425286373,16
1425286673,21
1425286973,30
1425287273,11
1425287573,20
1425287873,12
1425288173,14
1425288473,38
1425288773,24
1425289073,19
1425289373,30
1425289673,21
1425289973,21
1425290273,27
1425290573,52
1425290873,25
1425291173,33
1425291473,21
1425291773,29
1425292073,29
1425292373,18
1425292673,21
1425292973,43
1425293273,30
1425293573,25
1425293873,31
1425294173,29
1425294473,23
1425294773,32
1425295073,21
1425295373,31
1425295673,35
1425295973,30
1425296273,33
1425296573,26
1425296873,40
1425297173,42
1425297473,33
1425297773,29
1425298073,31
1425298373,45
1425298673,41
1425298973,35
1425299273,34
1425299573,52
1425299873,40
1425300173,46
1425300473,37
1425300773,36
1425301073,59
1425301373,44
1425301673,48
1425301973,72
1425302273,60
1425302573,32
1425302873,37
1425303173,61
1425303473,35
1425303773,37
1425304073,52
1425304373,59
1425304673,56
1425304973,49
1425305273,40
1425305573,22
1425305873,104
1425306173,110
1425306473,96
1425306773,346
1425307073,195
1425307373,149
1425307673,116
1425307973,127
1425308273,105
1425308573,82
1425308873,72
1425309173,83
1425309473,101
1425309773,76
1425310073,72
1425310373,57
1425310673,51
1425310973,77
1425311273,56
1425311573,68
1425311873,83
1425312173,60
1425312473,91
1425312773,66
1425313073,70
1425313373,70
1425313673,58
1425313973,54
1425314273,65
1425314573,48
1425314873,48
1425315173,37
1425315473,60
1425315773,54
1425316073,60
1425316373,46
1425316673,59
1425316973,66
1425317273,63
1425317573,78
1425317873,61
1425318173,42
1425318473,67
1425318773,63
1425319073,60
1425319373,58
1425319673,47
1425319973,55
1425320273,41
1425320573,51
1425320873,59
1425321173,54
1425321473,41
1425321773,52
1425322073,44
1425322373,93
1425322673,64
1425322973,74
1425323273,37
1425323573,79
1425323873,76
1425324173,58
1425324473,61
1425324773,44
1425325073,52
1425325373,78
1425325673,67
1425325973,55
1425326273,72
1425326573,65
1425326873,52
1425327173,48
1425327473,59
1425327773,59
1425328073,99
1425328373,56
1425328673,48
1425328973,39
1425329273,32
1425329573,36
1425329873,48
1425330173,63
1425330473,79
1425330773,69
1425331073,55
1425331373,42
1425331673,33
1425331973,29
1425332273,34
1425332573,39
1425332873,46
1425333173,40
1425333473,44
1425333773,26
1425334073,37
1425334373,23
1425334673,39
1425334973,34
1425335273,57
1425335573,29
1425335873,129
1425336173,74
1425336473,58
1425336773,59
1425337073,60
1425337373,37
1425337673,68
1425337973,54
1425338273,45
1425338573,35
1425338873,35
1425339173,49
1425339473,31
1425339773,33
1425340073,43
1425340373,38
1425340673,69
1425340973,59
1425341273,42
1425341573,84
1425341873,63
1425342173,62
1425342473,96
1425342773,76
1425343073,64
1425343373,59
1425343673,52
1425343973,43
1425344273,75
1425344573,47
1425344873,74
1425345173,60
1425345473,53
1425345773,42
1425346073,48
1425346373,33
1425346673,46
1425346973,35
1425347273,51
1425347573,43
1425347873,68
1425348173,35
1425348473,39
1425348773,36
1425349073,39
1425349373,28
1425349673,27
1425349973,21
1425350273,43
1425350573,46
1425350873,30
1425351173,33
1425351473,73
1425351773,235
1425352073,113
1425352373,107
1425352673,81
1425352973,60
1425353273,63
1425353573,44
1425353873,53
1425354173,41
1425354473,57
1425354773,66
1425355073,77
1425355373,446
1425355673,226
1425355973,112
1425356273,87
1425356573,86
1425356873,97
1425357173,57
1425357473,56
1425357773,44
1425358073,30
1425358373,31
1425358673,33
1425358973,35
1425359273,75
1425359573,47
1425359873,240
1425360173,92
1425360473,52
1425360773,45
1425361073,34
1425361373,26
1425361673,38
1425361973,13
1425362273,30
1425362573,25
1425362873,26
1425363173,63
1425363473,28
1425363773,32
1425364073,50
1425364373,29
1425364673,18
1425364973,23
1425365273,23
1425365573,46
1425365873,37
1425366173,18
1425366473,46
1425366773,32
1425367073,28
1425367373,30
1425367673,28
1425367973,24
1425368273,11
1425368573,13
1425368873,19
1425369173,23
1425369473,24
1425369773,26
1425370073,17
1425370373,15
1425370673,18
1425370973,23
1425371273,21
1425371573,15
1425371873,11
1425372173,27
1425372473,18
1425372773,20
1425373073,31
1425373373,82
1425373673,13
1425373973,26
1425374273,22
1425374573,13
1425374873,39
1425375173,22
1425375473,23
1425375773,10
1425376073,20
1425376373,25
1425376673,24
1425376973,29
1425377273,20
1425377573,22
1425377873,25
1425378173,33
1425378473,35
1425378773,24
1425379073,21
1425379373,29
1425379673,30
1425379973,28
1425380273,32
1425380573,36
1425380873,40
1425381173,41
1425381473,37
1425381773,26
1425382073,46
1425382373,43
1425382673,57
1425382973,33
1425383273,40
1425383573,28
1425383873,120
1425384173,106
1425384473,76
1425384773,93
1425385073,49
1425385373,40
1425385673,57
1425385973,49
1425386273,62
1425386573,264
1425386873,169
1425387173,97
1425387473,79
1425387773,104
1425388073,69
1425388373,56
1425388673,95
1425388973,68
1425389273,94
1425389573,72
1425389873,91
1425390173,95
1425390473,72
1425390773,81
1425391073,68
1425391373,77
1425391673,80
1425391973,71
1425392273,79
1425392573,68
1425392873,72
1425393173,65
1425393473,79
1425393773,89
1425394073,80
1425394373,75
1425394673,194
1425394973,193
1425395273,162
1425395573,141
1425395873,133
1425396173,107
1425396473,114
1425396773,98
1425397073,108
1425397373,78
1425397673,85
1425397973,72
1425398273,79
1425398573,90
1425398873,67
1425399173,78
1425399473,85
1425399773,68
1425400073,95
1425400373,96
1425400673,107
1425400973,67
1425401273,67
1425401573,70
1425401873,84
1425402173,91
1425402473,66
1425402773,93
1425403073,112
1425403373,101
1425403673,68
1425403973,132
1425404273,99
1425404573,92
1425404873,106
1425405173,111
1425405473,86
1425405773,112
1425406073,87
1425406373,79
1425406673,102
1425406973,89
1425407273,60
1425407573,94
1425407873,120
1425408173,103
1425408473,94
1425408773,69
1425409073,85
1425409373,82
1425409673,82
1425409973,61
1425410273,90
1425410573,77
1425410873,91
1425411173,134
1425411473,76
1425411773,83
1425412073,165
1425412373,105
1425412673,379
1425412973,1698
1425413273,3228
1425413573,2234
1425413873,1452
1425414173,865
1425414473,1088
1425414773,1585
1425415073,1132
1425415373,643
1425415673,536
1425415973,369
1425416273,294
1425416573,272
1425416873,169
1425417173,151
1425417473,143
1425417773,170
1425418073,147
1425418373,694
1425418673,396
1425418973,203
1425419273,191
1425419573,165
1425419873,120
1425420173,122
1425420473,99
1425420773,109
1425421073,146
1425421373,248
1425421673,394
1425421973,416
1425422273,342
1425422573,219
1425422873,293
1425423173,316
1425423473,505
1425423773,292
1425424073,233
1425424373,381
1425424673,343
1425424973,501
1425425273,379
1425425573,312
1425425873,325
1425426173,257
1425426473,233
1425426773,188
1425427073,153
1425427373,198
1425427673,195
1425427973,294
1425428273,343
1425428573,172
1425428873,174
1425429173,103
1425429473,107
1425429773,69
1425430073,66
1425430373,102
1425430673,68
1425430973,74
1425431273,50
1425431573,52
1425431873,51
1425432173,85
1425432473,116
1425432773,60
1425433073,48
1425433373,49
1425433673,54
1425433973,47
1425434273,50
1425434573,47
1425434873,47
1425435173,51
1425435473,60
1425435773,201
1425436073,173
1425436373,453
1425436673,342
1425436973,186
1425437273,130
1425437573,120
1425437873,129
1425438173,181
1425438473,137
1425438773,115
1425439073,73
1425439373,71
1425439673,83
1425439973,47
1425440273,44
1425440573,47
1425440873,33
1425441173,45
1425441473,54
1425441773,44
1425442073,33
1425442373,52
1425442673,58
1425442973,48
1425443273,39
1425443573,34
1425443873,35
1425444173,33
1425444473,31
1425444773,48
1425445073,41
1425445373,17
1425445673,24
1425445973,32
1425446273,29
1425446573,23
1425446873,26
1425447173,33
1425447473,23
1425447773,21
1425448073,15
1425448373,15
1425448673,44
1425448973,24
1425449273,19
1425449573,37
1425449873,26
1425450173,17
1425450473,24
1425450773,19
1425451073,21
1425451373,28
1425451673,23
1425451973,14
1425452273,20
1425452573,22
1425452873,91
1425453173,147
1425453473,94
1425453773,48
1425454073,56
1425454373,35
1425454673,22
1425454973,9
1425455273,17
1425455573,17
1425455873,15
1425456173,24
1425456473,15
1425456773,20
1425457073,11
1425457373,12
1425457673,12
1425457973,20
1425458273,14
1425458573,27
1425458873,21
1425459173,34
1425459473,36
1425459773,32
1425460073,19
1425460373,19
1425460673,25
1425460973,18
1425461273,16
1425461573,20
1425461873,30
1425462173,19
1425462473,16
1425462773,25
1425463073,21
1425463373,37
1425463673,33
1425463973,26
1425464273,39
1425464573,29
1425464873,43
1425465173,66
1425465473,15
1425465773,16
1425466073,31
1425466373,32
1425466673,26
1425466973,79
1425467273,33
1425467573,36
1425467873,33
1425468173,29
1425468473,37
1425468773,45
1425469073,34
1425469373,21
1425469673,18
1425469973,34
1425470273,39
1425470573,77
1425470873,48
1425471173,35
1425471473,33
1425471773,19
1425472073,42
1425472373,37
1425472673,45
1425472973,45
1425473273,48
1425473573,48
1425473873,39
1425474173,56
1425474473,60
1425474773,77
1425475073,42
1425475373,46
1425475673,47
1425475973,52
1425476273,44
1425476573,43
1425476873,54
1425477173,36
1425477473,119
1425477773,130
1425478073,149
1425478373,86
1425478673,79
1425478973,70
1425479273,67
1425479573,77
1425479873,57
1425480173,56
1425480473,74
1425480773,67
1425481073,59
1425481373,54
1425481673,57
1425481973,61
1425482273,71
1425482573,40
1425482873,72
1425483173,38
1425483473,62
1425483773,51
1425484073,50
1425484373,65
1425484673,64
1425484973,59
1425485273,62
1425485573,58
1425485873,56
1425486173,57
1425486473,58
1425486773,53
1425487073,101
1425487373,61
1425487673,50
1425487973,42
1425488273,66
1425488573,62
1425488873,80
1425489173,71
1425489473,67
1425489773,81
1425490073,70
1425490373,66
1425490673,75
1425490973,68
1425491273,47
1425491573,49
1425491873,54
1425492173,1458
1425492473,46
1425492773,72
1425493073,69
1425493373,47
1425493673,59
1425493973,68
1425494273,139
1425494573,93
1425494873,83
1425495173,49
1425495473,132
1425495773,183
1425496073,2300
1425496373,118
1425496673,94
1425496973,78
1425497273,73
1425497573,44
1425497873,56
1425498173,74
1425498473,65
1425498773,93
1425499073,89
1425499373,85
1425499673,125
1425499973,98
1425500273,112
1425500573,110
1425500873,67
1425501173,103
1425501473,93
1425501773,113
1425502073,81
1425502373,97
1425502673,167
1425502973,243
1425503273,215
1425503573,87
1425503873,93
1425504173,156
1425504473,147
1425504773,101
1425505073,64
1425505373,58
1425505673,59
1425505973,76
1425506273,68
1425506573,60
1425506873,65
1425507173,76
1425507473,93
1425507773,45
1425508073,46
1425508373,48
1425508673,48
1425508973,59
1425509273,57
1425509573,196
1425509873,158
1425510173,105
1425510473,108
1425510773,78
1425511073,68
1425511373,52
1425511673,74
1425511973,108
1425512273,87
1425512573,65
1425512873,78
1425513173,72
1425513473,193
1425513773,65
1425514073,42
1425514373,63
1425514673,88
1425514973,65
1425515273,96
1425515573,72
1425515873,67
1425516173,50
1425516473,71
1425516773,59
1425517073,60
1425517373,49
1425517673,63
1425517973,53
1425518273,64
1425518573,43
1425518873,67
1425519173,27
1425519473,47
1425519773,53
1425520073,42
1425520373,31
1425520673,50
1425520973,46
1425521273,36
1425521573,45
1425521873,32
1425522173,34
1425522473,51
1425522773,29
1425523073,36
1425523373,28
1425523673,29
1425523973,23
1425524273,39
1425524573,19
1425524873,27
1425525173,26
1425525473,26
1425525773,50
1425526073,52
1425526373,36
1425526673,25
1425526973,26
1425527273,29
1425527573,41
1425527873,26
1425528173,32
1425528473,39
1425528773,72
1425529073,34
1425529373,26
1425529673,28
1425529973,25
1425530273,26
1425530573,25
1425530873,38
1425531173,24
1425531473,16
1425531773,12
1425532073,11
1425532373,21
1425532673,18
1425532973,13
1425533273,39
1425533573,19
1425533873,31
1425534173,14
1425534473,13
1425534773,15
1425535073,19
1425535373,16
1425535673,9
1425535973,19
1425536273,19
1425536573,16
1425536873,25
1425537173,15
1425537473,12
1425537773,9
1425538073,6
1425538373,10
1425538673,16
1425538973,12
1425539273,29
1425539573,18
1425539873,14
1425540173,8
1425540473,13
1425540773,12
1425541073,11
1425541373,8
1425541673,7
1425541973,7
1425542273,14
1425542573,14
1425542873,13
1425543173,10
1425543473,12
1425543773,12
1425544073,19
1425544373,18
1425544673,18
1425544973,10
1425545273,16
1425545573,11
1425545873,17
1425546173,12
1425546473,15
1425546773,13
1425547073,15
1425547373,12
1425547673,23
1425547973,16
1425548273,8
1425548573,13
1425548873,10
1425549173,18
1425549473,22
1425549773,37
1425550073,19
1425550373,19
1425550673,11
1425550973,11
1425551273,26
1425551573,24
1425551873,19
1425552173,42
1425552473,25
1425552773,29
1425553073,37
1425553373,33
1425553673,24
1425553973,19
1425554273,24
1425554573,23
1425554873,52
1425555173,21
1425555473,23
1425555773,20
1425556073,35
1425556373,68
1425556673,108
1425556973,105
1425557273,138
1425557573,113
1425557873,98
1425558173,93
1425558473,95
1425558773,44
1425559073,20
1425559373,30
1425559673,22
1425559973,24
1425560273,39
1425560573,135
1425560873,43
1425561173,49
1425561473,38
1425561773,27
1425562073,58
1425562373,46
1425562673,31
1425562973,36
1425563273,29
1425563573,49
1425563873,51
1425564173,57
1425564473,26
1425564773,47
1425565073,48
1425565373,50
1425565673,57
1425565973,52
1425566273,50
1425566573,98
1425566873,99
1425567173,54
1425567473,84
1425567773,71
1425568073,134
1425568373,84
1425568673,84
1425568973,55
1425569273,85
1425569573,55
1425569873,53
1425570173,60
1425570473,64
1425570773,52
1425571073,67
1425571373,47
1425571673,42
1425571973,54
1425572273,67
1425572573,53
1425572873,73
1425573173,56
1425573473,60
1425573773,51
1425574073,62
1425574373,69
1425574673,82
1425574973,50
1425575273,55
1425575573,51
1425575873,49
1425576173,47
1425576473,82
1425576773,47
1425577073,42
1425577373,50
1425577673,73
1425577973,84
1425578273,71
1425578573,94
1425578873,55
1425579173,56
1425579473,63
1425579773,76
1425580073,65
1425580373,34
1425580673,43
1425580973,41
1425581273,43
1425581573,47
1425581873,58
