timestamp,value
1397139240,335.0
1397139540,93.0
1397139840,7.0
1397140140,60.0
1397140440,264.0
1397140740,39.0
1397141040,116.0
1397141340,11.0
1397141640,119.0
1397141940,129.0
1397142240,50.0
1397142540,101.0
1397142840,187.0
1397143140,25.0
1397143440,53.0
1397143740,129.0
1397144040,170.0
1397144340,86.0
1397144640,99.0
1397144940,14.0
1397145240,64.0
1397145540,46.0
1397145840,82.0
1397146140,17.0
1397146440,41.0
1397146740,14.0
1397147040,303.0
1397147340,80.0
1397147640,15.0
1397147940,71.0
1397148240,78.0
1397148540,43.0
1397148840,44.0
1397149140,93.0
1397149440,56.0
1397149740,153.0
1397150040,64.0
1397150340,156.0
1397150640,81.0
1397150940,94.0
1397151240,9.0
1397151540,64.0
1397151840,130.0
1397152140,35.0
1397152440,34.0
1397152740,84.0
1397153040,47.0
1397153340,102.0
1397153640,39.0
1397153940,67.0
1397154240,45.0
1397154540,30.0
1397154840,10.0
1397155140,36.0
1397155440,37.0
1397155740,12.0
1397156040,119.0
1397156340,106.0
1397156640,21.0
1397156940,56.0
1397157240,104.0
1397157540,18.0
1397157840,11.0
1397158140,10.0
1397158440,70.0
1397158740,116.0
1397159040,19.0
1397159340,61.0
1397159640,64.0
1397159940,55.0
1397160240,4.0
1397160540,124.0
1397160840,2.0
1397161140,32.0
1397161440,76.0
1397161740,8.0
1397162040,76.0
1397162340,209.0
1397162640,20.0
1397162940,123.0
1397163240,32.0
1397163540,32.0
1397163840,31.0
1397164140,92.0
1397164440,121.0
1397164740,6.0
1397165040,59.0
1397165340,9.0
1397165640,25.0
1397165940,54.0
1397166240,113.0
1397166540,39.0
1397166840,5.0
1397167140,9.0
1397167440,95.0
1397167740,38.0
1397168040,7.0
1397168340,105.0
1397168640,63.0
1397168940,25.0
1397169240,28.0
1397169540,50.0
1397169840,49.0
1397170140,41.0
1397170440,30.0
1397170740,106.0
1397171040,141.0
1397171340,57.0
1397171640,44.0
1397171940,95.0
1397172240,52.0
1397172540,237.0
1397172840,95.0
1397173140,38.0
1397173440,92.0
1397173740,3.0
1397174040,62.0
1397174340,5.0
1397174640,46.0
1397174940,9.0
1397175240,70.0
1397175540,107.0
1397175840,9.0
1397176140,28.0
1397176440,61.0
1397176740,25.0
1397177040,15.0
1397177340,13.0
1397177640,21.0
1397177940,121.0
1397178240,114.0
1397178540,39.0
1397178840,21.0
1397179140,53.0
1397179440,21.0
1397179740,10.0
1397180040,8.0
1397180340,75.0
1397180640,10.0
1397180940,36.0
1397181240,112.0
1397181540,68.0
1397181840,152.0
1397182140,85.0
1397182440,3.0
1397182740,74.0
1397183040,75.0
1397183340,154.0
1397183640,104.0
1397183940,13.0
1397184240,101.0
1397184540,26.0
1397184840,131.0
1397185140,63.0
1397185440,54.0
1397185740,38.0
1397186040,57.0
1397186340,54.0
1397186640,73.0
1397186940,105.0
1397187240,56.0
1397187540,95.0
1397187840,110.0
1397188140,18.0
1397188440,3.0
1397188740,16.0
1397189040,10.0
1397189340,10.0
1397189640,19.0
1397189940,8.0
1397190240,4.0
1397190540,68.0
1397190840,53.0
1397191140,125.0
1397191440,20.0
1397191740,12.0
1397192040,34.0
1397192340,85.0
1397192640,10.0
1397192940,101.0
1397193240,67.0
1397193540,57.0
1397193840,14.0
1397194140,36.0
1397194440,74.0
1397194740,17.0
1397195040,13.0
1397195340,9.0
1397195640,10.0
1397195940,47.0
1397196240,32.0
1397196540,18.0
1397196840,40.0
1397197140,113.0
1397197440,17.0
1397197740,78.0
1397198040,49.0
1397198340,7.0
1397198640,53.0
1397198940,203.0
1397199240,72.0
1397199540,39.0
1397199840,58.0
1397200140,77.0
1397200440,151.0
1397200740,252.0
1397201040,110.0
1397201340,21.0
1397201640,119.0
1397201940,17.0
1397202240,31.0
1397202540,4.0
1397202840,21.0
1397203140,42.0
1397203440,149.0
1397203740,200.0
1397204040,66.0
1397204340,9.0
1397204640,70.0
1397204940,86.0
1397205240,29.0
1397205540,107.0
1397205840,102.0
1397206140,66.0
1397206440,20.0
1397206740,100.0
1397207040,89.0
1397207340,57.0
1397207640,14.0
1397207940,47.0
1397208240,37.0
1397208540,55.0
1397208840,12.0
1397209140,17.0
1397209440,4.0
1397209740,47.0
1397210040,63.0
1397210340,184.0
1397210640,108.0
1397210940,12.0
1397211240,51.0
1397211540,35.0
1397211840,77.0
1397212140,13.0
1397212440,4.0
1397212740,266.0
1397213040,35.0
1397213340,4.0
1397213640,27.0
1397213940,63.0
1397214240,33.0
1397214540,53.0
1397214840,6.0
1397215140,5.0
1397215440,6.0
1397215740,62.0
1397216040,146.0
1397216340,12.0
1397216640,88.0
1397216940,74.0
1397217240,220.0
1397217540,104.0
1397217840,55.0
1397218140,39.0
1397218440,51.0
1397218740,26.0
1397219040,6.0
1397219340,68.0
1397219640,107.0
1397219940,63.0
1397220240,158.0
1397220540,115.0
1397220840,6.0
1397221140,105.0
1397221440,109.0
1397221740,138.0
1397222040,77.0
1397222340,47.0
1397222640,92.0
1397222940,187.0
1397223240,38.0
1397223540,67.0
1397223840,29.0
1397224140,59.0
1397224440,93.0
1397224740,76.0
1397225040,125.0
1397225340,103.0
1397225640,182.0
1397225940,134.0
1397226240,59.0
1397226540,48.0
1397226840,102.0
1397227140,82.0
1397227440,280.0
1397227740,66.0
1397228040,34.0
1397228340,105.0
1397228640,87.0
1397228940,28.0
1397229240,33.0
1397229540,100.0
1397229840,112.0
1397230140,43.0
1397230440,60.0
1397230740,53.0
1397231040,65.0
1397231340,19.0
1397231640,131.0
1397231940,144.0
1397232240,85.0
1397232540,15.0
1397232840,40.0
1397233140,135.0
1397233440,10.0
1397233740,114.0
1397234040,226.0
1397234340,45.0
1397234640,22.0
1397234940,133.0
1397235240,64.0
1397235540,87.0
1397235840,52.0
1397236140,45.0
1397236440,108.0
1397236740,89.0
1397237040,136.0
1397237340,41.0
1397237640,237.0
1397237940,145.0
1397238240,85.0
1397238540,60.0
1397238840,168.0
1397239140,117.0
1397239440,44.0
1397239740,132.0
1397240040,86.0
1397240340,60.0
1397240640,259.0
1397240940,272.0
1397241240,67.0
1397241540,130.0
1397241840,40.0
1397242140,13.0
1397242440,81.0
1397242740,174.0
1397243040,108.0
1397243340,46.0
1397243640,54.0
1397243940,6.0
1397244240,5.0
1397244540,106.0
1397244840,46.0
1397245140,12.0
1397245440,162.0
1397245740,77.0
1397246040,4.0
1397246340,41.0
1397246640,23.0
1397246940,147.0
1397247240,28.0
1397247540,46.0
1397247840,4.0
1397248140,75.0
1397248440,24.0
1397248740,78.0
1397249040,128.0
1397249340,45.0
1397249640,55.0
1397249940,16.0
1397250240,31.0
1397250540,335.0
1397250840,190.0
1397251140,49.0
1397251440,30.0
1397251740,3.0
1397252040,95.0
1397252340,114.0
1397252640,189.0
1397252940,231.0
1397253240,96.0
1397253540,84.0
1397253840,114.0
1397254140,119.0
1397254440,65.0
1397254740,121.0
1397255040,62.0
1397255340,272.0
1397255640,101.0
1397255940,19.0
1397256240,44.0
1397256540,24.0
1397256840,5.0
1397257140,14.0
1397257440,46.0
1397257740,82.0
1397258040,10.0
1397258340,55.0
1397258640,20.0
1397258940,118.0
1397259240,19.0
1397259540,174.0
1397259840,70.0
1397260140,14.0
1397260440,115.0
1397260740,105.0
1397261040,67.0
1397261340,26.0
1397261640,171.0
1397261940,98.0
1397262240,12.0
1397262540,41.0
1397262840,66.0
1397263140,8.0
1397263440,68.0
1397263740,49.0
1397264040,28.0
1397264340,5.0
1397264640,22.0
1397264940,42.0
1397265240,99.0
1397265540,63.0
1397265840,7.0
1397266140,14.0
1397266440,77.0
1397266740,5.0
1397267040,56.0
1397267340,62.0
1397267640,94.0
1397267940,12.0
1397268240,8.0
1397268540,89.0
1397268840,6.0
1397269140,13.0
1397269440,11.0
1397269740,46.0
1397270040,82.0
1397270340,53.0
1397270640,68.0
1397270940,5.0
1397271240,71.0
1397271540,43.0
1397271840,41.0
1397272140,36.0
1397272440,53.0
1397272740,4.0
1397273040,5.0
1397273340,53.0
1397273640,14.0
1397273940,126.0
1397274240,175.0
1397274540,171.0
1397274840,1.0
1397275140,20.0
1397275440,7.0
1397275740,11.0
1397276040,24.0
1397276340,51.0
1397276640,68.0
1397276940,3.0
1397277240,16.0
1397277540,6.0
1397277840,100.0
1397278140,7.0
1397278440,98.0
1397278740,5.0
1397279040,1.0
1397279340,5.0
1397279640,4.0
1397279940,8.0
1397280240,67.0
1397280540,56.0
1397280840,31.0
1397281140,66.0
1397281440,60.0
1397281740,9.0
1397282040,7.0
1397282340,57.0
1397282640,20.0
1397282940,53.0
1397283240,89.0
1397283540,97.0
1397283840,45.0
1397284140,14.0
1397284440,91.0
1397284740,60.0
1397285040,93.0
1397285340,10.0
1397285640,6.0
1397285940,7.0
1397286240,65.0
1397286540,83.0
1397286840,34.0
1397287140,97.0
1397287440,59.0
1397287740,9.0
1397288040,45.0
1397288340,20.0
1397288640,49.0
1397288940,59.0
1397289240,15.0
1397289540,128.0
1397289840,105.0
1397290140,43.0
1397290440,32.0
1397290740,10.0
1397291040,10.0
1397291340,28.0
1397291640,11.0
1397291940,8.0
1397292240,9.0
1397292540,36.0
1397292840,112.0
1397293140,7.0
1397293440,111.0
1397293740,30.0
1397294040,56.0
1397294340,70.0
1397294640,14.0
1397294940,57.0
1397295240,49.0
1397295540,37.0
1397295840,53.0
1397296140,18.0
1397296440,10.0
1397296740,94.0
1397297040,57.0
1397297340,124.0
1397297640,27.0
1397297940,10.0
1397298240,9.0
1397298540,13.0
1397298840,123.0
1397299140,91.0
1397299440,81.0
1397299740,47.0
1397300040,21.0
1397300340,11.0
1397300640,19.0
1397300940,82.0
1397301240,69.0
1397301540,160.0
1397301840,75.0
1397302140,23.0
1397302440,79.0
1397302740,79.0
1397303040,97.0
1397303340,294.0
1397303640,59.0
1397303940,39.0
1397304240,37.0
1397304540,99.0
1397304840,71.0
1397305140,22.0
1397305440,37.0
1397305740,87.0
1397306040,20.0
1397306340,56.0
1397306640,67.0
1397306940,72.0
1397307240,98.0
1397307540,95.0
1397307840,44.0
1397308140,84.0
1397308440,108.0
1397308740,86.0
1397309040,10.0
1397309340,12.0
1397309640,117.0
1397309940,34.0
1397310240,89.0
1397310540,37.0
1397310840,38.0
1397311140,26.0
1397311440,10.0
1397311740,9.0
1397312040,33.0
1397312340,18.0
1397312640,9.0
1397312940,62.0
1397313240,14.0
1397313540,8.0
1397313840,18.0
1397314140,27.0
1397314440,97.0
1397314740,131.0
1397315040,37.0
1397315340,159.0
1397315640,156.0
1397315940,288.0
1397316240,145.0
1397316540,162.0
1397316840,381.0
1397317140,153.0
1397317440,187.0
1397317740,194.0
1397318040,283.0
1397318340,381.0
1397318640,33.0
1397318940,30.0
1397319240,107.0
1397319540,93.0
1397319840,14.0
1397320140,19.0
1397320440,71.0
1397320740,48.0
1397321040,116.0
1397321340,69.0
1397321640,33.0
1397321940,102.0
1397322240,56.0
1397322540,47.0
1397322840,34.0
1397323140,158.0
1397323440,76.0
1397323740,24.0
1397324040,8.0
1397324340,58.0
1397324640,34.0
1397324940,13.0
1397325240,78.0
1397325540,105.0
1397325840,30.0
1397326140,31.0
1397326440,80.0
1397326740,78.0
1397327040,57.0
1397327340,63.0
1397327640,174.0
1397327940,11.0
1397328240,95.0
1397328540,110.0
1397328840,54.0
1397329140,13.0
1397329440,17.0
1397329740,22.0
1397330040,128.0
1397330340,39.0
1397330640,43.0
1397330940,73.0
1397331240,59.0
1397331540,137.0
1397331840,69.0
1397332140,18.0
1397332440,84.0
1397332740,8.0
1397333040,21.0
1397333340,2.0
1397333640,190.0
1397333940,79.0
1397334240,20.0
1397334540,7.0
1397334840,7.0
1397335140,105.0
1397335440,54.0
1397335740,40.0
1397336040,6.0
1397336340,12.0
1397336640,62.0
1397336940,101.0
1397337240,14.0
1397337540,12.0
1397337840,36.0
1397338140,13.0
1397338440,154.0
1397338740,40.0
1397339040,77.0
1397339340,51.0
1397339640,60.0
1397339940,3.0
1397340240,1.0
1397340540,14.0
1397340840,6.0
1397341140,20.0
1397341440,31.0
1397341740,9.0
1397342040,61.0
1397342340,33.0
1397342640,7.0
1397342940,5.0
1397343240,60.0
1397343540,125.0
1397343840,138.0
1397344140,136.0
1397344440,3.0
1397344740,6.0
1397345040,48.0
1397345340,140.0
1397345640,11.0
1397345940,9.0
1397346240,9.0
1397346540,57.0
1397346840,34.0
1397347140,8.0
1397347440,2.0
1397347740,31.0
1397348040,49.0
1397348340,18.0
1397348640,22.0
1397348940,29.0
1397349240,118.0
1397349540,89.0
1397349840,5.0
1397350140,94.0
1397350440,37.0
1397350740,34.0
1397351040,58.0
1397351340,10.0
1397351640,30.0
1397351940,4.0
1397352240,7.0
1397352540,38.0
1397352840,111.0
1397353140,18.0
1397353740,1.0
1397354040,47.0
1397354340,114.0
1397354640,3.0
1397354940,6.0
1397355240,37.0
1397355540,1.0
1397355840,20.0
1397356140,81.0
1397356440,22.0
1397356740,133.0
1397357040,6.0
1397357340,1.0
1397357640,10.0
1397357940,42.0
1397358240,42.0
1397358540,11.0
1397358840,261.0
1397359140,6.0
1397359440,7.0
1397359740,55.0
1397360040,35.0
1397360340,42.0
1397360640,108.0
1397360940,3.0
1397361240,17.0
1397361540,10.0
1397361840,17.0
1397362140,3.0
1397362440,41.0
1397362740,58.0
1397363040,7.0
1397363340,28.0
1397363640,57.0
1397363940,6.0
1397364240,44.0
1397364540,6.0
1397364840,2.0
1397365140,80.0
1397365440,29.0
1397365740,3.0
1397366040,3.0
1397366340,3.0
1397366640,32.0
1397366940,4.0
1397367240,30.0
1397367540,22.0
1397367840,5.0
1397368140,68.0
1397368440,16.0
1397368740,5.0
1397369040,31.0
1397369340,2.0
1397369640,11.0
1397369940,1.0
1397370240,118.0
1397370540,82.0
1397370840,73.0
1397371140,16.0
1397371440,90.0
1397371740,8.0
1397372040,7.0
1397372340,18.0
1397372640,7.0
1397372940,36.0
1397373240,35.0
1397373540,38.0
1397373840,98.0
1397374140,141.0
1397374440,53.0
1397374740,57.0
1397375040,34.0
1397375340,77.0
1397375640,55.0
1397375940,12.0
1397376240,12.0
1397376540,55.0
1397376840,11.0
1397377140,11.0
1397377440,39.0
1397377740,7.0
1397378040,51.0
1397378340,12.0
1397378640,17.0
1397378940,157.0
1397379240,73.0
1397379540,18.0
1397379840,5.0
1397380140,63.0
1397380440,44.0
1397380740,77.0
1397381040,39.0
1397381340,11.0
1397381640,52.0
1397381940,63.0
1397382240,8.0
1397382540,87.0
1397382840,72.0
1397383140,30.0
1397383440,7.0
1397383740,9.0
1397384040,16.0
1397384340,8.0
1397384640,12.0
1397384940,97.0
1397385240,12.0
1397385540,50.0
1397385840,8.0
1397386140,57.0
1397386440,63.0
1397386740,9.0
1397387040,38.0
1397387340,13.0
1397387640,8.0
1397387940,44.0
1397388240,9.0
1397388540,127.0
1397388840,10.0
1397389140,49.0
1397389440,34.0
1397389740,9.0
1397390040,9.0
1397390340,75.0
1397390640,64.0
1397390940,166.0
1397391240,51.0
1397391540,9.0
1397391840,13.0
1397392140,173.0
1397392440,212.0
1397392740,84.0
1397393040,20.0
1397393340,37.0
1397393640,210.0
1397393940,68.0
1397394240,136.0
1397394540,196.0
1397394840,12.0
1397395140,24.0
1397395440,69.0
1397395740,21.0
1397396040,10.0
1397396340,16.0
1397396640,131.0
1397396940,12.0
1397397240,11.0
1397397540,21.0
1397397840,179.0
1397398140,37.0
1397398440,8.0
1397398740,26.0
1397399040,50.0
1397399340,64.0
1397399640,12.0
1397399940,121.0
1397400240,39.0
1397400540,133.0
1397400840,200.0
1397401140,133.0
1397401440,151.0
1397401740,29.0
1397402040,203.0
1397402340,99.0
1397402640,18.0
1397402940,66.0
1397403240,40.0
1397403540,82.0
1397403840,9.0
1397404140,66.0
1397404440,11.0
1397404740,87.0
1397405040,57.0
1397405340,12.0
1397405640,60.0
1397405940,63.0
1397406240,124.0
1397406540,103.0
1397406840,72.0
1397407140,188.0
1397407440,113.0
1397407740,85.0
1397408040,57.0
1397408340,70.0
1397408640,9.0
1397408940,17.0
1397409240,94.0
1397409540,10.0
1397409840,41.0
1397410140,47.0
1397410440,175.0
1397410740,77.0
1397411040,11.0
1397411340,77.0
1397411640,23.0
1397411940,8.0
1397412240,14.0
1397412540,76.0
1397412840,104.0
1397413140,100.0
1397413440,98.0
1397413740,15.0
1397414040,64.0
1397414340,90.0
1397414640,54.0
1397414940,73.0
1397415240,116.0
1397415540,57.0
1397415840,14.0
1397416140,146.0
1397416440,73.0
1397416740,56.0
1397417040,35.0
1397417340,57.0
1397417640,4.0
1397417940,69.0
1397418240,107.0
1397418540,114.0
1397418840,78.0
1397419140,38.0
1397419440,16.0
1397419740,16.0
1397420040,126.0
1397420340,6.0
1397420640,51.0
1397420940,4.0
1397421240,102.0
1397421540,9.0
1397421840,8.0
1397422140,21.0
1397422440,60.0
1397422740,120.0
1397423040,220.0
1397423340,56.0
1397423640,13.0
1397423940,31.0
1397424240,66.0
1397424540,62.0
1397424840,66.0
1397425140,5.0
1397425440,3.0
1397425740,18.0
1397426040,4.0
1397426340,7.0
1397426940,7.0
1397427240,7.0
1397427540,5.0
1397427840,89.0
1397428140,17.0
1397428440,82.0
1397428740,84.0
1397429040,64.0
1397429340,63.0
1397429640,48.0
1397429940,34.0
1397430240,41.0
1397430540,7.0
1397430840,155.0
1397431140,66.0
1397431440,14.0
1397431740,8.0
1397432040,57.0
1397432340,105.0
1397432640,31.0
1397432940,12.0
1397433240,11.0
1397433540,59.0
1397433840,59.0
1397434140,16.0
1397434440,7.0
1397434740,141.0
1397435040,65.0
1397435340,12.0
1397435640,6.0
1397435940,85.0
1397436240,7.0
1397436540,88.0
1397436840,9.0
1397437140,16.0
1397437440,6.0
1397437740,29.0
1397438040,100.0
1397438340,32.0
1397438640,59.0
1397438940,6.0
1397439240,18.0
1397439540,52.0
1397439840,161.0
1397440140,105.0
1397440440,12.0
1397440740,57.0
1397441040,53.0
1397441340,66.0
1397441640,42.0
1397441940,6.0
1397442240,7.0
1397442540,26.0
1397442840,6.0
1397443140,12.0
1397443440,18.0
1397443740,25.0
1397444040,158.0
1397444340,7.0
1397444640,47.0
1397444940,168.0
1397445240,54.0
1397445540,57.0
1397445840,79.0
1397446140,182.0
1397446440,50.0
1397446740,120.0
1397447040,22.0
1397447340,85.0
1397447640,90.0
1397447940,12.0
1397448240,33.0
1397448540,32.0
1397448840,21.0
1397449140,9.0
1397449440,113.0
1397449740,17.0
1397450040,5.0
1397450340,12.0
1397450640,7.0
1397450940,11.0
1397451240,8.0
1397451540,8.0
1397451840,5.0
1397452140,61.0
1397452440,6.0
1397452740,10.0
1397453040,40.0
1397453340,123.0
1397453640,3.0
1397453940,5.0
1397454240,88.0
1397454540,74.0
1397454840,84.0
1397455140,61.0
1397455440,47.0
1397455740,137.0
1397456040,58.0
1397456340,4.0
1397456640,79.0
1397456940,41.0
1397457240,80.0
1397457540,93.0
1397457840,7.0
1397458140,2.0
1397458440,9.0
1397458740,1.0
1397459040,38.0
1397459340,34.0
1397459640,20.0
1397459940,6.0
1397460240,62.0
1397460540,5.0
1397460840,5.0
1397461140,7.0
1397461440,22.0
1397461740,9.0
1397462040,8.0
1397462340,60.0
1397462640,84.0
1397462940,9.0
1397463240,12.0
1397463540,61.0
1397463840,77.0
1397464140,34.0
1397464440,43.0
1397464740,34.0
1397465040,119.0
1397465340,41.0
1397465640,5.0
1397465940,6.0
1397466240,21.0
1397466540,169.0
1397466840,29.0
1397467140,64.0
1397467440,93.0
1397467740,7.0
1397468040,11.0
1397468340,62.0
1397468640,54.0
1397468940,4.0
1397469240,5.0
1397469540,2.0
1397469840,21.0
1397470140,56.0
1397470440,17.0
1397470740,18.0
1397471040,192.0
1397471340,68.0
1397471640,9.0
1397471940,59.0
1397472240,32.0
1397472540,79.0
1397472840,76.0
1397473140,191.0
1397473440,49.0
1397473740,57.0
1397474040,104.0
1397474340,8.0
1397474640,177.0
1397474940,164.0
1397475240,66.0
1397475540,36.0
1397475840,71.0
1397476140,35.0
1397476440,100.0
1397476740,80.0
1397477040,33.0
1397477340,196.0
1397477640,203.0
1397477940,188.0
1397478240,164.0
1397478540,150.0
1397478840,86.0
1397479140,89.0
1397479440,53.0
1397479740,88.0
1397480040,125.0
1397480340,70.0
1397480640,123.0
1397480940,63.0
1397481240,43.0
1397481540,167.0
1397481840,93.0
1397482140,72.0
1397482440,46.0
1397482740,65.0
1397483040,28.0
1397483340,135.0
1397483640,221.0
1397483940,102.0
1397484240,122.0
1397484540,13.0
1397484840,20.0
1397485140,21.0
1397485440,10.0
1397485740,92.0
1397486040,75.0
1397486340,11.0
1397486640,10.0
1397486940,43.0
1397487240,135.0
1397487540,10.0
1397487840,17.0
1397488140,58.0
1397488440,122.0
1397488740,250.0
1397489040,128.0
1397489340,219.0
1397489640,114.0
1397489940,130.0
1397490240,64.0
1397490540,76.0
1397490840,9.0
1397491140,12.0
1397491440,39.0
1397491740,49.0
1397492040,44.0
1397492340,91.0
1397492640,116.0
1397492940,32.0
1397493240,253.0
1397493540,10.0
1397493840,163.0
1397494140,152.0
1397494440,39.0
1397494740,139.0
1397495040,47.0
1397495340,10.0
1397495640,13.0
1397495940,54.0
1397496240,102.0
1397496540,56.0
1397496840,64.0
1397497140,47.0
1397497440,239.0
1397497740,120.0
1397498040,157.0
1397498340,86.0
1397498640,23.0
1397498940,42.0
1397499240,18.0
1397499540,197.0
1397499840,78.0
1397500140,74.0
1397500440,100.0
1397500740,65.0
1397501040,182.0
1397501340,72.0
1397501640,154.0
1397501940,303.0
1397502240,56.0
1397502540,77.0
1397502840,229.0
1397503140,202.0
1397503440,72.0
1397503740,6.0
1397504040,62.0
1397504340,69.0
1397504640,8.0
1397504940,12.0
1397505240,6.0
1397505540,89.0
1397505840,36.0
1397506140,86.0
1397506440,253.0
1397506740,54.0
1397507040,15.0
1397507340,7.0
1397507640,12.0
1397507940,52.0
1397508240,4.0
1397508540,42.0
1397508840,63.0
1397509140,176.0
1397509440,38.0
1397509740,43.0
1397510040,30.0
1397510340,26.0
1397510640,4.0
1397510940,47.0
1397511240,19.0
1397511540,33.0
1397511840,167.0
1397512140,99.0
1397512440,77.0
1397512740,136.0
1397513040,5.0
1397513340,3.0
1397513640,26.0
1397513940,155.0
1397514240,109.0
1397514540,142.0
1397514840,10.0
1397515140,4.0
1397515440,55.0
1397515740,57.0
1397516040,14.0
1397516340,84.0
1397516640,8.0
1397516940,44.0
1397517240,190.0
1397517540,78.0
1397517840,28.0
1397518140,8.0
1397518440,35.0
1397518740,23.0
1397519040,139.0
1397519340,32.0
1397519640,107.0
1397519940,94.0
1397520240,144.0
1397520540,22.0
1397520840,3.0
1397521140,110.0
1397521440,44.0
1397521740,5.0
1397522040,4.0
1397522340,28.0
1397522640,70.0
1397522940,57.0
1397523240,13.0
1397523540,19.0
1397523840,6.0
1397524140,59.0
1397524440,11.0
1397524740,9.0
1397525040,9.0
1397525340,25.0
1397525640,62.0
1397525940,4.0
1397526240,48.0
1397526540,141.0
1397526840,82.0
1397527140,5.0
1397527440,5.0
1397527740,64.0
1397528040,23.0
1397528340,134.0
1397528640,16.0
1397528940,17.0
1397529240,150.0
1397529540,38.0
1397529840,85.0
1397530140,81.0
1397530440,63.0
1397530740,48.0
1397531040,26.0
1397531340,60.0
1397531640,87.0
1397531940,123.0
1397532240,45.0
1397532540,61.0
1397532840,188.0
1397533140,67.0
1397533440,11.0
1397533740,43.0
1397534040,7.0
1397534340,62.0
1397534640,5.0
1397534940,10.0
1397535240,8.0
1397535540,128.0
1397535840,39.0
1397536140,8.0
1397536440,78.0
1397536740,77.0
1397537040,3.0
1397537340,45.0
1397537640,42.0
1397537940,38.0
1397538240,65.0
1397538540,81.0
1397538840,187.0
1397539140,152.0
1397539440,86.0
1397539740,34.0
1397540040,60.0
1397540340,16.0
1397540640,63.0
1397540940,109.0
1397541240,80.0
1397541540,37.0
1397541840,66.0
1397542140,23.0
1397542440,3.0
1397542740,20.0
1397543040,31.0
1397543340,39.0
1397543640,158.0
1397543940,38.0
1397544240,6.0
1397544540,4.0
1397544840,37.0
1397545140,2.0
1397545440,6.0
1397545740,33.0
1397546040,45.0
1397546340,73.0
1397546640,35.0
1397546940,6.0
1397547240,4.0
1397547540,105.0
1397547840,92.0
