timestamp,value
1425038873,14
1425039173,19
1425039473,11
1425039773,12
1425040073,25
1425040373,15
1425040673,17
1425040973,10
1425041273,20
1425041573,14
1425041873,20
1425042173,14
1425042473,21
1425042773,15
1425043073,31
1425043373,29
1425043673,34
1425043973,30
1425044273,26
1425044573,21
1425044873,30
1425045173,24
1425045473,47
1425045773,21
1425046073,30
1425046373,27
1425046673,18
1425046973,40
1425047273,18
1425047573,20
1425047873,23
1425048173,14
1425048473,20
1425048773,22
1425049073,28
1425049373,18
1425049673,19
1425049973,27
1425050273,30
1425050573,23
1425050873,17
1425051173,24
1425051473,18
1425051773,27
1425052073,42
1425052373,22
1425052673,100
1425052973,67
1425053273,43
1425053573,43
1425053873,24
1425054173,22
1425054473,43
1425054773,39
1425055073,37
1425055373,41
1425055673,25
1425055973,24
1425056273,63
1425056573,80
1425056873,48
1425057173,58
1425057473,52
1425057773,44
1425058073,68
1425058373,58
1425058673,112
1425058973,77
1425059273,46
1425059573,202
1425059873,105
1425060173,60
1425060473,61
1425060773,55
1425061073,34
1425061373,35
1425061673,61
1425061973,47
1425062273,30
1425062573,37
1425062873,41
1425063173,54
1425063473,35
1425063773,39
1425064073,54
1425064373,116
1425064673,77
1425064973,75
1425065273,90
1425065573,70
1425065873,41
1425066173,24
1425066473,40
1425066773,26
1425067073,36
1425067373,36
1425067673,31
1425067973,34
1425068273,40
1425068573,30
1425068873,70
1425069173,40
1425069473,36
1425069773,31
1425070073,42
1425070373,31
1425070673,32
1425070973,24
1425071273,32
1425071573,32
1425071873,33
1425072173,27
1425072473,31
1425072773,25
1425073073,24
1425073373,21
1425073673,25
1425073973,13
1425074273,27
1425074573,37
1425074873,20
1425075173,17
1425075473,18
1425075773,20
1425076073,24
1425076373,27
1425076673,58
1425076973,80
1425077273,51
1425077573,42
1425077873,39
1425078173,28
1425078473,27
1425078773,22
1425079073,21
1425079373,20
1425079673,35
1425079973,25
1425080273,16
1425080573,15
1425080873,22
1425081173,104
1425081473,18
1425081773,13
1425082073,16
1425082373,14
1425082673,20
1425082973,17
1425083273,25
1425083573,16
1425083873,13
1425084173,12
1425084473,12
1425084773,21
1425085073,13
1425085373,24
1425085673,20
1425085973,12
1425086273,12
1425086573,13
1425086873,15
1425087173,12
1425087473,16
1425087773,13
1425088073,15
1425088373,10
1425088673,16
1425088973,14
1425089273,12
1425089573,7
1425089873,15
1425090173,13
1425090473,11
1425090773,8
1425091073,6
1425091373,15
1425091673,9
1425091973,7
1425092273,11
1425092573,9
1425092873,12
1425093173,6
1425093473,8
1425093773,4
1425094073,10
1425094373,14
1425094673,12
1425094973,25
1425095273,14
1425095573,8
1425095873,14
1425096173,7
1425096473,22
1425096773,23
1425097073,9
1425097373,27
1425097673,11
1425097973,8
1425098273,19
1425098573,20
1425098873,7
1425099173,16
1425099473,9
1425099773,15
1425100073,10
1425100373,20
1425100673,9
1425100973,11
1425101273,8
1425101573,17
1425101873,32
1425102173,4
1425102473,7
1425102773,9
1425103073,12
1425103373,5
1425103673,5
1425103973,7
1425104273,10
1425104573,10
1425104873,12
1425105173,11
1425105473,6
1425105773,6
1425106073,10
1425106373,15
1425106673,13
1425106973,8
1425107273,10
1425107573,12
1425107873,6
1425108173,10
1425108473,8
1425108773,9
1425109073,12
1425109373,5
1425109673,6
1425109973,7
1425110273,14
1425110573,4
1425110873,15
1425111173,21
1425111473,17
1425111773,6
1425112073,11
1425112373,5
1425112673,3
1425112973,7
1425113273,7
1425113573,3
1425113873,15
1425114173,8
1425114473,8
1425114773,7
1425115073,4
1425115373,22
1425115673,8
1425115973,10
1425116273,14
1425116573,17
1425116873,13
1425117173,9
1425117473,13
1425117773,33
1425118073,25
1425118373,15
1425118673,8
1425118973,9
1425119273,11
1425119573,8
1425119873,4
1425120173,6
1425120473,7
1425120773,6
1425121073,22
1425121373,17
1425121673,13
1425121973,13
1425122273,19
1425122573,31
1425122873,23
1425123173,13
1425123473,21
1425123773,12
1425124073,11
1425124373,15
1425124673,13
1425124973,10
1425125273,12
1425125573,16
1425125873,14
1425126173,18
1425126473,17
1425126773,8
1425127073,8
1425127373,13
1425127673,9
1425127973,12
1425128273,25
1425128573,17
1425128873,15
1425129173,24
1425129473,17
1425129773,17
1425130073,23
1425130373,17
1425130673,15
1425130973,18
1425131273,14
1425131573,22
1425131873,22
1425132173,26
1425132473,18
1425132773,36
1425133073,15
1425133373,19
1425133673,24
1425133973,12
1425134273,13
1425134573,17
1425134873,14
1425135173,20
1425135473,16
1425135773,20
1425136073,7
1425136373,32
1425136673,16
1425136973,15
1425137273,28
1425137573,19
1425137873,10
1425138173,21
1425138473,21
1425138773,20
1425139073,25
1425139373,16
1425139673,18
1425139973,10
1425140273,11
1425140573,46
1425140873,8
1425141173,31
1425141473,22
1425141773,11
1425142073,14
1425142373,8
1425142673,23
1425142973,19
1425143273,20
1425143573,17
1425143873,19
1425144173,11
1425144473,16
1425144773,16
1425145073,9
1425145373,14
1425145673,16
1425145973,6
1425146273,32
1425146573,30
1425146873,39
1425147173,30
1425147473,27
1425147773,16
1425148073,17
1425148373,20
1425148673,27
1425148973,20
1425149273,21
1425149573,22
1425149873,25
1425150173,19
1425150473,21
1425150773,20
1425151073,13
1425151373,14
1425151673,13
1425151973,19
1425152273,16
1425152573,13
1425152873,14
1425153173,23
1425153473,21
1425153773,11
1425154073,25
1425154373,8
1425154673,11
1425154973,13
1425155273,21
1425155573,10
1425155873,12
1425156173,14
1425156473,17
1425156773,19
1425157073,23
1425157373,13
1425157673,14
1425157973,19
1425158273,10
1425158573,12
1425158873,7
1425159173,11
1425159473,10
1425159773,9
1425160073,14
1425160373,13
1425160673,17
1425160973,24
1425161273,5
1425161573,9
1425161873,20
1425162173,11
1425162473,16
1425162773,7
1425163073,18
1425163373,7
1425163673,3
1425163973,12
1425164273,10
1425164573,13
1425164873,16
1425165173,9
1425165473,5
1425165773,10
1425166073,7
1425166373,5
1425166673,9
1425166973,13
1425167273,14
1425167573,9
1425167873,8
1425168173,12
1425168473,4
1425168773,11
1425169073,11
1425169373,11
1425169673,18
1425169973,6
1425170273,5
1425170573,8
1425170873,9
1425171173,5
1425171473,15
1425171773,13
1425172073,6
1425172373,14
1425172673,7
1425172973,1
1425173273,8
1425173573,9
1425173873,5
1425174173,6
1425174473,10
1425174773,6
1425175073,6
1425175373,10
1425175673,16
1425175973,8
1425176273,9
1425176573,5
1425176873,16
1425177173,6
1425177473,10
1425177773,11
1425178073,6
1425178373,16
1425178673,14
1425178973,7
1425179273,7
1425179573,7
1425179873,11
1425180173,4
1425180473,7
1425180773,9
1425181073,5
1425181373,12
1425181673,6
1425181973,11
1425182273,12
1425182573,6
1425182873,4
1425183173,5
1425183473,4
1425183773,7
1425184073,22
1425184373,4
1425184673,6
1425184973,6
1425185273,9
1425185573,3
1425185873,3
1425186173,7
1425186473,12
1425186773,6
1425187073,5
1425187373,2
1425187673,13
1425187973,7
1425188273,14
1425188573,15
1425188873,4
1425189173,10
1425189473,8
1425189773,8
1425190073,4
1425190373,16
1425190673,5
1425190973,5
1425191273,5
1425191573,9
1425191873,13
1425192173,0
1425192473,2
1425192773,5
1425193073,7
1425193373,11
1425193673,9
1425193973,6
1425194273,15
1425194573,11
1425194873,3
1425195173,8
1425195473,7
1425195773,3
1425196073,5
1425196373,7
1425196673,14
1425196973,5
1425197273,5
1425197573,9
1425197873,3
1425198173,6
1425198473,6
1425198773,8
1425199073,10
1425199373,12
1425199673,9
1425199973,16
1425200273,17
1425200573,7
1425200873,11
1425201173,14
1425201473,11
1425201773,5
1425202073,12
1425202373,10
1425202673,14
1425202973,13
1425203273,22
1425203573,16
1425203873,13
1425204173,4
1425204473,13
1425204773,12
1425205073,6
1425205373,16
1425205673,10
1425205973,4
1425206273,11
1425206573,7
1425206873,7
1425207173,81
1425207473,41
1425207773,27
1425208073,12
1425208373,15
1425208673,7
1425208973,9
1425209273,9
1425209573,21
1425209873,4
1425210173,11
1425210473,14
1425210773,18
1425211073,12
1425211373,8
1425211673,6
1425211973,7
1425212273,13
1425212573,7
1425212873,8
1425213173,8
1425213473,12
1425213773,18
1425214073,24
1425214373,12
1425214673,12
1425214973,6
1425215273,17
1425215573,19
1425215873,14
1425216173,17
1425216473,12
1425216773,17
1425217073,12
1425217373,13
1425217673,15
1425217973,11
1425218273,19
1425218573,10
1425218873,10
1425219173,12
1425219473,10
1425219773,20
1425220073,13
1425220373,11
1425220673,14
1425220973,15
1425221273,9
1425221573,17
1425221873,14
1425222173,16
1425222473,23
1425222773,11
1425223073,8
1425223373,20
1425223673,12
1425223973,13
1425224273,26
1425224573,18
1425224873,16
1425225173,10
1425225473,8
1425225773,11
1425226073,16
1425226373,18
1425226673,12
1425226973,20
1425227273,17
1425227573,17
1425227873,21
1425228173,14
1425228473,20
1425228773,12
1425229073,26
1425229373,8
1425229673,16
1425229973,8
1425230273,11
1425230573,13
1425230873,21
1425231173,14
1425231473,11
1425231773,11
1425232073,17
1425232373,10
1425232673,11
1425232973,18
1425233273,17
1425233573,18
1425233873,14
1425234173,9
1425234473,10
1425234773,7
1425235073,6
1425235373,5
1425235673,11
1425235973,5
1425236273,14
1425236573,13
1425236873,13
1425237173,15
1425237473,12
1425237773,8
1425238073,8
1425238373,16
1425238673,15
1425238973,10
1425239273,7
1425239573,5
1425239873,16
1425240173,17
1425240473,10
1425240773,26
1425241073,6
1425241373,11
1425241673,20
1425241973,24
1425242273,7
1425242573,13
1425242873,7
1425243173,10
1425243473,8
1425243773,8
1425244073,9
1425244373,8
1425244673,9
1425244973,15
1425245273,8
1425245573,10
1425245873,15
1425246173,7
1425246473,12
1425246773,5
1425247073,11
1425247373,7
1425247673,8
1425247973,11
1425248273,14
1425248573,14
1425248873,20
1425249173,16
1425249473,16
1425249773,10
1425250073,9
1425250373,9
1425250673,7
1425250973,14
1425251273,14
1425251573,9
1425251873,13
1425252173,7
1425252473,7
1425252773,5
1425253073,13
1425253373,11
1425253673,7
1425253973,9
1425254273,9
1425254573,15
1425254873,6
1425255173,9
1425255473,5
1425255773,12
1425256073,10
1425256373,10
1425256673,10
1425256973,15
1425257273,12
1425257573,17
1425257873,14
1425258173,9
1425258473,9
1425258773,7
1425259073,11
1425259373,11
1425259673,7
1425259973,7
1425260273,12
1425260573,6
1425260873,12
1425261173,6
1425261473,12
1425261773,10
1425262073,6
1425262373,12
1425262673,11
1425262973,8
1425263273,8
1425263573,10
1425263873,11
1425264173,5
1425264473,3
1425264773,8
1425265073,7
1425265373,13
1425265673,5
1425265973,10
1425266273,6
1425266573,32
1425266873,17
1425267173,19
1425267473,16
1425267773,14
1425268073,9
1425268373,5
1425268673,7
1425268973,9
1425269273,9
1425269573,17
1425269873,12
1425270173,8
1425270473,15
1425270773,15
1425271073,1
1425271373,11
1425271673,5
1425271973,8
1425272273,13
1425272573,7
1425272873,8
1425273173,1
1425273473,8
1425273773,12
1425274073,8
1425274373,5
1425274673,15
1425274973,6
1425275273,9
1425275573,10
1425275873,20
1425276173,9
1425276473,7
1425276773,19
1425277073,17
1425277373,7
1425277673,24
1425277973,5
1425278273,10
1425278573,11
1425278873,9
1425279173,14
1425279473,6
1425279773,10
1425280073,20
1425280373,8
1425280673,4
1425280973,7
1425281273,10
1425281573,6
1425281873,7
1425282173,18
1425282473,21
1425282773,21
1425283073,70
1425283373,6
1425283673,9
1425283973,9
1425284273,21
1425284573,13
1425284873,11
1425285173,13
1425285473,11
1425285773,5
1425286073,6
1425286373,10
1425286673,14
1425286973,13
1425287273,21
1425287573,10
1425287873,13
1425288173,11
1425288473,6
1425288773,14
1425289073,10
1425289373,15
1425289673,9
1425289973,11
1425290273,22
1425290573,21
1425290873,10
1425291173,11
1425291473,22
1425291773,9
1425292073,13
1425292373,11
1425292673,12
1425292973,8
1425293273,12
1425293573,17
1425293873,22
1425294173,24
1425294473,14
1425294773,30
1425295073,19
1425295373,13
1425295673,15
1425295973,18
1425296273,31
1425296573,25
1425296873,29
1425297173,29
1425297473,35
1425297773,40
1425298073,28
1425298373,22
1425298673,19
1425298973,23
1425299273,16
1425299573,17
1425299873,18
1425300173,40
1425300473,28
1425300773,29
1425301073,35
1425301373,27
1425301673,15
1425301973,29
1425302273,23
1425302573,19
1425302873,13
1425303173,17
1425303473,19
1425303773,23
1425304073,20
1425304373,25
1425304673,35
1425304973,46
1425305273,66
1425305573,72
1425305873,52
1425306173,40
1425306473,42
1425306773,39
1425307073,32
1425307373,28
1425307673,36
1425307973,37
1425308273,30
1425308573,19
1425308873,31
1425309173,28
1425309473,59
1425309773,50
1425310073,35
1425310373,33
1425310673,31
1425310973,47
1425311273,36
1425311573,31
1425311873,39
1425312173,48
1425312473,42
1425312773,33
1425313073,25
1425313373,28
1425313673,24
1425313973,54
1425314273,32
1425314573,25
1425314873,17
1425315173,21
1425315473,46
1425315773,42
1425316073,21
1425316373,28
1425316673,53
1425316973,26
1425317273,31
1425317573,28
1425317873,39
1425318173,25
1425318473,20
1425318773,40
1425319073,37
1425319373,61
1425319673,53
1425319973,33
1425320273,40
1425320573,61
1425320873,49
1425321173,51
1425321473,43
1425321773,41
1425322073,27
1425322373,47
1425322673,47
1425322973,72
1425323273,40
1425323573,37
1425323873,33
1425324173,51
1425324473,49
1425324773,32
1425325073,42
1425325373,30
1425325673,33
1425325973,29
1425326273,35
1425326573,30
1425326873,20
1425327173,32
1425327473,25
1425327773,52
1425328073,55
1425328373,32
1425328673,17
1425328973,25
1425329273,33
1425329573,22
1425329873,19
1425330173,28
1425330473,30
1425330773,26
1425331073,20
1425331373,21
1425331673,20
1425331973,15
1425332273,26
1425332573,38
1425332873,26
1425333173,22
1425333473,26
1425333773,18
1425334073,16
1425334373,10
1425334673,33
1425334973,21
1425335273,20
1425335573,11
1425335873,15
1425336173,11
1425336473,21
1425336773,22
1425337073,24
1425337373,27
1425337673,18
1425337973,14
1425338273,47
1425338573,21
1425338873,30
1425339173,22
1425339473,17
1425339773,18
1425340073,28
1425340373,26
1425340673,22
1425340973,19
1425341273,47
1425341573,21
1425341873,18
1425342173,18
1425342473,26
1425342773,14
1425343073,12
1425343373,13
1425343673,16
1425343973,33
1425344273,21
1425344573,12
1425344873,15
1425345173,10
1425345473,22
1425345773,10
1425346073,24
1425346373,33
1425346673,25
1425346973,16
1425347273,23
1425347573,22
1425347873,14
1425348173,14
1425348473,15
1425348773,23
1425349073,13
1425349373,14
1425349673,20
1425349973,15
1425350273,20
1425350573,9
1425350873,15
1425351173,16
1425351473,22
1425351773,16
1425352073,21
1425352373,23
1425352673,18
1425352973,14
1425353273,9
1425353573,9
1425353873,8
1425354173,6
1425354473,12
1425354773,16
1425355073,14
1425355373,12
1425355673,8
1425355973,6
1425356273,5
1425356573,8
1425356873,15
1425357173,12
1425357473,15
1425357773,8
1425358073,11
1425358373,8
1425358673,14
1425358973,8
1425359273,13
1425359573,7
1425359873,13
1425360173,16
1425360473,10
1425360773,8
1425361073,6
1425361373,18
1425361673,13
1425361973,9
1425362273,21
1425362573,9
1425362873,5
1425363173,18
1425363473,12
1425363773,5
1425364073,12
1425364373,15
1425364673,6
1425364973,20
1425365273,16
1425365573,14
1425365873,8
1425366173,9
1425366473,13
1425366773,7
1425367073,11
1425367373,7
1425367673,12
1425367973,18
1425368273,15
1425368573,17
1425368873,15
1425369173,15
1425369473,19
1425369773,14
1425370073,13
1425370373,10
1425370673,11
1425370973,12
1425371273,21
1425371573,9
1425371873,8
1425372173,10
1425372473,15
1425372773,14
1425373073,23
1425373373,14
1425373673,7
1425373973,10
1425374273,15
1425374573,9
1425374873,20
1425375173,14
1425375473,14
1425375773,15
1425376073,6
1425376373,7
1425376673,29
1425376973,11
1425377273,19
1425377573,18
1425377873,12
1425378173,11
1425378473,13
1425378773,12
1425379073,13
1425379373,25
1425379673,18
1425379973,22
1425380273,18
1425380573,14
1425380873,19
1425381173,17
1425381473,11
1425381773,24
1425382073,20
1425382373,17
1425382673,18
1425382973,18
1425383273,24
1425383573,22
1425383873,38
1425384173,14
1425384473,20
1425384773,12
1425385073,22
1425385373,26
1425385673,30
1425385973,18
1425386273,30
1425386573,23
1425386873,29
1425387173,20
1425387473,25
1425387773,29
1425388073,42
1425388373,36
1425388673,43
1425388973,28
1425389273,29
1425389573,28
1425389873,38
1425390173,34
1425390473,30
1425390773,29
1425391073,25
1425391373,20
1425391673,30
1425391973,30
1425392273,18
1425392573,20
1425392873,25
1425393173,28
1425393473,19
1425393773,23
1425394073,20
1425394373,11
1425394673,25
1425394973,42
1425395273,28
1425395573,26
1425395873,23
1425396173,23
1425396473,34
1425396773,26
1425397073,25
1425397373,20
1425397673,21
1425397973,34
1425398273,31
1425398573,59
1425398873,35
1425399173,45
1425399473,34
1425399773,28
1425400073,26
1425400373,24
1425400673,21
1425400973,26
1425401273,17
1425401573,19
1425401873,27
1425402173,23
1425402473,23
1425402773,35
1425403073,18
1425403373,33
1425403673,25
1425403973,26
1425404273,32
1425404573,39
1425404873,22
1425405173,28
1425405473,71
1425405773,41
1425406073,37
1425406373,27
1425406673,30
1425406973,21
1425407273,25
1425407573,30
1425407873,32
1425408173,31
1425408473,30
1425408773,26
1425409073,35
1425409373,27
1425409673,21
1425409973,13
1425410273,16
1425410573,23
1425410873,16
1425411173,15
1425411473,24
1425411773,43
1425412073,42
1425412373,38
1425412673,55
1425412973,44
1425413273,21
1425413573,23
1425413873,19
1425414173,41
1425414473,53
1425414773,46
1425415073,31
1425415373,38
1425415673,22
1425415973,22
1425416273,22
1425416573,23
1425416873,26
1425417173,23
1425417473,30
1425417773,22
1425418073,19
1425418373,26
1425418673,17
1425418973,34
1425419273,18
1425419573,27
1425419873,35
1425420173,17
1425420473,13
1425420773,19
1425421073,22
1425421373,24
1425421673,22
1425421973,21
1425422273,31
1425422573,39
1425422873,21
1425423173,17
1425423473,22
1425423773,20
1425424073,21
1425424373,17
1425424673,15
1425424973,13
1425425273,15
1425425573,18
1425425873,14
1425426173,8
1425426473,7
1425426773,14
1425427073,26
1425427373,11
1425427673,15
1425427973,11
1425428273,13
1425428573,20
1425428873,20
1425429173,13
1425429473,15
1425429773,7
1425430073,7
1425430373,16
1425430673,10
1425430973,20
1425431273,13
1425431573,15
1425431873,7
1425432173,12
1425432473,26
1425432773,25
1425433073,20
1425433373,6
1425433673,6
1425433973,7
1425434273,18
1425434573,8
1425434873,25
1425435173,23
1425435473,13
1425435773,10
1425436073,23
1425436373,6
1425436673,11
1425436973,2
1425437273,8
1425437573,8
1425437873,25
1425438173,13
1425438473,15
1425438773,15
1425439073,10
1425439373,10
1425439673,22
1425439973,17
1425440273,11
1425440573,16
1425440873,20
1425441173,23
1425441473,25
1425441773,14
1425442073,6
1425442373,12
1425442673,14
1425442973,8
1425443273,7
1425443573,17
1425443873,12
1425444173,7
1425444473,14
1425444773,16
1425445073,18
1425445373,22
1425445673,6
1425445973,4
1425446273,7
1425446573,9
1425446873,14
1425447173,9
1425447473,10
1425447773,16
1425448073,6
1425448373,7
1425448673,19
1425448973,9
1425449273,10
1425449573,24
1425449873,8
1425450173,12
1425450473,15
1425450773,6
1425451073,16
1425451373,12
1425451673,9
1425451973,11
1425452273,8
1425452573,12
1425452873,4
1425453173,7
1425453473,17
1425453773,10
1425454073,34
1425454373,18
1425454673,12
1425454973,11
1425455273,15
1425455573,31
1425455873,46
1425456173,82
1425456473,45
1425456773,20
1425457073,21
1425457373,15
1425457673,20
1425457973,21
1425458273,24
1425458573,18
1425458873,30
1425459173,20
1425459473,31
1425459773,27
1425460073,25
1425460373,55
1425460673,47
1425460973,29
1425461273,30
1425461573,24
1425461873,30
1425462173,32
1425462473,11
1425462773,30
1425463073,35
1425463373,31
1425463673,17
1425463973,16
1425464273,16
1425464573,19
1425464873,22
1425465173,33
1425465473,23
1425465773,18
1425466073,31
1425466373,22
1425466673,19
1425466973,12
1425467273,14
1425467573,27
1425467873,21
1425468173,22
1425468473,20
1425468773,26
1425469073,14
1425469373,18
1425469673,36
1425469973,15
1425470273,27
1425470573,19
1425470873,16
1425471173,26
1425471473,16
1425471773,20
1425472073,23
1425472373,24
1425472673,27
1425472973,33
1425473273,30
1425473573,11
1425473873,30
1425474173,28
1425474473,19
1425474773,21
1425475073,26
1425475373,184
1425475673,144
1425475973,89
1425476273,59
1425476573,56
1425476873,45
1425477173,56
1425477473,71
1425477773,44
1425478073,67
1425478373,58
1425478673,58
1425478973,49
1425479273,40
1425479573,46
1425479873,46
1425480173,36
1425480473,42
1425480773,39
1425481073,33
1425481373,48
1425481673,70
1425481973,56
1425482273,41
1425482573,38
1425482873,54
1425483173,31
1425483473,32
1425483773,38
1425484073,36
1425484373,37
1425484673,33
1425484973,29
1425485273,42
1425485573,38
1425485873,31
1425486173,20
1425486473,32
1425486773,29
1425487073,35
1425487373,36
1425487673,29
1425487973,31
1425488273,50
1425488573,19
1425488873,36
1425489173,25
1425489473,19
1425489773,21
1425490073,26
1425490373,19
1425490673,28
1425490973,21
1425491273,35
1425491573,33
1425491873,51
1425492173,36
1425492473,21
1425492773,33
1425493073,29
1425493373,29
1425493673,48
1425493973,30
1425494273,42
1425494573,21
1425494873,28
1425495173,37
1425495473,43
1425495773,31
1425496073,24
1425496373,24
1425496673,31
1425496973,19
1425497273,29
1425497573,36
1425497873,29
1425498173,27
1425498473,21
1425498773,22
1425499073,37
1425499373,28
1425499673,16
1425499973,21
1425500273,28
1425500573,25
1425500873,28
1425501173,21
1425501473,8
1425501773,26
1425502073,21
1425502373,26
1425502673,20
1425502973,17
1425503273,19
1425503573,16
1425503873,14
1425504173,16
1425504473,23
1425504773,16
1425505073,12
1425505373,14
1425505673,12
1425505973,17
1425506273,17
1425506573,26
1425506873,19
1425507173,14
1425507473,27
1425507773,16
1425508073,35
1425508373,21
1425508673,24
1425508973,12
1425509273,15
1425509573,12
1425509873,22
1425510173,17
1425510473,17
1425510773,20
1425511073,11
1425511373,9
1425511673,24
1425511973,21
1425512273,18
1425512573,16
1425512873,17
1425513173,22
1425513473,23
1425513773,15
1425514073,19
1425514373,16
1425514673,24
1425514973,19
1425515273,14
1425515573,7
1425515873,12
1425516173,19
1425516473,14
1425516773,22
1425517073,15
1425517373,17
1425517673,19
1425517973,18
1425518273,16
1425518573,14
1425518873,21
1425519173,27
1425519473,20
1425519773,15
1425520073,18
1425520373,17
1425520673,14
1425520973,10
1425521273,19
1425521573,24
1425521873,11
1425522173,9
1425522473,27
1425522773,14
1425523073,6
1425523373,17
1425523673,11
1425523973,10
1425524273,18
1425524573,34
1425524873,18
1425525173,24
1425525473,22
1425525773,18
1425526073,7
1425526373,24
1425526673,17
1425526973,20
1425527273,26
1425527573,21
1425527873,21
1425528173,21
1425528473,22
1425528773,27
1425529073,14
1425529373,15
1425529673,18
1425529973,4
1425530273,25
1425530573,21
1425530873,21
1425531173,17
1425531473,12
1425531773,15
1425532073,9
1425532373,10
1425532673,9
1425532973,17
1425533273,9
1425533573,15
1425533873,13
1425534173,14
1425534473,10
1425534773,19
1425535073,8
1425535373,15
1425535673,15
1425535973,14
1425536273,20
1425536573,25
1425536873,23
1425537173,19
1425537473,13
1425537773,16
1425538073,12
1425538373,12
1425538673,23
1425538973,15
1425539273,22
1425539573,18
1425539873,21
1425540173,16
1425540473,13
1425540773,19
1425541073,22
1425541373,18
1425541673,11
1425541973,7
1425542273,27
1425542573,12
1425542873,11
1425543173,16
1425543473,22
1425543773,16
1425544073,35
1425544373,26
1425544673,10
1425544973,25
1425545273,20
1425545573,24
1425545873,26
1425546173,16
1425546473,22
1425546773,15
1425547073,15
1425547373,15
1425547673,14
1425547973,14
1425548273,16
1425548573,14
1425548873,14
1425549173,5
1425549473,27
1425549773,19
1425550073,19
1425550373,17
1425550673,33
1425550973,30
1425551273,16
1425551573,21
1425551873,13
1425552173,15
1425552473,18
1425552773,13
1425553073,13
1425553373,16
1425553673,12
1425553973,12
1425554273,23
1425554573,34
1425554873,14
1425555173,25
1425555473,20
1425555773,15
1425556073,24
1425556373,52
1425556673,82
1425556973,92
1425557273,106
1425557573,103
1425557873,86
1425558173,88
1425558473,75
1425558773,41
1425559073,20
1425559373,67
1425559673,26
1425559973,30
1425560273,33
1425560573,16
1425560873,16
1425561173,21
1425561473,18
1425561773,21
1425562073,18
1425562373,16
1425562673,20
1425562973,28
1425563273,24
1425563573,24
1425563873,76
1425564173,52
1425564473,54
1425564773,56
1425565073,41
1425565373,43
1425565673,38
1425565973,42
1425566273,33
1425566573,27
1425566873,31
1425567173,32
1425567473,46
1425567773,36
1425568073,26
1425568373,36
1425568673,40
1425568973,39
1425569273,50
1425569573,51
1425569873,35
1425570173,29
1425570473,35
1425570773,28
1425571073,23
1425571373,31
1425571673,33
1425571973,32
1425572273,39
1425572573,24
1425572873,27
1425573173,40
1425573473,24
1425573773,27
1425574073,44
1425574373,40
1425574673,29
1425574973,26
1425575273,25
1425575573,24
1425575873,12
1425576173,21
1425576473,27
1425576773,31
1425577073,22
1425577373,24
1425577673,28
1425577973,20
1425578273,29
1425578573,25
1425578873,15
1425579173,28
1425579473,29
1425579773,28
1425580073,30
1425580373,21
1425580673,16
1425580973,26
1425581273,37
1425581573,39
1425581873,24
1425582173,28
1425582473,23
