timestamp,value
1441194900,15.28
1441195200,6.56
1441195500,9.61
1441195800,13.67
1441196100,8.78
1441196400,11.78
1441196700,9.94
1441197000,11.33
1441197300,12.44
1441197600,12.61
1441197900,10.78
1441198200,10.28
1441198800,14.17
1441199100,13.72
1441199400,12.67
1441199700,14.17
1441200000,15.39
1441200300,13.44
1441200600,10.33
1441200900,12.06
1441201200,11.17
1441201500,14.0
1441201800,11.78
1441202100,13.61
1441202400,7.44
1441202700,9.78
1441203000,11.67
1441203300,8.56
1441203600,7.5
1441203900,12.22
1441204200,12.44
1441204500,7.89
1441204800,17.72
1441205100,13.94
1441205400,11.94
1441205700,13.39
1441206000,8.94
1441206300,14.33
1441206600,14.67
1441206900,11.17
1441207200,18.5
1441207500,5.56
1441207800,10.11
1441208100,10.72
1441208400,8.44
1441208700,10.17
1441209000,9.83
1441209900,11.5
1441210200,9.89
1441210500,11.78
1441211400,9.17
1441211700,6.72
1441212300,8.11
1441212900,8.06
1441213200,3.78
1441213500,7.11
1441213800,6.78
1441214460,6.5
1441215360,6.56
1441215660,4.78
1441216260,3.72
1441216860,3.78
1441217160,10.67
1441217460,5.67
1441217760,13.33
1441218060,9.44
1441218360,10.22
1441218960,8.0
1441219260,7.78
1441219560,5.11
1441220160,3.83
1441220760,2.94
1441221660,6.56
1441221960,3.72
1441222560,5.56
1441223460,4.78
1441224060,5.11
1441224360,5.11
1441224660,9.44
1441225560,3.39
1441226460,5.83
1441227060,1.39
1441227660,3.22
1441228260,1.61
1441228560,5.17
1441229160,1.61
1441230060,1.78
1441231860,0.67
1441232460,2.06
1441232760,3.89
1441233360,2.61
1441234560,3.5
1441234860,4.33
1441235160,1.22
1441235760,1.94
1441236660,2.44
1441238160,2.28
1441240560,2.72
1441241160,2.94
1441241760,3.22
1441242960,0.72
1441243860,0.56
1441244460,4.78
1441244760,1.61
1441246260,1.72
1441247460,2.72
1441248360,2.22
1441249260,1.83
1441249860,5.83
1441251060,8.17
1441251360,10.67
1441251660,3.17
1441252260,7.56
1441252560,6.11
1441252860,6.44
1441253160,4.11
1441253460,2.17
1441253760,5.06
1441254060,12.0
1441254360,11.83
1441254960,13.56
1441255260,4.56
1441255860,7.0
1441256760,8.0
1441257060,12.33
1441257360,12.44
1441257660,13.06
1441257960,6.28
1441258260,11.5
1441258560,11.33
1441258860,8.39
1441259160,12.78
1441259460,11.28
1441259760,8.89
1441260060,8.33
1441260360,17.61
1441261860,10.83
1441262160,12.22
1441262460,12.67
1441262760,7.5
1441263060,13.0
1441263660,10.78
1441264260,12.22
1441264560,18.5
1441264860,13.72
1441265160,12.06
1441265460,9.44
1441265760,7.72
1441266360,8.72
1441266660,11.94
1441266960,5.5
1441267260,7.39
1441267560,17.28
1441267860,12.06
1441268460,7.5
1441268760,6.22
1441269360,7.17
1441269660,7.94
1441269960,13.61
1441270260,10.56
1441270560,7.22
1441271160,12.67
1441271460,10.72
1441271760,11.83
1441272360,10.11
1441272660,8.33
1441272960,16.72
1441273260,10.44
1441273560,11.39
1441273860,8.5
1441274460,8.22
1441274760,10.44
1441275060,9.67
1441275360,7.56
1441275660,6.17
1441275960,10.39
1441276260,7.67
1441276560,9.39
1441276860,12.17
1441277460,15.5
1441277760,5.06
1441278360,6.06
1441278660,6.17
1441279560,6.44
1441279860,9.5
1441280160,13.39
1441280460,8.89
1441280760,9.44
1441281060,8.0
1441281660,11.11
1441281960,10.28
1441282260,6.5
1441282560,6.72
1441282860,14.28
1441283160,1.17
1441283460,8.44
1441284060,12.33
1441284660,12.06
1441284960,12.28
1441285260,8.06
1441285560,9.44
1441285860,12.28
1441286460,6.72
1441286760,9.33
1441287360,12.17
1441287660,8.83
1441288260,6.72
1441288560,11.33
1441288860,3.89
1441289160,8.56
1441289460,16.06
1441289760,8.83
1441290360,6.78
1441290960,10.33
1441291260,13.89
1441291560,9.72
1441291860,4.17
1441292460,4.0
1441292760,6.22
1441293060,8.33
1441293660,9.28
1441293960,10.28
1441294560,4.39
1441294860,6.06
1441295160,5.06
1441295460,13.94
1441295760,9.17
1441296060,5.72
1441296360,5.5
1441296660,4.5
1441296960,5.67
1441297260,11.11
1441297560,8.44
1441297860,11.17
1441298160,5.72
1441298760,7.67
1441299060,5.0
1441299360,5.94
1441299660,4.83
1441299960,4.83
1441300260,7.39
1441300560,5.72
1441300860,4.56
1441301460,2.17
1441302120,7.11
1441302420,4.17
1441303020,4.44
1441303320,1.67
1441303620,4.06
1441304220,4.06
1441305720,6.33
1441306020,6.06
1441306620,2.44
1441307220,5.61
1441307520,3.44
1441307820,8.72
1441308120,3.22
1441308420,2.0
1441308720,4.67
1441309020,6.94
1441309320,4.11
1441309620,5.06
1441310520,8.67
1441311120,6.89
1441311720,5.11
1441314120,1.44
1441315320,4.33
1441316220,1.94
1441316520,0.83
1441316820,0.78
1441317720,2.61
1441318620,4.44
1441319220,0.67
1441321320,0.94
1441322220,3.11
1441323420,3.78
1441323720,2.89
1441324620,4.61
1441324920,3.44
1441326120,3.67
1441331820,1.22
1441332720,4.06
1441333020,0.89
1441333320,3.5
1441333620,1.06
1441333920,3.72
1441334220,3.0
1441335120,3.78
1441336620,2.94
1441336920,3.06
1441337220,2.17
1441338120,7.28
1441338720,7.11
1441339020,5.61
1441339320,4.61
1441339620,6.39
1441339920,10.06
1441340220,11.78
1441340520,7.06
1441340820,5.11
1441341120,7.11
1441341420,10.28
1441341720,7.89
1441342020,11.61
1441342320,9.44
1441342620,7.61
1441342920,3.22
1441343220,7.33
1441343520,13.67
1441343820,10.17
1441344120,10.17
1441344720,13.17
1441345320,11.5
1441345620,11.11
1441346820,6.17
1441347120,7.17
1441347420,13.78
1441347720,9.17
1441348020,7.83
1441348320,9.67
1441348620,10.72
1441348920,13.17
1441349220,9.22
1441349820,8.0
1441350120,9.67
1441350420,3.67
1441351320,7.0
1441351620,7.06
1441351920,12.06
1441352520,8.78
1441352820,11.33
1441353120,13.89
1441353420,6.0
1441354020,7.11
1441354320,5.17
1441354920,9.0
1441355220,11.11
1441355520,6.94
1441356120,9.72
1441356720,6.0
1441357020,9.06
1441357320,7.39
1441357920,6.0
1441358220,9.89
1441358520,4.78
1441358820,10.56
1441359120,8.33
1441359420,15.28
1441359720,11.5
1441360320,6.94
1441360620,6.11
1441362420,6.22
1441363020,7.28
1441363620,7.44
1441365120,10.94
1441365420,5.39
1441365720,7.33
1441366020,9.11
1441366620,8.78
1441367220,2.22
1441368120,3.22
1441368720,6.56
1441369020,6.72
1441369320,2.33
1441369620,10.72
1441370220,4.67
1441370820,9.44
1441371120,6.28
1441371420,6.5
1441372020,5.0
1441372320,10.06
1441372620,9.5
1441373220,9.0
1441373520,6.22
1441373820,7.0
1441374720,15.0
1441375020,7.28
1441375620,5.17
1441375920,4.17
1441376220,10.78
1441376520,14.33
1441376820,4.17
1441377420,8.28
1441378920,5.56
1441379220,10.72
1441379520,5.06
1441379820,3.33
1441380120,3.78
1441380720,6.22
1441381020,7.83
1441381320,11.83
1441381920,6.0
1441382520,6.83
1441382820,5.89
1441383120,9.67
1441383420,8.11
1441384020,7.78
1441384320,5.06
1441384920,10.83
1441385220,6.39
1441385520,4.83
1441385820,2.61
1441386720,2.44
1441387320,3.39
1441388220,3.56
1441388820,4.56
1441389120,6.67
1441389420,1.78
1441389720,8.61
1441390320,2.0
1441390620,10.89
1441390680,3.83
1441390980,6.5
1441391280,3.78
1441391580,3.83
1441393380,5.11
1441393680,3.56
1441393980,2.28
1441394280,5.22
1441394580,4.22
1441394880,1.72
1441395480,2.89
1441395780,7.0
1441396080,2.94
1441396380,6.67
1441396980,3.0
1441397280,1.11
1441397580,4.83
1441398180,3.56
1441701840,10.06
1441702440,5.11
1441702740,9.94
1441703040,3.56
1441703640,5.5
1441703940,6.61
1441704240,6.78
1441704540,11.11
1441704840,7.56
1441705740,15.0
1441706040,8.72
1441706340,11.56
1441706640,10.39
1441706940,14.11
1441707540,8.39
1441707840,9.11
1441708020,2.5
1441708320,9.17
1441708560,7.11
1441709160,12.83
1441709760,5.94
1441710060,6.67
1441710360,5.0
1441710960,8.67
1441711260,8.94
1441711560,10.44
1441712160,10.5
1441712460,12.28
1441713060,15.22
1441713360,7.17
1441713600,8.11
1441713960,11.56
1441714260,4.83
1441714860,12.28
1441715160,10.67
1441715460,9.94
1441715760,10.22
1441716060,8.28
1441716360,4.28
1441716660,6.06
1441716960,9.22
1441717260,9.5
1441717560,10.89
1441717860,8.17
1441718160,9.5
1441718460,6.33
1441718940,8.11
1441721700,6.5
1441722960,6.17
1441723260,13.06
1441723560,9.33
1441723860,10.72
1441724160,9.56
1441725060,6.83
1441725360,9.56
1441725660,6.33
1441725960,7.28
1441726260,7.22
1441726560,6.72
1441726860,11.28
1441727160,11.78
1441727460,5.56
1441727760,5.06
1441727820,6.56
1441729560,5.22
1441729860,6.67
1441730160,4.0
1441730460,4.56
1441730760,10.94
1441731060,12.44
1441731660,6.33
1441731960,8.89
1441732260,13.56
1441733460,6.94
1441733760,9.17
1441734360,6.28
1441734660,5.72
1441735560,4.67
1441736160,5.11
1441736760,3.56
1441737360,9.5
1441737960,2.83
1441738260,5.89
1441738860,2.72
1441739160,1.56
1441739460,4.61
1441740360,3.44
1441740660,6.06
1441740960,4.22
1441741260,7.06
1441741560,3.0
1441742160,5.06
1441742460,6.28
1441742760,1.89
1441743120,2.67
1441743960,2.33
1441744560,4.5
1441745460,4.17
1441745760,1.78
1441746060,1.67
1441746360,2.89
1441746660,2.61
1441749660,4.44
1441750260,0.83
1441751760,2.72
1441753260,3.06
1441753860,1.94
1441756260,0.61
1441757160,0.83
1441758660,3.56
1441759560,2.44
1441771440,6.83
1441776840,15.11
1441784880,6.61
1441785480,12.06
1441786080,7.33
1441786380,5.83
1441786680,12.06
1441786980,8.44
1441787580,5.94
1441787880,8.17
1441788180,7.61
1441788480,8.83
1441788780,6.22
1441789080,5.17
1441789380,10.78
1441789680,10.89
1441789980,7.89
1441790280,6.78
1441790880,4.83
1441791180,8.5
1441791480,9.11
1441791780,10.56
1441792080,3.89
1441792380,16.94
1441792680,10.89
1441792980,6.28
1441793280,10.5
1441793580,6.56
1441793880,10.67
1441794180,13.06
1441794480,10.06
1441794780,10.5
1441795080,6.17
1441795380,6.89
1441795680,9.33
1441795980,3.94
1441796280,11.0
1441796880,11.67
1441797180,6.22
1441797480,11.0
1441797780,8.11
1441798080,8.33
1441798380,9.06
1441798680,3.67
1441798980,6.44
1441799580,7.28
1441799880,5.39
1441800180,7.72
1441800480,5.0
1441800780,1.5
1441801080,10.78
1441801380,5.5
1441801980,4.06
1441802280,11.06
1441802580,2.56
1441802880,7.78
1441803180,11.28
1441803480,5.28
1441803780,11.11
1441804380,7.28
1441804680,10.44
1441804980,5.06
1441805280,9.28
1441805580,8.39
1441806480,9.5
1441806780,5.11
1441807680,8.67
1441807980,7.22
1441808280,6.67
1441808880,6.22
1441809180,7.0
1441809480,11.22
1441809780,6.89
1441810080,9.06
1441810380,6.61
1441810680,12.89
1441811280,6.94
1441811880,11.94
1441812180,12.17
1441812480,8.72
1441812780,12.11
1441813080,10.39
1441813380,5.11
1441814280,5.33
1441814580,8.72
1441814880,10.67
1441815780,6.17
1441816080,4.06
1441816380,7.28
1441816680,3.22
1441817280,7.94
1441817880,4.44
1441818180,5.83
1441818480,4.83
1441818780,6.39
1441819080,10.33
1441819380,4.56
1441819680,3.06
1441819980,6.06
1441820580,3.28
1441820880,1.67
1441821480,5.56
1441822980,1.33
1441823280,2.56
1441823580,6.5
1441823880,0.89
1441824180,13.17
1441824480,4.83
1441825080,3.94
1441825380,3.78
1441825980,2.44
1441826280,6.0
1441826880,6.89
1441827780,2.33
1441828080,4.17
1441828380,0.56
1441828680,12.89
1441828980,5.22
1441829280,3.33
1441829580,0.78
1441830180,2.56
1441830480,0.94
1441831560,2.17
1441833480,2.06
1441833780,3.44
1441834080,5.06
1441834380,0.67
1441834680,0.67
1441835280,3.06
1441836180,2.61
1441836780,3.06
1441837080,2.11
1441837380,1.61
1441842480,0.94
1441842780,0.72
1441843680,5.11
1441846380,0.78
1441848120,0.72
1441849920,2.67
1441852440,1.06
1441855680,6.06
1441855980,2.56
1441855980,8.94
1441856280,5.61
1441856700,11.89
1441864800,14.67
1441865580,12.94
1441865880,12.83
1441866180,14.22
1441866480,13.0
1441867080,8.11
1441867380,17.78
1441867680,14.11
1441867980,11.22
1441868280,10.67
1441868580,6.83
1441869180,14.39
1441869480,6.83
1441869780,15.94
1441870080,10.22
1441870380,14.78
1441870680,10.33
1441870980,3.67
1441871280,6.83
1441871520,6.5
1441871820,3.44
1441872120,3.22
1441872420,11.28
1441872720,7.28
1441873020,7.44
1441873620,8.5
1441873920,9.28
1441874220,9.78
1441874520,9.61
1441874820,7.61
1441875120,11.11
1441875420,8.83
1441875720,10.94
1441876020,9.78
1441876320,8.44
1441876620,7.0
1441876920,10.94
1441877220,12.94
1441877520,6.78
1441877820,10.61
1441878120,11.28
1441878420,10.61
1441878720,7.17
1441879020,12.5
1441879320,8.5
1441879920,9.06
1441880220,9.5
1441881120,11.11
1441881420,3.28
1441882020,5.94
1441882320,12.06
1441882620,7.06
1441882920,9.83
1441883220,8.17
1441883520,4.5
1441883820,8.11
1441884120,10.78
1441884720,8.61
1441885020,8.67
1441885620,9.0
1441885920,14.72
1441886220,6.17
1441886520,3.5
1441886820,10.17
1441887120,11.67
1441887420,8.67
1441888020,13.44
1441888320,8.89
1441888620,9.83
1441889220,8.94
1441889520,4.17
1441889820,8.67
1441890120,4.0
1441890420,9.78
1441891020,9.61
1441891320,9.83
1441891620,5.56
1441891920,9.94
1441892220,12.89
1441892520,6.33
1441893120,4.72
1441893420,9.06
1441893720,11.56
1441894320,10.0
1441894620,4.61
1441894920,6.67
1441895220,17.22
1441895520,11.44
1441895820,8.56
1441896120,9.17
1441896720,6.72
1441897020,9.78
1441897320,9.28
1441897620,9.28
1441897920,11.72
1441898220,10.33
1441898520,8.89
1441898820,10.78
1441899120,7.61
1441899420,10.28
1441900020,6.61
1441900320,3.78
1441900620,10.78
1441900920,2.83
1441901220,5.28
1441901520,8.44
1441902120,6.5
1441902420,7.44
1441902720,13.44
1441903020,6.39
1441903320,7.28
1441904220,7.17
1441904520,4.78
1441904820,3.0
1441905120,3.89
1441905420,3.06
1441905720,3.56
1441906020,4.94
1441906320,6.33
1441906620,4.72
1441906920,8.56
1441907220,6.17
1441907520,3.89
1441907820,4.67
1441908120,1.33
1441908420,6.44
1441908720,6.44
1441909020,5.39
1441909320,10.22
1441909680,4.67
1441909920,1.28
1441910280,4.67
1441911120,4.89
1441911420,1.67
1441912020,3.17
1441912320,2.0
1441912620,2.56
1441912920,3.28
1441913820,5.22
1441914420,5.39
1441914720,4.78
1441915920,7.11
1441916820,1.67
1441917120,2.17
1441918320,2.22
1441919820,0.89
1441920120,2.72
1441920720,5.17
1441921020,0.78
1441922520,3.0
1441924020,2.39
1441924320,0.94
1441924620,3.33
1441925520,2.5
1441925820,3.78
1441926720,0.22
1441929420,3.11
1441930620,0.72
1441935120,1.0
1441935720,4.67
1441936020,0.72
1441936620,3.89
1441938720,1.56
1441939620,2.22
1441939920,2.44
1441940220,1.5
1441940520,8.94
1441940820,3.56
1441941120,8.28
1441941420,8.17
1441942020,4.22
1441942320,7.94
1441942620,6.28
1441943220,3.0
1441943520,8.56
1441943820,5.06
1441944120,5.06
1441944420,9.56
1441944720,6.44
1441945020,4.61
1441945320,13.94
1441945620,13.06
1441946220,7.5
1441946520,10.72
1441946820,8.11
1441947120,7.22
1441947420,6.61
1441947720,7.94
1441948020,11.11
1441948320,13.78
1441948620,9.44
1441949220,9.28
1441949520,9.33
1441949820,11.28
1441950120,12.28
1441950720,15.28
1441951020,3.56
1441951320,8.11
1441951620,9.28
1441951920,10.28
1441952220,9.06
1441952520,11.39
1441952820,8.06
1441953120,12.78
1441953420,13.44
1441953720,8.0
1441954620,11.56
1441954920,6.94
1441955220,4.28
1441955820,8.06
1441956120,10.61
1441956420,7.06
1441956720,8.39
1441957020,10.11
1441957620,4.5
1441957920,4.72
1441958220,13.89
1441958820,5.06
1441959120,15.06
1441959420,9.22
1441959720,10.11
1441960020,11.89
1441960140,7.22
1441960440,4.67
1441960740,11.94
1441961040,6.56
1441961340,5.44
1441961940,7.72
1441962540,2.72
1441962840,7.5
1441963140,12.72
1441963440,4.78
1441963740,10.22
1441964040,9.17
1441964340,7.89
1441964640,17.11
1441964940,17.06
1441965240,10.33
1441965540,10.5
1441965840,10.67
1441966140,11.0
1441966440,9.33
1441967040,11.28
1441967640,5.5
1441967940,11.94
1441968240,9.67
1441968840,10.83
1441969140,10.67
1441969440,2.56
1441969740,8.5
1441970040,11.0
1441970640,11.72
1441970940,11.06
1441971240,4.83
1441971540,10.83
1441971840,6.56
1441972140,4.89
1441972440,8.78
1441972740,2.94
1441973040,4.33
1441973340,9.5
1441973640,16.94
1441974240,10.89
1441974540,8.17
1441974840,4.11
1441975140,9.94
1441975440,7.33
1441976040,11.0
1441976340,7.22
1441976640,6.0
1441976940,8.39
1441977240,7.67
1441977540,10.56
1441977840,5.94
1441978140,6.33
1441978440,6.72
1441978740,12.28
1441979040,7.0
1441979340,9.28
1441979640,8.0
1441980540,4.67
1441981140,10.0
1441981440,9.61
1441981740,10.28
1441982040,8.5
1441982640,7.89
1441982940,10.06
1441983540,11.89
1441983840,7.94
1441984140,12.72
1441984440,11.56
1441984740,8.11
1441985040,10.72
1441985340,4.11
1441985640,6.39
1441985940,8.94
1441986240,9.56
1441986540,10.06
1441986840,11.44
1441987140,5.56
1441987440,4.44
1441988160,6.06
1441988460,13.5
1441988760,3.89
1441989360,7.94
1441989660,7.94
1441989960,7.56
1441990260,4.22
1441990560,6.94
1441990860,5.89
1441991460,3.67
1441991760,8.33
1441992060,5.83
1441992360,5.33
1441992660,6.78
1441993260,6.33
1441993560,7.11
1441993860,0.89
1441994160,5.17
1441994460,1.5
1441995360,5.44
1441995660,3.39
1441995960,6.94
1441996260,5.44
1441997160,5.78
1441997460,2.61
1441998060,2.56
1441999260,4.61
1442000160,5.72
1442000460,5.56
1442000760,5.94
1442001060,5.28
1442001960,3.94
1442002260,2.89
1442002560,5.06
1442002860,3.17
1442003460,6.78
1442004060,1.78
1442004360,5.5
1442004660,2.94
1442005260,6.5
1442005560,1.0
1442005860,3.11
1442006160,0.78
1442009160,5.56
1442009460,2.22
1442009760,3.44
1442010660,1.83
1442010960,0.56
1442011560,3.78
1442013060,0.72
1442013360,3.39
1442013660,1.78
1442014560,4.22
1442014860,1.44
1442017260,1.06
1442018160,1.0
1442018760,0.89
1442021160,1.39
1442021760,0.67
1442022660,4.67
1442023260,1.56
1442025660,1.78
1442026560,2.28
1442028660,0.67
1442028960,2.28
1442029260,1.72
1442029560,6.94
1442029860,0.67
1442030160,1.5
1442030460,3.61
1442030760,1.89
1442031060,2.72
1442031360,1.33
1442031660,0.83
1442031960,1.78
1442032260,0.78
1442032860,6.83
1442033160,1.72
1442033460,2.11
1442034060,2.78
1442034360,0.56
1442034660,1.67
1442034960,4.28
1442035560,5.67
1442036760,5.78
1442037060,5.33
1442037360,6.33
1442037960,2.11
1442038260,3.06
1442038560,7.33
1442038860,4.89
1442039460,3.33
1442040060,9.44
1442040660,3.22
1442040960,7.0
1442041260,2.28
1442041560,7.39
1442041860,9.0
1442042160,6.44
1442042460,4.22
1442042760,3.0
1442043060,8.72
1442043360,3.28
1442043660,6.0
1442044260,6.78
1442044560,6.28
1442044860,7.83
1442045160,5.94
1442045460,9.39
1442045760,6.83
1442046060,5.56
1442046360,8.67
1442046660,5.83
1442046960,6.11
1442047260,5.61
1442047560,11.33
1442047860,5.0
1442048160,8.72
1442048760,4.44
1442049060,7.44
1442049960,8.17
1442050260,6.28
1442050560,4.33
1442050860,7.94
1442051160,10.83
1442051460,8.94
1442051760,5.44
1442052060,12.83
1442052360,15.17
1442052660,7.56
1442052960,8.06
1442053260,8.33
1442053560,8.06
1442053860,5.22
1442054160,10.44
1442054760,7.22
1442055060,5.39
1442055360,5.56
1442055960,5.28
1442056260,5.78
1442056560,5.78
1442056860,6.94
1442057160,3.89
1442057460,4.89
1442057760,4.28
1442058060,7.33
1442058360,7.0
1442058660,9.06
1442059560,8.94
1442059860,5.33
1442060160,9.56
1442060460,4.17
1442060760,4.78
1442061060,9.72
1442061360,8.89
1442061660,3.89
1442062260,8.17
1442062560,12.33
1442062860,8.0
1442063160,6.33
1442063460,2.72
1442063760,7.56
1442064060,7.83
1442064960,7.94
1442065560,8.44
1442065860,9.44
1442066460,2.78
1442066760,3.94
1442067060,8.17
1442067360,2.17
1442067660,5.61
1442067960,5.06
1442068260,5.28
1442068560,10.83
1442068860,9.94
1442069160,9.5
1442069460,11.78
1442069760,3.39
1442070060,3.17
1442070360,6.44
1442070660,4.0
1442070960,5.72
1442071260,5.83
1442071560,6.61
1442071860,9.33
1442072160,10.06
1442072460,7.39
1442072760,7.78
1442073060,5.94
1442073360,2.44
1442073660,9.39
1442073960,5.0
1442074260,6.0
1442074560,5.5
1442074860,5.78
1442075160,5.72
1442075460,5.61
1442076360,3.17
1442076960,2.94
1442077260,6.11
1442077860,5.17
1442078460,5.17
1442079060,3.44
1442079360,5.44
1442079660,2.11
1442079960,4.56
1442080260,4.06
1442080860,3.5
1442081460,3.33
1442082060,3.22
1442082360,3.5
1442082660,1.39
1442082960,3.17
1442083260,4.72
1442083560,3.33
1442083860,4.5
1442084460,2.5
1442084760,3.28
1442085360,5.11
1442085660,4.28
1442085960,3.83
1442086560,3.44
1442086860,6.33
1442087160,1.67
1442087460,5.44
1442087760,2.61
1442088060,3.83
1442088360,3.44
1442088960,3.33
1442089560,4.56
1442090160,0.67
1442090460,4.33
1442090760,2.5
1442091060,1.94
1442091360,4.06
1442091660,5.17
1442091960,2.0
1442092560,1.78
1442092860,3.06
1442093460,0.67
1442094060,1.56
1442094360,4.39
1442094660,4.17
1442094960,1.67
1442095260,1.39
1442095860,3.61
1442096160,0.83
1442096760,2.56
1442097060,1.5
1442098560,0.89
1442100660,0.78
1442101260,0.83
1442102460,1.0
1442102760,0.83
1442103060,0.78
1442105760,2.0
1442106060,1.61
1442106660,0.78
1442113560,2.5
1442113860,0.06
1442114760,1.89
1442116560,2.67
1442116860,3.83
1442117160,1.56
1442118060,1.89
1442118360,1.61
1442118660,1.17
1442118960,0.72
1442119560,3.56
1442119860,1.72
1442120160,2.44
1442120460,0.89
1442121060,3.39
1442121360,1.44
1442121660,2.28
1442121960,1.61
1442122260,6.11
1442122560,4.28
1442123160,3.67
1442123760,3.89
1442124060,2.39
1442124360,3.11
1442124960,1.56
1442125860,5.72
1442126160,3.78
1442126460,3.06
1442126760,4.17
1442127060,4.83
1442127360,5.0
1442127660,6.44
1442127960,4.5
1442128260,4.67
1442128560,3.67
1442129160,7.67
1442129460,6.33
1442129760,6.78
1442130060,2.28
1442130360,2.83
1442130660,5.94
1442130960,5.0
1442131560,3.94
1442131860,5.5
1442132160,4.0
1442133060,8.22
1442133360,6.61
1442133660,6.89
1442133960,4.94
1442134260,8.78
1442134560,2.94
1442135160,4.5
1442135460,11.06
1442135760,7.83
1442136060,7.72
1442136660,4.06
1442136960,10.44
1442137260,0.83
1442137560,14.22
1442137860,7.39
1442138160,6.39
1442138460,9.39
1442138760,6.5
1442139060,7.89
1442139360,8.22
1442139660,9.67
1442139960,9.22
1442140260,6.83
1442140860,9.61
1442141160,4.56
1442141280,9.11
1442141580,6.89
1442141880,6.56
1442142180,8.61
1442142480,5.39
1442142780,8.39
1442143080,4.28
1442143380,7.83
1442143680,5.44
1442143980,4.67
1442144580,6.06
1442144880,5.11
1442145180,6.06
1442145480,8.33
1442145780,5.28
1442146380,8.39
1442146680,10.17
1442146980,3.0
1442147280,8.39
1442147880,6.39
1442148180,10.17
1442148480,6.56
1442149080,9.11
1442149380,9.89
1442149680,5.89
1442149980,4.44
1442150280,7.0
1442150580,6.83
