timestamp,value
1438966020,269
1438966620,200
1438969020,101
1438969620,189
1438970220,137
1438970820,118
1438971420,138
1438972020,145
1438972620,120
1438973220,130
1438975020,109
1438976220,110
1438984020,85
1438999080,62
1439016480,175
1439017680,201
1439018880,185
1439019480,231
1439020080,255
1439020680,267
1439021280,280
1439021880,279
1439024880,345
1439025480,240
1439026080,241
1439026680,247
1439027880,279
1439030280,251
1439032680,275
1439033280,296
1439035080,355
1439036880,289
1439037480,278
1439038080,167
1439038680,122
1439041080,152
1439045580,86
1439046180,81
1439047380,88
1439047980,102
1439048580,93
1439049180,65
1439050380,58
1439050980,54
1439051580,60
1439052180,56
1439053980,95
1439080380,92
1439110380,113
1439112180,156
1439115180,159
1439115780,149
1439117580,195
1439119380,182
1439119980,211
1439121180,162
1439125380,134
1439134080,98
1439188080,130
1439189280,158
1439190480,173
1439191680,161
1439192280,219
1439193480,164
1439194080,160
1439200680,135
1439201280,129
1439201880,174
1439203080,191
1439204280,280
1439204880,228
1439206080,411
1439206680,439
1439207280,430
1439208480,321
1439209080,204
1439210280,168
1439211480,168
1439212080,235
1439213280,229
1439213880,353
1439214480,383
1439215080,418
1439215680,382
1439216280,291
1439217480,284
1439218080,289
1439218680,252
1439219220,188
1439219820,183
1439220420,184
1439221020,233
1439221620,227
1439222220,205
1439222820,156
1439223780,141
1439224380,159
1439225580,132
1439229780,158
1439233980,104
1439286120,124
1439293920,97
1439295720,160
1439296320,186
1439296920,193
1439298180,277
1439298360,263
1439301720,196
1439304120,193
1439304720,282
1439305320,254
1439306520,243
1439307120,282
1439309520,250
1439310120,280
1439310720,240
1439367180,191
1439371380,166
1439371980,157
1439372520,159
1439373120,152
1439383320,134
1439383920,150
1439385120,160
1439385720,218
1439386320,293
1439387580,336
1439388120,315
1439388720,332
1439389320,353
1439389920,306
1439391120,405
1439392320,392
1439392920,413
1439393520,448
1439394120,399
1439394720,404
1439395320,430
1439395920,370
1439397720,253
1439398320,225
1439398920,172
1439399520,149
1439400120,123
1439407620,164
1439453220,126
1439455020,146
1439456220,146
1439468220,175
1439468820,153
1439471220,180
1439471820,225
1439473020,270
1439473620,390
1439474820,415
1439475420,426
1439476020,392
1439476620,491
1439477220,525
1439477820,596
1439478420,466
1439479020,505
1439479620,531
1439480220,492
1439480820,513
1439481420,399
1439482020,369
1439483820,339
1439484420,319
1439485020,290
1439485620,324
1439486220,324
1439486820,323
1439502420,77
1439503020,79
1439533020,151
1439536620,134
1439537220,147
1439537820,147
1439538420,144
1439539020,171
1439542020,163
1439542620,166
1439543820,169
1439544420,172
1439545020,191
1439545620,180
1439546820,221
1439547420,177
1439548020,207
1439548620,211
1439549220,284
1439549820,223
1439550420,208
1439552220,245
1439552820,217
1439554020,270
1439554620,254
1439555820,303
1439556420,315
1439557020,337
1439557620,377
1439558220,392
1439559420,449
1439560020,429
1439560620,533
1439561220,521
1439561820,699
1439562420,499
1439563020,692
1439563620,575
1439564220,489
1439564820,606
1439565420,620
1439566020,610
1439566620,575
1439567220,505
1439567820,491
1439568420,440
1439569620,331
1439570220,335
1439570820,388
1439571420,296
1439572020,234
1439572620,191
1439573220,179
1439573820,129
1439574420,115
1439575620,89
1439576220,88
1439576820,94
1439577420,61
1439578020,93
1439580720,113
1439581320,104
1439589120,84
1439595120,96
1439603580,60
1439622780,126
1439625780,139
1439626380,117
1439628180,155
1439630580,173
1439631180,200
1439631780,205
1439632380,222
1439634180,270
1439634780,255
1439635980,251
1439636580,257
1439637780,224
1439638380,225
1439640180,195
1439641380,165
1439643780,189
1439644380,167
1439648580,111
1439650380,114
1439651580,86
1439652180,104
1439652780,117
1439653980,61
1439655780,52
1439656380,58
1439656980,67
1439657580,72
1439669880,106
1439715480,103
1439721480,165
1439722080,154
1439722680,170
1439729880,132
1439731080,152
1439731680,179
1439732280,207
1439732880,201
1439736480,109
1439792460,136
1439793060,120
1439794260,139
1439796600,231
1439797260,300
1439798460,402
1439799660,462
1439800260,501
1439800860,494
1439801460,619
1439802060,688
1439802660,796
1439803200,979
1439803800,908
1439805060,989
1439806260,1022
1439806800,1035
1439808000,843
1439809200,943
1439811600,1061
1439811660,1056
1439814000,1009
1439814600,904
1439815380,1098
1439818200,440
1439818860,397
1439819400,358
1439820060,317
1439821800,247
1439822400,219
1439823000,220
1439823600,209
1439824200,185
1439825400,181
1439826120,210
1439881440,129
1439888040,204
1439889840,208
1439890440,215
1439891040,208
1439892840,275
1439893440,250
1439894040,264
1439894640,241
1439896440,262
1439898840,140
1439900040,263
1439900640,240
1439901240,271
1439902440,444
1439903640,273
1439904240,231
1439905440,157
1439906040,149
1439907180,141
1439907960,5059
1439909160,162
1439909760,229
1439910360,203
1439910960,221
1439911560,222
1439912160,273
1439912760,330
1439913360,406
1439913960,366
1439914560,397
1439915160,338
1439915760,315
1439916360,300
1439916960,194
1439959560,137
1439960160,258
1439968560,118
1439981760,107
1439989740,195
1439993160,182
1439993760,168
1439995560,219
1439996760,319
1439997360,272
1439997960,301
1439998560,412
1439999160,409
1440000360,466
1440000960,395
1440001560,308
1440002160,281
1440002760,210
1440003360,176
1440003960,202
1440005160,141
1440016560,238
1440017160,260
1440017760,268
1440018360,255
1440018960,211
1440028440,121
1440045240,144
1440045840,210
1440047040,418
1440060240,123
1440064440,142
1440067440,145
1440073440,202
1440074040,151
1440074640,148
1440075840,172
1440076440,242
1440077040,236
1440077640,306
1440078240,359
1440078840,422
1440079440,645
1440080040,853
1440080640,767
1440081240,958
1440081840,973
1440082440,1108
1440083040,1034
1440083640,1149
1440084240,1261
1440084840,1143
1440085440,1108
1440086040,917
1440086640,555
1440087840,366
1440088440,502
1440089040,350
1440089640,397
1440090240,280
1440090840,255
1440106500,102
1440107100,93
1440107700,86
1440140880,127
1440141480,137
1440142080,133
1440142680,154
1440143880,158
1440146880,200
1440147480,188
1440148080,183
1440149880,291
1440150480,283
1440151080,302
1440151680,257
1440152280,292
1440152880,289
1440153480,250
1440154080,264
1440154680,241
1440155280,247
1440155880,234
1440156480,283
1440157080,306
1440158880,360
1440159480,386
1440161280,480
1440161880,519
1440162480,447
1440163680,555
1440165480,632
1440166080,645
1440166680,676
1440167280,651
1440167880,723
1440168480,583
1440169080,572
1440169680,610
1440170280,666
1440170880,587
1440171480,581
1440172680,444
1440173280,539
1440173880,673
1440175680,774
1440176280,757
1440176880,747
1440177480,640
1440178080,709
1440178680,591
1440179280,536
1440179880,340
1440180480,199
1440181080,139
1440181680,96
1440182280,60
1440182880,92
1440183480,88
1440185880,103
1440187680,147
1440188280,202
1440190080,492
1440190680,563
1440191280,565
1440191880,560
1440193680,217
1440194280,211
1440194880,181
1440195480,143
1440196080,131
1440208140,64
1440208740,63
1440211740,108
1440220140,190
1440221340,315
1440221940,379
1440222540,442
1440223140,617
1440224340,267
1440224940,240
1440225540,246
1440226740,305
1440227340,382
1440227940,404
1440228540,364
1440229140,365
1440230340,376
1440230940,340
1440231600,282
1440235440,301
1440239820,463
1440242340,350
1440242940,289
1440244740,318
1440245340,274
1440245940,233
1440247740,130
1440248340,132
1440254940,88
1440255540,94
1440343680,104
1440352080,94
1440395580,110
1440397380,113
1440400380,167
1440401580,176
1440402180,192
1440403980,174
1440404580,171
1440407580,177
1440408780,198
1440411180,173
1440412380,142
1440412980,145
1440413580,141
1440414780,181
1440417180,175
1440417780,179
1440418380,161
1440419580,160
1440420180,164
1440421380,217
1440421980,271
1440422580,300
1440423180,278
1440423780,304
1440424980,313
1440425580,257
1440426180,271
1440426780,326
1440427380,349
1440427980,349
1440428580,367
1440429180,487
1440429780,644
1440430380,948
1440431580,1000
1440432180,955
1440432780,925
1440433380,1091
1440433980,1140
1440434580,766
1440435180,403
1440435780,225
1440436380,148
1440442980,98
1440443580,92
1440492180,130
1440495180,105
1440495780,114
1440500580,138
1440501180,125
1440503580,93
1440504180,138
1440504780,202
1440505980,156
1440506580,218
1440507120,233
1440507780,178
1440508380,195
1440508980,223
1440509580,275
1440510180,341
1440511380,379
1440511980,266
1440512580,321
1440513180,320
1440513780,290
1440514380,277
1440515580,166
1440516180,186
1440516780,241
1440517380,245
1440517980,275
1440518580,258
1440519180,290
1440534840,119
1440574860,265
1440576060,432
1440576660,409
1440577260,431
1440577860,438
1440579060,446
1440579660,397
1440580260,389
1440582060,390
1440582660,344
1440583260,359
1440583860,326
1440584460,269
1440585660,296
1440586260,284
1440586860,281
1440588060,357
1440588660,400
1440589260,437
1440589860,363
1440590460,340
1440591060,357
1440591660,352
1440593460,249
1440594060,219
1440594660,235
1440595260,209
1440595860,233
1440596160,249
1440598860,258
1440599460,330
1440600060,350
1440600660,404
1440601260,391
1440601860,372
1440603060,386
1440603660,432
1440604260,344
1440604860,336
1440605460,286
1440606660,301
1440607260,273
1440607860,255
1440608460,208
1440620640,266
1440630480,180
1440677880,126
1440678480,140
1440679080,160
1440679680,208
1440680280,252
1440680880,376
1440681480,425
1440682080,502
1440682680,554
1440683280,647
1440683880,613
1440684480,736
1440685080,775
1440685680,734
1440686280,626
1440686880,623
1440687480,668
1440688080,697
1440688680,635
1440689280,667
1440689880,629
1440690480,516
1440691080,506
1440691680,461
1440692280,428
1440692880,371
1440693480,408
1440694080,410
1440694680,370
1440695280,394
1440695880,307
1440696480,257
1440708480,176
1440710280,101
1440711480,96
1440712680,83
1440737340,256
1440738540,401
1440745140,139
1440745740,202
1440746340,148
1440746940,167
1440747540,160
1440748140,168
1440748740,170
1440749340,153
1440751740,196
1440752340,230
1440752940,256
1440753540,282
1440754140,427
1440754500,458
1440757140,347
1440757740,342
1440758340,287
1440758940,259
1440759540,278
1440760140,286
1440760740,224
1440761340,286
1440761940,378
1440762540,336
1440763140,356
1440763740,327
1440764340,282
1440764940,365
1440765540,458
1440766140,522
1440766740,476
1440767340,544
1440767940,520
1440768540,547
1440769140,515
1440769740,605
1440770340,544
1440770940,469
1440771540,551
1440772140,543
1440772740,618
1440773340,612
1440773940,514
1440775140,601
1440776340,690
1440776940,666
1440777540,648
1440778140,523
1440779340,447
1440779940,418
1440780540,357
1440781140,339
1440781740,268
1440782340,196
1440782940,175
1440783540,117
1440784140,120
1440784740,101
1440785340,94
1440785940,92
1440786540,91
1440787140,60
1440787740,90
1440788340,95
1440790740,105
1440798540,82
1440798660,83
1440827160,151
1440832560,118
1440834360,156
1440835560,190
1440836160,291
1440836760,292
1440839160,313
1440839760,291
1440840360,250
1440841560,256
1440842160,239
1440842760,230
1440843960,220
1440845160,214
1440845760,188
1440846360,185
1440846960,121
1440847560,138
1440848160,135
1440852960,105
1440857160,153
1440857760,194
1440858360,209
1440858960,223
1440859560,142
1440860160,114
1440860760,81
1440861360,82
1440861960,82
1440862560,98
1440864960,59
1440865560,53
1440866160,59
1440866760,62
1440867360,71
1440879960,100
1440924480,99
1440925080,96
1440926880,94
1440929280,154
1440929880,162
1440940680,112
1440944880,149
1440946680,124
1440949080,122
1440954480,128
1440956880,102
1440957480,106
1440958680,117
1440960480,119
1440961080,128
1440994440,97
1440995040,104
1441002240,121
1441004040,142
1441005240,163
1441005840,148
1441007040,227
1441007640,267
1441008240,329
1441008840,337
1441009440,442
1441010040,442
1441010640,408
1441011240,394
1441011840,452
1441013040,410
1441013640,402
1441014240,379
1441014840,438
1441015440,420
1441016040,371
1441016640,497
1441017240,482
1441017840,510
1441018440,503
1441019040,461
1441019640,330
1441020240,407
1441020840,438
1441021440,481
1441022040,444
1441022580,418
1441023240,513
1441023840,522
1441024440,524
1441025040,787
1441025640,674
1441026240,912
1441026840,954
1441027440,884
1441028040,1017
1441028640,1046
1441029240,671
1441029840,594
1441030440,548
1441031040,461
1441031640,452
1441031700,423
1441034640,279
1441035240,378
1441035840,366
1441036440,311
1441037040,274
1441037640,252
1441038240,308
1441038840,276
1441039440,259
1441040040,163
1441047840,183
1441048440,189
1441049040,215
1441049640,547
1441050240,879
1441050840,798
1441051380,697
1441052040,411
1441052640,371
1441053240,702
1441053840,807
1441054440,871
1441055040,537
1441055640,430
1441056240,427
1441056840,373
1441057440,328
1441058040,322
1441059840,301
1441060440,281
1441061040,262
1441061640,252
1441062240,242
1441062840,206
1441078440,168
1441079640,213
1441080960,661
1441081560,525
1441082160,603
1441082760,602
1441083360,614
1441083960,838
1441084560,990
1441085160,1047
1441085760,1051
1441086360,1373
1441086960,1259
1441087560,1621
1441088160,1680
1441088760,1551
1441089360,1787
1441089960,2325
1441091160,2014
1441091760,1853
1441092360,1920
1441092960,1993
1441093560,1841
1441094160,1861
1441094760,1901
1441095360,1863
1441095960,2134
1441096560,1974
1441097160,1868
1441097760,1775
1441098360,727
1441098960,941
1441099560,1038
1441100160,799
1441100760,672
1441101360,679
1441101960,592
1441103160,358
1441103760,249
1441104360,237
1441104960,203
1441105560,223
1441106160,217
1441106760,209
1441107360,206
1441108560,157
1441109160,244
1441109760,283
1441110360,380
1441110960,458
1441111560,500
1441112160,628
1441112760,724
1441112820,739
1441115760,931
1441116360,905
1441116960,891
1441117560,1002
1441118160,970
1441118760,912
1441119360,999
1441119960,963
1441120560,972
1441121160,760
1441121760,648
1441122360,569
1441122960,586
1441123560,527
1441124160,465
1441124760,507
1441125360,420
1441125960,403
1441126560,330
1441127160,278
1441127760,191
1441128360,173
1441134060,220
1441135320,2268
1441135920,2190
1441137120,108
1441141320,122
1441168920,245
1441169520,300
1441185720,176
1441186320,172
1441186920,233
1441187520,272
1441188720,299
1441189320,307
1441189920,283
1441190520,317
1441191120,239
1441191720,234
1441192920,240
1441193520,201
1441194120,162
1441194720,179
1441195920,276
1441196520,279
1441197120,346
1441197720,399
1441198320,488
1441198920,645
1441199520,618
1441200120,556
1441200480,538
1441203120,1031
1441203720,880
1441204320,1286
1441204920,1060
1441205520,1202
1441206120,1220
1441206720,1379
1441207320,1283
1441207920,1167
1441208520,1064
1441209120,825
1441209720,742
1441210260,702
1441210920,705
1441211520,586
1441212120,674
1441212720,517
1441213320,424
1441213920,333
1441214520,262
1441215120,193
1441215720,223
1441216320,173
1441216920,170
1441217520,192
1441218420,187
1441219020,254
1441219620,321
1441220220,351
1441220820,487
1441221420,708
1441222020,634
1441222620,630
1441223220,454
1441223820,340
1441225020,181
1441237620,140
1441255620,186
1441256220,348
1441256820,413
1441257420,416
1441258020,494
1441258620,548
1441259220,726
1441259820,779
1441260420,907
1441261020,1031
1441261620,1221
1441262220,1154
1441262820,1356
1441263420,1602
1441264020,1637
1441264620,1672
1441265220,1442
1441265820,1030
1441266420,1135
1441267020,1069
1441267620,821
1441268220,658
1441268820,633
1441269420,430
1441270020,307
1441270620,415
1441271220,493
1441271820,465
1441272420,542
1441273020,455
1441274220,408
1441274820,445
1441275420,463
1441276020,434
1441276620,419
1441277220,405
1441277820,410
1441278420,417
1441279020,403
1441279620,433
1441280220,413
1441280340,408
1441283220,533
1441283820,640
1441284420,573
1441285020,600
1441285620,876
1441286220,1003
1441286820,1080
1441287420,1133
1441288020,1302
1441288620,1330
1441288680,1374
1441290360,829
1441290960,992
1441291560,1307
1441292160,1822
1441292760,1761
1441293360,1720
1441294020,1893
1441294560,1449
1441295160,1319
1441295280,1197
1441297860,482
1441299360,638
1441299960,553
1441300560,528
1441301160,307
1441306920,232
1441307520,290
1441308120,294
1441309320,187
1441309920,186
1441312920,163
1441313520,148
1441315920,150
1441316520,174
1441317120,205
1441317720,214
1441318320,172
1441323780,94
1441331580,66
1441334580,79
1441335180,88
1441336980,107
1441338180,103
1441346580,121
1441348380,100
1441350180,122
1441350780,114
1441351980,131
1441353180,140
1441354380,138
1441355580,147
1441356180,150
1441356780,168
1441357380,155
1441357980,153
1441358580,151
1441359180,147
1441359780,158
1441360380,162
1441361580,143
1441362180,166
1441362780,149
1441363380,158
1441365180,144
1441365780,122
1441366980,124
1441367580,145
1441368180,123
1441369380,122
1441370580,231
1441375380,115
1441375980,242
1441377180,138
1441378980,113
1441380180,135
1441380780,137
1441382580,107
1441386780,126
1441387980,75
1441388580,70
1441389180,88
1441389780,84
1441390380,81
1441390980,84
1441391580,77
1441392180,82
1441393380,71
1441393980,67
1441404540,75
1441427940,59
1441428540,51
1441429140,53
1441429740,63
1441438140,133
1441449420,115
1441456020,102
1441489620,92
1441490220,88
1441492620,118
1441494420,109
1441496820,109
1441498020,101
1441499220,93
1441501680,94
1441506480,94
1441507080,14
1441507680,93
1441509480,86
1441511880,52
1441514280,34
1441514880,32
1441515480,33
1441516680,60
1441546320,95
1441549320,97
1441583520,93
1441588920,73
1441593120,95
1441593720,92
1441594920,100
1441602720,96
1441606320,72
1441608720,119
1441609320,134
1441610520,132
1441611120,132
1441611720,137
1441612320,140
1441612920,136
1441613520,139
1441614120,138
1441614720,138
1441615920,144
1441616520,145
1441617720,129
1441618920,143
1441619520,134
1441620120,124
1441621920,138
1441622700,137
1441623900,147
1441624500,142
1441625100,142
1441625700,148
1441626300,139
1441626900,143
1441627500,145
1441628100,148
1441628700,125
1441629300,128
1441629900,123
1441630500,133
1441631100,139
1441632900,125
1441633500,125
1441634100,139
1441634700,136
1441635300,131
1441635900,137
1441637100,126
1441638300,113
1441639500,131
1441640100,136
1441640700,138
1441641900,143
1441642500,154
1441643700,158
1441644300,140
1441644900,130
1441645260,124
1441666440,11
1441669440,67
1441670040,70
1441670640,97
1441673640,78
1441675440,44
1441679040,12
1441679640,34
1441680240,31
1441704480,82
1441704960,63
1441705560,66
1441710960,114
1441711560,131
1441711740,136
1441714080,138
1441714680,147
1441715280,137
1441716480,162
1441717080,167
1441717680,145
1441718280,157
1441718880,212
1441719480,230
1441720080,259
1441720680,199
1441721280,170
1441721880,216
1441723080,191
1441723680,149
1441724280,165
1441725480,195
1441726080,176
1441727280,182
1441727880,154
1441728480,163
1441729080,225
1441729680,234
1441730880,180
1441731480,178
1441732080,146
1441736280,109
1441738080,116
1441738680,103
1441743480,144
1441747080,180
1441747680,159
1441748280,178
1441749480,148
1441751280,113
1441752480,103
1441755480,57
1441756680,58
1441757880,120
1441758480,121
1441759680,96
1441760280,101
1441762680,99
1441763880,94
1441764480,92
1441765680,35
1441766280,31
1441766880,13
1441767480,13
1441768080,12
1441776480,103
1441791000,109
1441792200,96
1441792800,94
1441797600,139
1441801740,101
1441803000,139
1441803600,160
1441804140,199
1441805340,220
1441806000,358
1441806600,359
1441807200,459
1441807800,443
1441808400,477
1441808940,314
1441809600,384
1441810200,428
1441810740,338
1441811940,145
1441812600,175
1441813200,175
1441814340,171
1441814940,182
1441815540,162
1441816200,144
1441816740,176
1441817340,207
1441817940,169
1441818600,146
1441819200,125
1441832340,99
1441834740,97
1441835340,97
1441836540,83
1441837140,87
1441837740,90
