timestamp,value
1425088673,1
1425088973,0
1425089273,4
1425089573,0
1425089873,2
1425090173,3
1425090473,3
1425090773,1
1425091073,1
1425091373,1
1425091673,1
1425091973,2
1425092273,0
1425092573,1
1425092873,1
1425093173,1
1425093473,2
1425093773,1
1425094073,1
1425094373,1
1425094673,1
1425094973,2
1425095273,0
1425095573,1
1425095873,2
1425096173,1
1425096473,2
1425096773,0
1425097073,2
1425097373,0
1425097673,1
1425097973,1
1425098273,2
1425098573,0
1425098873,2
1425099173,2
1425099473,0
1425099773,1
1425100073,0
1425100373,1
1425100673,1
1425100973,0
1425101273,2
1425101573,0
1425101873,1
1425102173,0
1425102473,2
1425102773,1
1425103073,1
1425103373,2
1425103673,1
1425103973,0
1425104273,8
1425104573,1
1425104873,3
1425105173,2
1425105473,0
1425105773,0
1425106073,3
1425106373,4
1425106673,1
1425106973,0
1425107273,0
1425107573,0
1425107873,1
1425108173,0
1425108473,1
1425108773,0
1425109073,1
1425109373,0
1425109673,0
1425109973,0
1425110273,1
1425110573,0
1425110873,0
1425111173,0
1425111473,0
1425111773,0
1425112073,1
1425112373,0
1425112673,1
1425112973,1
1425113273,1
1425113573,1
1425113873,3
1425114173,1
1425114473,1
1425114773,0
1425115073,0
1425115373,0
1425115673,0
1425115973,0
1425116273,1
1425116573,0
1425116873,0
1425117173,0
1425117473,4
1425117773,0
1425118073,0
1425118373,2
1425118673,0
1425118973,0
1425119273,1
1425119573,4
1425119873,1
1425120173,0
1425120473,2
1425120773,0
1425121073,0
1425121373,1
1425121673,3
1425121973,3
1425122273,0
1425122573,2
1425122873,1
1425123173,1
1425123473,0
1425123773,1
1425124073,2
1425124373,1
1425124673,1
1425124973,0
1425125273,0
1425125573,0
1425125873,2
1425126173,0
1425126473,0
1425126773,1
1425127073,1
1425127373,0
1425127673,3
1425127973,3
1425128273,1
1425128573,3
1425128873,2
1425129173,1
1425129473,2
1425129773,1
1425130073,1
1425130373,2
1425130673,0
1425130973,3
1425131273,1
1425131573,3
1425131873,3
1425132173,8
1425132473,2
1425132773,0
1425133073,5
1425133373,0
1425133673,1
1425133973,1
1425134273,0
1425134573,0
1425134873,2
1425135173,0
1425135473,2
1425135773,2
1425136073,0
1425136373,4
1425136673,1
1425136973,1
1425137273,5
1425137573,4
1425137873,3
1425138173,5
1425138473,2
1425138773,0
1425139073,1
1425139373,2
1425139673,4
1425139973,2
1425140273,3
1425140573,0
1425140873,8
1425141173,7
1425141473,3
1425141773,4
1425142073,4
1425142373,3
1425142673,6
1425142973,3
1425143273,3
1425143573,1
1425143873,2
1425144173,3
1425144473,2
1425144773,2
1425145073,1
1425145373,2
1425145673,2
1425145973,1
1425146273,6
1425146573,7
1425146873,5
1425147173,1
1425147473,4
1425147773,1
1425148073,5
1425148373,4
1425148673,2
1425148973,1
1425149273,2
1425149573,2
1425149873,3
1425150173,4
1425150473,5
1425150773,4
1425151073,3
1425151373,0
1425151673,2
1425151973,2
1425152273,4
1425152573,1
1425152873,2
1425153173,0
1425153473,8
1425153773,8
1425154073,4
1425154373,2
1425154673,0
1425154973,3
1425155273,1
1425155573,2
1425155873,0
1425156173,1
1425156473,1
1425156773,3
1425157073,1
1425157373,2
1425157673,1
1425157973,3
1425158273,0
1425158573,1
1425158873,0
1425159173,4
1425159473,0
1425159773,1
1425160073,1
1425160373,3
1425160673,1
1425160973,5
1425161273,5
1425161573,4
1425161873,1
1425162173,0
1425162473,0
1425162773,0
1425163073,1
1425163373,0
1425163673,0
1425163973,0
1425164273,0
1425164573,0
1425164873,0
1425165173,0
1425165473,0
1425165773,0
1425166073,0
1425166373,4
1425166673,1
1425166973,4
1425167273,0
1425167573,1
1425167873,10
1425168173,5
1425168473,2
1425168773,2
1425169073,2
1425169373,0
1425169673,1
1425169973,0
1425170273,3
1425170573,1
1425170873,0
1425171173,1
1425171473,0
1425171773,0
1425172073,1
1425172373,1
1425172673,0
1425172973,3
1425173273,4
1425173573,1
1425173873,0
1425174173,1
1425174473,0
1425174773,2
1425175073,0
1425175373,0
1425175673,0
1425175973,1
1425176273,0
1425176573,1
1425176873,1
1425177173,0
1425177473,0
1425177773,0
1425178073,0
1425178373,1
1425178673,1
1425178973,0
1425179273,0
1425179573,1
1425179873,0
1425180173,0
1425180473,0
1425180773,3
1425181073,2
1425181373,1
1425181673,1
1425181973,1
1425182273,2
1425182573,1
1425182873,2
1425183173,2
1425183473,0
1425183773,1
1425184073,1
1425184373,1
1425184673,0
1425184973,2
1425185273,3
1425185573,0
1425185873,0
1425186173,2
1425186473,4
1425186773,0
1425187073,1
1425187373,0
1425187673,2
1425187973,4
1425188273,1
1425188573,1
1425188873,0
1425189173,1
1425189473,2
1425189773,2
1425190073,1
1425190373,0
1425190673,1
1425190973,0
1425191273,1
1425191573,2
1425191873,1
1425192173,1
1425192473,0
1425192773,1
1425193073,2
1425193373,0
1425193673,1
1425193973,0
1425194273,0
1425194573,0
1425194873,0
1425195173,1
1425195473,1
1425195773,0
1425196073,3
1425196373,0
1425196673,2
1425196973,0
1425197273,0
1425197573,1
1425197873,3
1425198173,0
1425198473,1
1425198773,1
1425199073,3
1425199373,3
1425199673,1
1425199973,0
1425200273,0
1425200573,0
1425200873,0
1425201173,0
1425201473,0
1425201773,0
1425202073,0
1425202373,0
1425202673,2
1425202973,0
1425203273,0
1425203573,1
1425203873,0
1425204173,1
1425204473,1
1425204773,0
1425205073,1
1425205373,0
1425205673,3
1425205973,0
1425206273,1
1425206573,0
1425206873,1
1425207173,1
1425207473,1
1425207773,0
1425208073,8
1425208373,3
1425208673,1
1425208973,0
1425209273,1
1425209573,0
1425209873,0
1425210173,1
1425210473,0
1425210773,0
1425211073,0
1425211373,2
1425211673,1
1425211973,2
1425212273,0
1425212573,1
1425212873,0
1425213173,1
1425213473,1
1425213773,0
1425214073,0
1425214373,0
1425214673,0
1425214973,1
1425215273,0
1425215573,0
1425215873,2
1425216173,1
1425216473,0
1425216773,0
1425217073,0
1425217373,0
1425217673,1
1425217973,0
1425218273,2
1425218573,4
1425218873,0
1425219173,0
1425219473,0
1425219773,1
1425220073,1
1425220373,1
1425220673,0
1425220973,5
1425221273,2
1425221573,2
1425221873,0
1425222173,1
1425222473,2
1425222773,0
1425223073,1
1425223373,0
1425223673,0
1425223973,0
1425224273,0
1425224573,2
1425224873,3
1425225173,2
1425225473,4
1425225773,4
1425226073,3
1425226373,4
1425226673,2
1425226973,0
1425227273,1
1425227573,0
1425227873,3
1425228173,1
1425228473,1
1425228773,3
1425229073,1
1425229373,0
1425229673,0
1425229973,0
1425230273,1
1425230573,0
1425230873,3
1425231173,3
1425231473,0
1425231773,5
1425232073,5
1425232373,2
1425232673,2
1425232973,0
1425233273,4
1425233573,0
1425233873,2
1425234173,0
1425234473,2
1425234773,1
1425235073,0
1425235373,1
1425235673,0
1425235973,4
1425236273,3
1425236573,5
1425236873,0
1425237173,2
1425237473,3
1425237773,2
1425238073,2
1425238373,0
1425238673,0
1425238973,2
1425239273,4
1425239573,0
1425239873,0
1425240173,0
1425240473,0
1425240773,2
1425241073,0
1425241373,0
1425241673,2
1425241973,2
1425242273,3
1425242573,1
1425242873,0
1425243173,1
1425243473,2
1425243773,3
1425244073,1
1425244373,4
1425244673,1
1425244973,2
1425245273,1
1425245573,0
1425245873,0
1425246173,1
1425246473,1
1425246773,4
1425247073,5
1425247373,7
1425247673,3
1425247973,1
1425248273,4
1425248573,1
1425248873,1
1425249173,0
1425249473,0
1425249773,0
1425250073,1
1425250373,0
1425250673,4
1425250973,5
1425251273,5
1425251573,1
1425251873,1
1425252173,0
1425252473,1
1425252773,1
1425253073,0
1425253373,0
1425253673,0
1425253973,5
1425254273,2
1425254573,3
1425254873,0
1425255173,2
1425255473,1
1425255773,1
1425256073,0
1425256373,0
1425256673,0
1425256973,3
1425257273,2
1425257573,3
1425257873,0
1425258173,0
1425258473,1
1425258773,0
1425259073,1
1425259373,0
1425259673,0
1425259973,0
1425260273,0
1425260573,2
1425260873,0
1425261173,1
1425261473,2
1425261773,0
1425262073,1
1425262373,2
1425262673,1
1425262973,1
1425263273,2
1425263573,0
1425263873,1
1425264173,0
1425264473,0
1425264773,1
1425265073,3
1425265373,0
1425265673,0
1425265973,1
1425266273,1
1425266573,0
1425266873,0
1425267173,0
1425267473,2
1425267773,0
1425268073,0
1425268373,0
1425268673,5
1425268973,0
1425269273,0
1425269573,2
1425269873,0
1425270173,0
1425270473,2
1425270773,0
1425271073,1
1425271373,2
1425271673,0
1425271973,1
1425272273,1
1425272573,1
1425272873,2
1425273173,1
1425273473,0
1425273773,0
1425274073,0
1425274373,0
1425274673,0
1425274973,0
1425275273,1
1425275573,0
1425275873,1
1425276173,0
1425276473,0
1425276773,1
1425277073,1
1425277373,1
1425277673,2
1425277973,2
1425278273,0
1425278573,0
1425278873,0
1425279173,1
1425279473,0
1425279773,0
1425280073,0
1425280373,1
1425280673,0
1425280973,0
1425281273,0
1425281573,0
1425281873,1
1425282173,0
1425282473,2
1425282773,1
1425283073,3
1425283373,2
1425283673,4
1425283973,2
1425284273,2
1425284573,1
1425284873,1
1425285173,0
1425285473,1
1425285773,1
1425286073,2
1425286373,1
1425286673,3
1425286973,2
1425287273,0
1425287573,3
1425287873,0
1425288173,1
1425288473,1
1425288773,3
1425289073,5
1425289373,0
1425289673,2
1425289973,1
1425290273,3
1425290573,2
1425290873,1
1425291173,3
1425291473,3
1425291773,1
1425292073,4
1425292373,0
1425292673,1
1425292973,1
1425293273,3
1425293573,0
1425293873,3
1425294173,7
1425294473,0
1425294773,2
1425295073,3
1425295373,2
1425295673,6
1425295973,2
1425296273,5
1425296573,0
1425296873,1
1425297173,0
1425297473,4
1425297773,6
1425298073,3
1425298373,0
1425298673,4
1425298973,3
1425299273,1
1425299573,3
1425299873,6
1425300173,3
1425300473,5
1425300773,2
1425301073,6
1425301373,11
1425301673,6
1425301973,15
1425302273,2
1425302573,6
1425302873,7
1425303173,4
1425303473,1
1425303773,6
1425304073,2
1425304373,2
1425304673,3
1425304973,4
1425305273,7
1425305573,4
1425305873,2
1425306173,9
1425306473,5
1425306773,6
1425307073,3
1425307373,4
1425307673,2
1425307973,3
1425308273,4
1425308573,12
1425308873,2
1425309173,10
1425309473,2
1425309773,2
1425310073,10
1425310373,4
1425310673,2
1425310973,9
1425311273,7
1425311573,3
1425311873,10
1425312173,19
1425312473,6
1425312773,6
1425313073,4
1425313373,6
1425313673,7
1425313973,8
1425314273,7
1425314573,10
1425314873,8
1425315173,1
1425315473,9
1425315773,9
1425316073,8
1425316373,5
1425316673,5
1425316973,2
1425317273,4
1425317573,10
1425317873,3
1425318173,3
1425318473,6
1425318773,3
1425319073,13
1425319373,5
1425319673,5
1425319973,3
1425320273,2
1425320573,4
1425320873,2
1425321173,4
1425321473,5
1425321773,2
1425322073,4
1425322373,6
1425322673,14
1425322973,11
1425323273,3
1425323573,6
1425323873,0
1425324173,7
1425324473,7
1425324773,3
1425325073,3
1425325373,10
1425325673,1
1425325973,3
1425326273,11
1425326573,8
1425326873,1
1425327173,5
1425327473,7
1425327773,9
1425328073,9
1425328373,6
1425328673,2
1425328973,4
1425329273,2
1425329573,6
1425329873,12
1425330173,3
1425330473,3
1425330773,2
1425331073,3
1425331373,6
1425331673,7
1425331973,4
1425332273,6
1425332573,2
1425332873,5
1425333173,6
1425333473,6
1425333773,7
1425334073,5
1425334373,4
1425334673,5
1425334973,0
1425335273,0
1425335573,1
1425335873,0
1425336173,1
1425336473,2
1425336773,3
1425337073,5
1425337373,5
1425337673,11
1425337973,3
1425338273,3
1425338573,2
1425338873,1
1425339173,3
1425339473,0
1425339773,0
1425340073,0
1425340373,0
1425340673,5
1425340973,2
1425341273,6
1425341573,2
1425341873,1
1425342173,1
1425342473,1
1425342773,1
1425343073,6
1425343373,0
1425343673,2
1425343973,2
1425344273,3
1425344573,4
1425344873,1
1425345173,1
1425345473,5
1425345773,2
1425346073,3
1425346373,2
1425346673,0
1425346973,1
1425347273,1
1425347573,2
1425347873,0
1425348173,1
1425348473,2
1425348773,0
1425349073,0
1425349373,0
1425349673,2
1425349973,5
1425350273,4
1425350573,2
1425350873,4
1425351173,2
1425351473,1
1425351773,1
1425352073,0
1425352373,1
1425352673,1
1425352973,0
1425353273,3
1425353573,1
1425353873,1
1425354173,1
1425354473,4
1425354773,2
1425355073,4
1425355373,1
1425355673,1
1425355973,1
1425356273,1
1425356573,1
1425356873,4
1425357173,1
1425357473,0
1425357773,3
1425358073,3
1425358373,0
1425358673,0
1425358973,1
1425359273,2
1425359573,0
1425359873,3
1425360173,0
1425360473,1
1425360773,0
1425361073,0
1425361373,0
1425361673,0
1425361973,0
1425362273,2
1425362573,2
1425362873,0
1425363173,2
1425363473,1
1425363773,1
1425364073,0
1425364373,0
1425364673,1
1425364973,0
1425365273,2
1425365573,0
1425365873,1
1425366173,1
1425366473,2
1425366773,0
1425367073,1
1425367373,5
1425367673,2
1425367973,2
1425368273,2
1425368573,2
1425368873,0
1425369173,0
1425369473,1
1425369773,1
1425370073,0
1425370373,0
1425370673,3
1425370973,0
1425371273,3
1425371573,1
1425371873,0
1425372173,0
1425372473,2
1425372773,0
1425373073,0
1425373373,2
1425373673,1
1425373973,0
1425374273,2
1425374573,2
1425374873,5
1425375173,7
1425375473,1
1425375773,0
1425376073,0
1425376373,1
1425376673,2
1425376973,0
1425377273,0
1425377573,1
1425377873,0
1425378173,0
1425378473,9
1425378773,8
1425379073,0
1425379373,4
1425379673,1
1425379973,3
1425380273,2
1425380573,0
1425380873,1
1425381173,1
1425381473,0
1425381773,5
1425382073,4
1425382373,4
1425382673,5
1425382973,0
1425383273,0
1425383573,1
1425383873,2
1425384173,6
1425384473,4
1425384773,4
1425385073,2
1425385373,3
1425385673,2
1425385973,1
1425386273,1
1425386573,4
1425386873,2
1425387173,3
1425387473,11
1425387773,8
1425388073,9
1425388373,4
1425388673,7
1425388973,5
1425389273,2
1425389573,7
1425389873,6
1425390173,4
1425390473,4
1425390773,1
1425391073,6
1425391373,9
1425391673,3
1425391973,1
1425392273,5
1425392573,2
1425392873,5
1425393173,7
1425393473,8
1425393773,9
1425394073,1
1425394373,5
1425394673,3
1425394973,7
1425395273,7
1425395573,5
1425395873,3
1425396173,2
1425396473,6
1425396773,2
1425397073,8
1425397373,6
1425397673,10
1425397973,5
1425398273,16
1425398573,12
1425398873,4
1425399173,7
1425399473,2
1425399773,5
1425400073,9
1425400373,3
1425400673,4
1425400973,4
1425401273,2
1425401573,9
1425401873,5
1425402173,12
1425402473,7
1425402773,5
1425403073,7
1425403373,4
1425403673,8
1425403973,3
1425404273,3
1425404573,3
1425404873,2
1425405173,5
1425405473,4
1425405773,10
1425406073,11
1425406373,5
1425406673,4
1425406973,3
1425407273,6
1425407573,4
1425407873,2
1425408173,5
1425408473,2
1425408773,3
1425409073,8
1425409373,12
1425409673,7
1425409973,6
1425410273,7
1425410573,5
1425410873,8
1425411173,3
1425411473,2
1425411773,7
1425412073,6
1425412373,3
1425412673,11
1425412973,8
1425413273,11
1425413573,3
1425413873,7
1425414173,1
1425414473,6
1425414773,3
1425415073,4
1425415373,2
1425415673,8
1425415973,3
1425416273,3
1425416573,3
1425416873,7
1425417173,5
1425417473,5
1425417773,2
1425418073,3
1425418373,1
1425418673,2
1425418973,3
1425419273,0
1425419573,2
1425419873,3
1425420173,7
1425420473,5
1425420773,1
1425421073,8
1425421373,1
1425421673,2
1425421973,4
1425422273,0
1425422573,7
1425422873,3
1425423173,4
1425423473,6
1425423773,11
1425424073,10
1425424373,6
1425424673,3
1425424973,1
1425425273,0
1425425573,1
1425425873,2
1425426173,0
1425426473,0
1425426773,2
1425427073,0
1425427373,5
1425427673,3
1425427973,0
1425428273,3
1425428573,3
1425428873,4
1425429173,1
1425429473,0
1425429773,1
1425430073,0
1425430373,4
1425430673,5
1425430973,1
1425431273,0
1425431573,1
1425431873,0
1425432173,2
1425432473,2
1425432773,1
1425433073,1
1425433373,4
1425433673,2
1425433973,6
1425434273,0
1425434573,0
1425434873,3
1425435173,0
1425435473,1
1425435773,3
1425436073,3
1425436373,1
1425436673,3
1425436973,2
1425437273,0
1425437573,2
1425437873,0
1425438173,1
1425438473,1
1425438773,2
1425439073,1
1425439373,2
1425439673,2
1425439973,1
1425440273,1
1425440573,0
1425440873,1
1425441173,2
1425441473,0
1425441773,0
1425442073,0
1425442373,0
1425442673,2
1425442973,5
1425443273,0
1425443573,2
1425443873,0
1425444173,0
1425444473,0
1425444773,0
1425445073,0
1425445373,4
1425445673,2
1425445973,2
1425446273,0
1425446573,0
1425446873,2
1425447173,0
1425447473,1
1425447773,2
1425448073,0
1425448373,2
1425448673,0
1425448973,1
1425449273,0
1425449573,1
1425449873,0
1425450173,1
1425450473,1
1425450773,1
1425451073,0
1425451373,0
1425451673,0
1425451973,0
1425452273,0
1425452573,0
1425452873,0
1425453173,2
1425453473,0
1425453773,1
1425454073,0
1425454373,1
1425454673,4
1425454973,1
1425455273,1
1425455573,3
1425455873,1
1425456173,0
1425456473,0
1425456773,3
1425457073,2
1425457373,2
1425457673,8
1425457973,2
1425458273,6
1425458573,7
1425458873,4
1425459173,4
1425459473,4
1425459773,1
1425460073,3
1425460373,1
1425460673,2
1425460973,1
1425461273,1
1425461573,1
1425461873,0
1425462173,3
1425462473,2
1425462773,2
1425463073,3
1425463373,0
1425463673,1
1425463973,3
1425464273,0
1425464573,0
1425464873,1
1425465173,0
1425465473,3
1425465773,0
1425466073,0
1425466373,2
1425466673,2
1425466973,2
1425467273,1
1425467573,1
1425467873,0
1425468173,1
1425468473,1
1425468773,1
1425469073,3
1425469373,0
1425469673,2
1425469973,3
1425470273,8
1425470573,5
1425470873,2
1425471173,2
1425471473,0
1425471773,2
1425472073,1
1425472373,2
1425472673,5
1425472973,3
1425473273,5
1425473573,5
1425473873,8
1425474173,6
1425474473,5
1425474773,5
1425475073,1
1425475373,2
1425475673,2
1425475973,3
1425476273,8
1425476573,3
1425476873,7
1425477173,4
1425477473,7
1425477773,6
1425478073,3
1425478373,3
1425478673,8
1425478973,1
1425479273,1
1425479573,2
1425479873,3
1425480173,4
1425480473,3
1425480773,2
1425481073,5
1425481373,6
1425481673,6
1425481973,4
1425482273,4
1425482573,2
1425482873,2
1425483173,6
1425483473,5
1425483773,4
1425484073,2
1425484373,3
1425484673,6
1425484973,19
1425485273,7
1425485573,3
1425485873,4
1425486173,6
1425486473,2
1425486773,3
1425487073,2
1425487373,2
1425487673,2
1425487973,2
1425488273,3
1425488573,9
1425488873,8
1425489173,4
1425489473,2
1425489773,1
1425490073,5
1425490373,3
1425490673,4
1425490973,1
1425491273,4
1425491573,2
1425491873,4
1425492173,6
1425492473,9
1425492773,2
1425493073,2
1425493373,3
1425493673,0
1425493973,5
1425494273,8
1425494573,4
1425494873,8
1425495173,6
1425495473,5
1425495773,13
1425496073,6
1425496373,6
1425496673,6
1425496973,2
1425497273,5
1425497573,2
1425497873,5
1425498173,1
1425498473,2
1425498773,8
1425499073,7
1425499373,9
1425499673,9
1425499973,7
1425500273,6
1425500573,2
1425500873,9
1425501173,16
1425501473,3
1425501773,2
1425502073,3
1425502373,8
1425502673,6
1425502973,5
1425503273,9
1425503573,10
1425503873,20
1425504173,14
1425504473,10
1425504773,4
1425505073,14
1425505373,7
1425505673,6
1425505973,4
1425506273,5
1425506573,8
1425506873,14
1425507173,3
1425507473,1
1425507773,5
1425508073,4
1425508373,5
1425508673,3
1425508973,3
1425509273,1
1425509573,5
1425509873,2
1425510173,3
1425510473,1
1425510773,5
1425511073,1
1425511373,2
1425511673,4
1425511973,6
1425512273,6
1425512573,7
1425512873,3
1425513173,5
1425513473,2
1425513773,4
1425514073,4
1425514373,3
1425514673,5
1425514973,3
1425515273,3
1425515573,3
1425515873,3
1425516173,2
1425516473,1
1425516773,0
1425517073,1
1425517373,2
1425517673,0
1425517973,0
1425518273,2
1425518573,1
1425518873,2
1425519173,0
1425519473,2
1425519773,1
1425520073,0
1425520373,3
1425520673,3
1425520973,3
1425521273,1
1425521573,5
1425521873,2
1425522173,1
1425522473,1
1425522773,0
1425523073,0
1425523373,2
1425523673,0
1425523973,3
1425524273,0
1425524573,0
1425524873,0
1425525173,1
1425525473,2
1425525773,4
1425526073,5
1425526373,5
1425526673,3
1425526973,0
1425527273,0
1425527573,0
1425527873,5
1425528173,2
1425528473,3
1425528773,2
1425529073,2
1425529373,4
1425529673,1
1425529973,0
1425530273,1
1425530573,1
1425530873,1
1425531173,3
1425531473,1
1425531773,0
1425532073,3
1425532373,5
1425532673,2
1425532973,0
1425533273,0
1425533573,0
1425533873,1
1425534173,0
1425534473,0
1425534773,0
1425535073,1
1425535373,0
1425535673,0
1425535973,1
1425536273,0
1425536573,1
1425536873,2
1425537173,1
1425537473,1
1425537773,1
1425538073,1
1425538373,2
1425538673,1
1425538973,2
1425539273,0
1425539573,1
1425539873,0
1425540173,1
1425540473,1
1425540773,2
1425541073,0
1425541373,0
1425541673,0
1425541973,2
1425542273,3
1425542573,1
1425542873,2
1425543173,2
1425543473,1
1425543773,1
1425544073,2
1425544373,1
1425544673,2
1425544973,5
1425545273,1
1425545573,3
1425545873,4
1425546173,1
1425546473,3
1425546773,1
1425547073,1
1425547373,1
1425547673,0
1425547973,1
1425548273,4
1425548573,0
1425548873,0
1425549173,1
1425549473,2
1425549773,1
1425550073,3
1425550373,1
1425550673,0
1425550973,1
1425551273,1
1425551573,1
1425551873,2
1425552173,1
1425552473,0
1425552773,1
1425553073,3
1425553373,0
1425553673,0
1425553973,0
1425554273,4
1425554573,1
1425554873,2
1425555173,10
1425555473,4
1425555773,0
1425556073,0
1425556373,7
1425556673,2
1425556973,4
1425557273,6
1425557573,1
1425557873,4
1425558173,2
1425558473,2
1425558773,2
1425559073,1
1425559373,1
1425559673,1
1425559973,1
1425560273,3
1425560573,3
1425560873,2
1425561173,5
1425561473,3
1425561773,7
1425562073,14
1425562373,8
1425562673,8
1425562973,6
1425563273,5
1425563573,8
1425563873,8
1425564173,5
1425564473,5
1425564773,11
1425565073,5
1425565373,3
1425565673,6
1425565973,3
1425566273,5
1425566573,5
1425566873,4
1425567173,4
1425567473,8
1425567773,6
1425568073,6
1425568373,6
1425568673,6
1425568973,0
1425569273,9
1425569573,9
1425569873,5
1425570173,8
1425570473,8
1425570773,5
1425571073,8
1425571373,14
1425571673,8
1425571973,17
1425572273,10
1425572573,8
1425572873,10
1425573173,2
1425573473,9
1425573773,11
1425574073,5
1425574373,5
1425574673,9
1425574973,7
1425575273,4
1425575573,8
1425575873,16
1425576173,6
1425576473,11
1425576773,10
1425577073,8
1425577373,4
1425577673,5
1425577973,12
1425578273,13
1425578573,11
1425578873,10
1425579173,5
1425579473,10
1425579773,7
1425580073,8
1425580373,11
1425580673,2
1425580973,8
1425581273,7
1425581573,4
1425581873,4
1425582173,8
1425582473,18
