timestamp,value
1392459420,3.5660000000000003
1392459720,2.11
1392460020,2.17
1392460320,1.924
1392460620,2.1180000000000003
1392460920,2.042
1392461220,2.172
1392461520,1.944
1392461820,2.292
1392462120,2.0
1392462420,2.17
1392462720,3.218
1392463020,2.146
1392463320,1.946
1392463620,2.158
1392463920,1.94
1392464220,2.202
1392464520,1.98
1392464820,2.194
1392465120,1.95
1392465420,2.246
1392465720,2.052
1392466020,2.266
1392466320,1.984
1392466620,3.528
1392466920,1.996
1392467220,2.214
1392467520,2.03
1392467820,2.216
1392468120,2.014
1392468420,2.196
1392468720,2.064
1392469020,2.262
1392469320,2.06
1392469620,2.306
1392469920,1.982
1392470220,3.434
1392470520,1.946
1392470820,2.152
1392471120,1.886
1392471420,2.102
1392471720,1.93
1392472020,2.244
1392472320,1.956
1392472620,2.234
1392472920,1.994
1392473220,2.158
1392473520,1.98
1392473820,3.446
1392474120,2.0
1392474420,2.23
1392474720,1.952
1392475020,2.222
1392475320,1.974
1392475620,2.242
1392475920,1.974
1392476220,2.258
1392476520,1.988
1392476820,2.202
1392477120,2.046
1392477420,2.244
1392477720,3.302
1392478020,2.236
1392478320,1.942
1392478620,2.15
1392478920,2.07
1392479220,2.334
1392479520,2.01
1392479820,2.242
1392480120,1.996
1392480420,2.186
1392480720,2.002
1392481020,3.4560000000000004
1392481320,2.03
1392481620,2.216
1392481920,2.052
1392482220,2.15
1392482520,2.048
1392482820,2.234
1392483120,2.062
1392483420,2.276
1392483720,2.0340000000000003
1392484020,2.226
1392484320,3.29
1392484620,2.218
1392484920,2.06
1392485220,2.226
1392485520,2.062
1392485820,2.3080000000000003
1392486120,2.052
1392486420,2.23
1392486720,2.066
1392487020,2.238
1392487320,2.04
1392487620,2.2
1392487920,2.064
1392488220,2.3
1392488520,3.322
1392488820,2.208
1392489120,1.922
1392489420,2.134
1392489720,1.978
1392490020,2.158
1392490320,2.014
1392490620,2.266
1392490920,2.18
1392491220,2.264
1392491520,2.082
1392491820,3.64
1392492120,2.072
1392492420,2.236
1392492720,2.1180000000000003
1392493020,2.326
1392493320,2.056
1392493620,2.268
1392493920,2.164
1392494220,2.346
1392494520,37.134
1392494820,61.11600000000001
1392495120,52.378
1392495420,12.268
1392495720,2.802
1392496020,4.034
1392496320,3.0660000000000003
1392496620,4.794
1392496920,2.96
1392497220,2.722
1392497520,2.912
1392497820,4.3
1392498120,3.746
1392498420,2.446
1392498720,2.05
1392499020,3.584
1392499320,2.116
1392499620,2.33
1392499920,2.136
1392500220,2.35
1392500520,2.216
1392500820,2.366
1392501120,2.182
1392501420,2.362
1392501720,2.226
1392502020,3.656
1392502320,2.252
1392502620,2.382
1392502920,2.2
1392503220,2.382
1392503520,2.206
1392503820,2.392
1392504120,2.334
1392504420,2.316
1392504720,2.134
1392505020,2.334
1392505320,2.1180000000000003
1392505620,2.35
1392505920,2.234
1392506220,2.334
1392506520,3.5660000000000003
1392506820,2.31
1392507120,2.14
1392507420,2.36
1392507720,2.106
1392508020,2.272
1392508320,2.162
1392508620,2.412
1392508920,2.116
1392509220,2.318
1392509520,3.526
1392509820,2.414
1392510120,2.22
1392510420,2.412
1392510720,2.12
1392511020,2.376
1392511320,2.124
1392511620,2.426
1392511920,2.2880000000000003
1392512220,2.318
1392512520,2.116
1392512820,2.3
1392513120,3.3760000000000003
1392513420,2.334
1392513720,2.05
1392514020,2.3280000000000003
1392514320,2.1
1392514620,2.366
1392514920,2.164
1392515220,2.334
1392515520,2.114
1392515820,2.396
1392516120,2.12
1392516420,2.336
1392516720,2.2
1392517020,2.266
1392517320,3.742
1392517620,2.396
1392517920,2.084
1392518220,2.338
1392518520,2.122
1392518820,2.334
1392519120,2.33
1392519420,2.404
1392519720,2.052
1392520020,2.2840000000000003
1392520320,2.1180000000000003
1392520620,2.264
1392520920,3.43
1392521220,2.3
1392521520,2.096
1392521820,2.336
1392522120,2.072
1392522420,2.234
1392522720,2.17
1392523020,2.3680000000000003
1392523320,2.05
1392523620,2.342
1392523920,3.38
1392524220,2.3280000000000003
1392524520,2.102
1392524820,2.334
1392525120,2.066
1392525420,2.2
1392525720,2.094
1392526020,2.424
1392526320,2.08
1392526620,2.28
1392526920,2.096
1392527220,3.634
1392527520,2.05
1392527820,2.184
1392528120,2.0980000000000003
1392528420,2.2840000000000003
1392528720,2.12
1392529020,2.336
1392529320,2.102
1392529620,2.302
1392529920,2.146
1392530220,2.378
1392530520,2.15
1392530820,2.352
1392531120,3.46
1392531420,2.292
1392531720,2.08
1392532020,2.252
1392532320,2.144
1392532620,2.644
1392532920,2.062
1392533220,2.162
1392533520,1.936
1392533820,2.196
1392534120,1.996
1392534420,2.254
1392534720,1.932
1392535020,2.172
1392535320,3.2260000000000004
1392535620,2.116
1392535920,1.98
1392536220,2.196
1392536520,1.95
1392536820,2.208
1392537120,1.934
1392537420,2.296
1392537720,2.002
1392538020,2.162
1392538320,3.268
1392538620,2.26
1392538920,2.006
1392539220,2.168
1392539520,2.234
1392539820,2.166
1392540120,2.016
1392540420,2.066
1392540720,1.998
1392541020,2.216
1392541320,1.962
1392541620,2.146
1392541920,1.966
1392542220,3.44
1392542520,1.946
1392542820,2.138
1392543120,1.994
1392543420,2.156
1392543720,1.944
1392544020,2.26
1392544320,1.984
1392544620,2.25
1392544920,2.02
1392545220,2.234
1392545520,2.066
1392545820,3.67
1392546120,2.016
1392546420,2.202
1392546720,2.01
1392547020,2.126
1392547320,1.916
1392547620,2.116
1392547920,1.936
1392548220,2.152
1392548520,2.05
1392548820,2.152
1392549120,2.012
1392549420,2.116
1392549720,3.298
1392550020,2.116
1392550320,2.01
1392550620,2.252
1392550920,1.936
1392551220,2.182
1392551520,2.016
1392551820,2.346
1392552120,1.984
1392552420,2.202
1392552720,3.334
1392553020,2.23
1392553320,2.018
1392553620,2.102
1392553920,1.966
1392554220,2.168
1392554520,1.934
1392554820,2.116
1392555120,1.934
1392555420,2.2
1392555720,2.032
1392556020,2.18
1392556320,3.266
1392556620,2.248
1392556920,2.046
1392557220,2.396
1392557520,1.918
1392557820,2.136
1392558120,2.032
1392558420,2.166
1392558720,1.996
1392559020,2.152
1392559320,1.996
1392559620,2.1
1392559920,1.98
1392560220,3.474
1392560520,1.99
1392560820,2.116
1392561120,1.944
1392561420,2.192
1392561720,1.996
1392562020,2.196
1392562320,1.956
1392562620,2.214
1392562920,2.022
1392563220,2.142
1392563520,1.924
1392563820,3.45
1392564120,1.886
1392564420,2.124
1392564720,1.956
1392565020,2.192
1392565320,1.938
1392565620,2.154
1392565920,1.906
1392566220,2.15
1392566520,2.0
1392566820,3.4
1392567120,2.036
1392567420,2.182
1392567720,1.868
1392568020,2.242
1392568320,2.04
1392568620,2.136
1392568920,2.0340000000000003
1392569220,2.244
1392569520,1.956
1392569820,2.112
1392570120,1.966
1392570420,2.084
1392570720,1.918
1392571020,2.062
1392571320,3.236
1392571620,2.112
1392571920,2.016
1392572220,2.13
1392572520,1.962
1392572820,2.148
1392573120,1.95
1392573420,2.334
1392573720,1.934
1392574020,2.096
1392574320,2.02
1392574620,2.1
1392574920,3.192
1392575220,2.062
1392575520,1.894
1392575820,2.088
1392576120,1.966
1392576420,2.134
1392576720,1.968
1392577020,2.216
1392577320,1.94
1392577620,2.142
1392577920,1.998
1392578220,3.35
1392578520,2.064
1392578820,2.042
1392579120,1.916
1392579420,2.124
1392579720,1.854
1392580020,2.046
1392580320,1.894
1392580620,2.11
1392580920,1.884
1392581220,2.114
1392581520,1.924
1392581820,2.074
1392582120,3.218
1392582420,2.086
1392582720,1.884
1392583020,2.108
1392583320,1.988
1392583620,2.0340000000000003
1392583920,1.896
1392584220,3.4160000000000004
1392584520,1.918
1392584820,2.11
1392585120,1.854
1392585420,2.036
1392585720,3.162
1392586020,2.03
1392586320,1.898
1392586620,2.0
1392586920,1.864
1392587220,2.046
1392587520,1.93
1392587820,2.106
1392588120,2.02
1392588420,2.016
1392588720,3.1460000000000004
1392589020,2.05
1392589320,1.816
1392589620,2.046
1392589920,1.834
1392590220,2.096
1392590520,1.862
1392590820,2.0540000000000003
1392591120,1.91
1392591420,2.172
1392591720,1.986
1392592020,2.152
1392592320,1.986
1392592620,3.532
1392592920,1.854
1392593220,2.144
1392593520,1.872
1392593820,2.036
1392594120,1.864
1392594420,2.042
1392594720,1.846
1392595020,2.142
1392595320,1.84
1392595620,3.338
1392595920,1.806
1392596220,2.032
1392596520,1.816
1392596820,2.116
1392597120,2.0340000000000003
1392597420,2.0340000000000003
1392597720,1.866
1392598020,1.996
1392598320,1.886
1392598620,2.152
1392598920,1.902
1392599220,2.16
1392599520,1.906
1392599820,3.352
1392600120,2.002
1392600420,2.186
1392600720,1.974
1392601020,2.192
1392601320,2.11
1392601620,2.092
1392601920,1.916
1392602220,2.2
1392602520,4.534
1392602820,2.716
1392603120,3.974
1392603420,2.576
1392603720,2.366
1392604020,2.398
1392604320,2.166
1392604620,2.332
1392604920,2.07
1392605220,2.346
1392605520,2.17
1392605820,2.324
1392606120,2.106
1392606420,2.2840000000000003
1392606720,3.49
1392607020,2.29
1392607320,2.224
1392607620,2.674
1392607920,2.134
1392608220,4.624
1392608520,2.424
1392608820,2.358
1392609120,2.204
1392609420,2.464
1392609720,2.232
1392610020,2.374
1392610320,6.09
1392610620,2.872
1392610920,2.62
1392611220,2.7
1392611520,2.6660000000000004
1392611820,2.834
1392612120,6.412000000000001
1392612420,60.19
1392612720,54.0
1392613020,48.916
1392613320,8.41
1392613620,67.94800000000001
1392613920,53.922
1392614220,63.722
1392614520,61.076
1392614820,53.794
1392615120,44.36600000000001
1392615420,61.794
1392615720,56.262
1392616020,55.512
1392616320,57.26600000000001
1392616620,54.302
1392616920,35.436
1392617220,66.044
1392617520,55.62600000000001
1392617820,20.18
1392618120,19.206
1392618420,72.376
1392618720,53.284
1392619020,25.74
1392619320,8.932
1392619620,67.426
1392619920,53.762
1392620220,43.284
1392620520,8.716000000000001
1392620820,3.446
1392621120,3.334
1392621420,4.598
1392621720,3.298
1392622020,3.184
1392622320,3.33
1392622620,3.1660000000000004
1392622920,3.33
1392623220,3.132
1392623520,3.284
1392623820,6.55
1392624120,8.916
1392624420,3.068
1392624720,3.064
1392625020,4.364
1392625320,3.0460000000000003
1392625620,3.092
1392625920,3.05
1392626220,2.984
1392626520,3.13
1392626820,2.998
1392627120,3.054
1392627420,3.168
1392627720,3.176
1392628020,3.184
1392628320,4.314
1392628620,3.048
1392628920,3.0660000000000003
1392629220,3.234
1392629520,3.142
1392629820,3.08
1392630120,3.064
1392630420,3.016
1392630720,3.2
1392631020,3.084
1392631320,3.232
1392631620,3.2
1392631920,3.1660000000000004
1392632220,5.9
1392632520,8.872
1392632820,10.222
1392633120,11.1
1392633420,12.0
1392633720,72.78399999999998
1392634020,55.62
1392634320,28.182
1392634620,3.15
1392634920,3.164
1392635220,3.016
1392635520,3.218
1392635820,4.436
1392636120,3.148
1392636420,3.0660000000000003
1392636720,3.1660000000000004
1392637020,3.184
1392637320,3.214
1392637620,3.182
1392637920,3.232
1392638220,3.13
1392638520,3.314
1392638820,3.182
1392639120,3.1660000000000004
1392639420,4.346
1392639720,3.284
1392640020,3.232
1392640320,3.116
1392640620,3.05
1392640920,3.234
1392641220,3.1660000000000004
1392641520,3.18
1392641820,3.184
1392642120,3.182
1392642420,3.95
1392642720,68.16199999999999
1392643020,56.242
1392643320,45.324
1392643620,4.0
1392643920,4.806
1392644220,5.966
1392644520,5.85
1392644820,4.416
1392645120,4.096
1392645420,3.968
1392645720,3.98
1392646020,3.934
1392646320,5.834
1392646620,5.214
1392646920,3.06
1392647220,3.216
1392647520,3.334
1392647820,3.234
1392648120,3.466
1392648420,3.25
1392648720,3.45
1392649020,3.522
1392649320,3.31
1392649620,4.518
1392649920,3.614
1392650220,3.124
1392650520,3.0980000000000003
1392650820,3.08
1392651120,3.238
1392651420,3.196
1392651720,3.25
1392652020,3.2
1392652320,3.134
1392652620,3.128
1392652920,3.286
1392653220,3.266
1392653520,3.228
1392653820,4.216
1392654120,3.4160000000000004
1392654420,3.034
1392654720,3.25
1392655020,3.382
1392655320,3.322
1392655620,3.1260000000000003
1392655920,4.362
1392656220,4.082
1392656520,4.332
1392656820,4.2360000000000015
1392657120,8.783999999999999
1392657420,5.504
1392657720,3.952
1392658020,4.244
1392658320,4.184
1392658620,4.3660000000000005
1392658920,4.314
1392659220,4.296
1392659520,5.68
1392659820,3.19
1392660120,3.0660000000000003
1392660420,2.984
1392660720,4.442
1392661020,3.114
1392661320,3.084
1392661620,3.016
1392661920,3.198
1392662220,3.0980000000000003
1392662520,3.182
1392662820,3.116
1392663120,3.232
1392663420,3.152
1392663720,3.3160000000000003
1392664020,4.412
1392664320,3.252
1392664620,3.242
1392664920,3.184
1392665220,3.15
1392665520,3.4360000000000004
1392665820,3.294
1392666120,3.282
1392666420,3.45
1392666720,3.298
1392667020,3.232
1392667320,3.266
1392667620,3.2880000000000003
1392667920,4.426
1392668220,3.116
1392668520,3.314
1392668820,3.152
1392669120,3.25
1392669420,3.196
1392669720,3.25
1392670020,3.198
1392670320,3.1660000000000004
1392670620,4.632
1392670920,3.214
1392671220,3.268
1392671520,3.11
1392671820,4.396
1392672120,3.366
1392672420,3.29
1392672720,3.074
1392673020,3.216
1392673320,3.048
1392673620,3.184
1392673920,3.05
1392674220,3.218
1392674520,3.0660000000000003
1392674820,3.05
1392675120,3.28
1392675420,4.59
1392675720,64.638
1392676020,52.118
1392676320,44.85
1392676620,3.734
1392676920,4.184
1392677220,5.0
1392677520,9.294
1392677820,7.38
1392678120,37.984
1392678420,62.838
1392678720,53.72
1392679020,15.466
1392679320,4.25
1392679620,5.6160000000000005
1392679920,2.766
1392680220,8.582
1392680520,4.3
1392680820,4.532
1392681120,19.874
1392681420,68.75399999999999
1392681720,53.20399999999999
1392682020,23.216
1392682320,2.698
1392682620,2.5340000000000003
1392682920,3.796
1392683220,2.45
1392683520,2.6180000000000003
1392683820,2.5580000000000003
1392684120,2.34
1392684420,8.766
1392684720,6.134
1392685020,4.566
1392685320,10.948
1392685620,6.916
1392685920,11.528
1392686220,5.372000000000001
1392686520,3.076
1392686820,3.072
1392687120,6.2479999999999976
1392687420,3.2880000000000003
1392687720,3.076
1392688020,2.912
1392688320,4.932
1392688620,11.84
1392688920,6.988
1392689220,9.3
1392689520,4.598
1392689820,5.85
1392690120,4.182
1392690420,2.7
1392690720,2.8280000000000003
1392691020,2.584
1392691320,2.6060000000000003
1392691620,2.54
1392691920,2.522
1392692220,2.592
1392692520,2.516
1392692820,2.634
1392693120,6.66
1392693420,4.516
1392693720,7.182
1392694020,3.734
1392694320,4.81
1392694620,3.716
1392694920,5.73
1392695220,3.55
1392695520,3.766
1392695820,3.628
1392696120,3.75
1392696420,5.1160000000000005
1392696720,5.4220000000000015
1392697020,3.1260000000000003
1392697320,4.404
1392697620,2.914
1392697920,2.922
1392698220,3.826
1392698520,6.932
1392698820,6.95
1392699120,5.184
1392699420,15.56
1392699720,72.22
1392700020,54.06399999999999
1392700320,34.296
1392700620,6.54
1392700920,55.95
1392701220,51.332
1392701520,56.05
1392701820,8.068
1392702120,3.83
1392702420,6.4460000000000015
1392702720,4.086
1392703020,15.548
1392703320,3.716
1392703620,6.376
1392703920,3.466
1392704220,3.142
1392704520,3.42
1392704820,3.122
1392705120,3.342
1392705420,2.8
1392705720,3.208
1392706020,2.85
1392706320,3.17
1392706620,2.766
1392706920,3.014
1392707220,2.54
1392707520,4.134
1392707820,2.392
1392708120,2.8760000000000003
1392708420,2.934
1392708720,2.734
1392709020,2.324
1392709320,2.672
1392709620,2.238
1392709920,2.64
1392710220,2.3680000000000003
1392710520,2.56
1392710820,14.752
1392711120,4.5360000000000005
1392711420,3.472
1392711720,3.276
1392712020,2.6180000000000003
1392712320,3.13
1392712620,4.484
1392712920,4.1080000000000005
1392713220,14.654000000000002
1392713520,13.984000000000002
1392713820,11.2
1392714120,14.372
1392714420,19.978
1392714720,8.656
1392715020,9.716
1392715320,29.114
1392715620,23.832
1392715920,3.584
1392716220,3.04
1392716520,3.45
1392716820,3.04
1392717120,3.4760000000000004
1392717420,3.034
1392717720,3.5
1392718020,3.024
1392718320,4.788
1392718620,2.972
1392718920,3.444
1392719220,2.966
1392719520,3.318
1392719820,2.83
1392720120,3.36
1392720420,2.766
1392720720,3.294
1392721020,2.834
1392721320,3.29
1392721620,2.988
1392721920,3.234
1392722220,4.084
1392722520,3.258
1392722820,2.794
1392723120,3.326
1392723420,2.75
1392723720,3.268
1392724020,2.794
1392724320,3.276
1392724620,2.79
1392724920,3.29
1392725220,4.19
1392725520,3.29
1392725820,2.8280000000000003
1392726120,3.49
1392726420,2.7880000000000003
1392726720,3.3
1392727020,2.782
1392727320,3.294
1392727620,2.79
1392727920,3.3
1392728220,2.862
1392728520,3.3160000000000003
1392728820,2.86
1392729120,4.56
1392729420,2.806
1392729720,3.25
1392730020,2.852
1392730320,3.266
1392730620,2.772
1392730920,3.256
1392731220,2.762
1392731520,3.306
1392731820,2.8480000000000003
1392732120,3.3160000000000003
1392732420,3.154
1392732720,5.587999999999999
1392733020,8.876
1392733320,3.45
1392733620,2.708
1392733920,3.012
1392734220,2.622
1392734520,2.992
1392734820,2.5660000000000003
1392735120,2.958
1392735420,2.574
1392735720,2.908
1392736020,2.5580000000000003
1392736320,2.958
1392736620,3.912
1392736920,2.942
1392737220,2.5660000000000003
1392737520,2.934
1392737820,2.576
1392738120,2.934
1392738420,2.576
1392738720,2.942
1392739020,2.624
1392739320,2.938
1392739620,2.596
1392739920,2.924
1392740220,2.526
1392740520,4.266
1392740820,2.536
1392741120,2.88
1392741420,2.492
1392741720,2.942
1392742020,2.5580000000000003
1392742320,2.904
1392742620,2.6060000000000003
1392742920,2.86
1392743220,2.542
1392743520,4.188
1392743820,2.556
1392744120,2.9760000000000004
1392744420,2.636
1392744720,2.954
1392745020,2.6
1392745320,3.008
1392745620,9.908
1392745920,70.77199999999998
1392746220,50.81399999999999
1392746520,32.36
1392746820,4.206
1392747120,5.284
1392747420,4.45
1392747720,3.89
1392748020,5.2
1392748320,3.508
1392748620,3.194
1392748920,3.624
1392749220,3.25
1392749520,3.692
1392749820,4.3
1392750120,2.978
1392750420,2.648
1392750720,4.2639999999999985
1392751020,2.6260000000000003
1392751320,2.984
1392751620,2.6260000000000003
1392751920,2.938
1392752220,2.53
1392752520,2.94
1392752820,2.5580000000000003
1392753120,2.95
1392753420,2.642
1392753720,2.942
1392754020,2.608
1392754320,2.854
1392754620,3.788
1392754920,2.884
1392755220,2.504
1392755520,2.94
1392755820,2.576
1392756120,2.95
1392756420,2.55
1392756720,2.934
1392757020,4.26
1392757320,2.942
1392757620,3.916
1392757920,3.0
1392758220,2.658
1392758520,2.984
1392758820,2.584
1392759120,3.0
1392759420,2.6260000000000003
1392759720,2.966
1392760020,2.642
1392760320,2.9960000000000004
1392760620,43.42
1392760920,57.066
1392761220,55.432
1392761520,14.45
1392761820,5.202000000000001
1392762120,5.36
1392762420,3.99
1392762720,5.65
1392763020,3.65
1392763320,3.962
1392763620,3.674
1392763920,4.018
1392764220,4.73
1392764520,24.5
1392764820,65.648
1392765120,52.962
1392765420,20.7
1392765720,59.458
1392766020,55.826
1392766320,54.9
1392766620,5.59
1392766920,9.64
1392767220,2.932
1392767520,3.684
1392767820,3.366
1392768120,9.038
1392768420,6.584
1392768720,5.098
1392769020,3.482
1392769320,4.684
1392769620,3.576
1392769920,6.858
1392770220,2.9760000000000004
1392770520,2.938
1392770820,7.6720000000000015
1392771120,6.1160000000000005
1392771420,4.94
1392771720,6.034
1392772020,5.688
1392772320,4.368
1392772620,3.266
1392772920,5.058
1392773220,3.5
1392773520,3.826
1392773820,4.598
1392774120,2.942
1392774420,2.592
1392774720,3.034
1392775020,2.678
1392775320,3.0380000000000003
1392775620,2.624
1392775920,3.05
1392776220,2.678
1392776520,5.846
1392776820,2.692
1392777120,12.204
1392777420,2.642
1392777720,3.138
1392778020,2.76
1392778320,3.4
1392778620,4.65
1392778920,3.2260000000000004
1392779220,2.71
1392779520,3.11
1392779820,2.734
1392780120,4.434
1392780420,2.692
1392780720,3.0860000000000003
1392781020,2.7
1392781320,3.1060000000000003
1392781620,2.65
1392781920,3.028
1392782220,2.722
1392782520,5.127999999999999
1392782820,3.28
1392783120,4.0539999999999985
1392783420,10.356
1392783720,71.154
1392784020,52.05
1392784320,31.184
1392784620,3.408
1392784920,5.416
1392785220,3.462
1392785520,3.718
1392785820,5.0760000000000005
1392786120,3.3360000000000003
1392786420,4.774
1392786720,3.742
1392787020,4.76
1392787320,5.356
1392787620,2.736
1392787920,3.156
1392788220,2.69
1392788520,3.084
1392788820,2.624
1392789120,3.034
1392789420,2.658
1392789720,5.504
1392790020,43.20399999999999
1392790320,66.858
1392790620,51.542
1392790920,16.36
1392791220,3.492
1392791520,4.766
1392791820,3.424
1392792120,3.684
1392792420,5.042
1392792720,3.358
1392793020,3.202
1392793320,3.626
1392793620,3.342
1392793920,5.084
1392794220,3.184
1392794520,3.626
1392794820,3.234
1392795120,3.66
1392795420,3.25
1392795720,4.462
1392796020,2.546
1392796320,2.9160000000000004
1392796620,2.6
1392796920,2.926
1392797220,2.5340000000000003
1392797520,2.966
1392797820,3.234
1392798120,4.298
1392798420,4.95
1392798720,3.076
1392799020,2.608
1392799320,3.008
1392799620,8.094
1392799920,3.026
1392800220,2.642
1392800520,2.978
1392800820,3.876
1392801120,2.928
1392801420,2.572
1392801720,2.95
1392802020,2.518
1392802320,2.934
1392802620,2.526
1392802920,2.8760000000000003
1392803220,2.542
1392803520,2.9
1392803820,2.576
1392804120,2.894
1392804420,2.6
1392804720,2.966
1392805020,2.584
1392805320,4.216
1392805620,2.584
1392805920,2.968
1392806220,2.55
1392806520,2.924
1392806820,2.55
1392807120,2.9160000000000004
1392807420,2.594
1392807720,2.93
1392808020,2.5660000000000003
1392808320,3.008
1392808620,3.928
1392808920,3.0
1392809220,2.5660000000000003
1392809520,2.974
1392809820,2.5780000000000003
1392810120,2.968
1392810420,2.582
1392810720,2.992
1392811020,2.65
1392811320,2.97
1392811620,2.6060000000000003
1392811920,2.994
1392812220,2.58
1392812520,4.3
1392812820,2.61
1392813120,2.9760000000000004
1392813420,2.584
1392813720,2.934
1392814020,2.57
1392814320,2.988
1392814620,2.76
1392814920,3.008
1392815220,2.5660000000000003
1392815520,2.92
1392815820,2.556
1392816120,4.32
1392816420,2.48
1392816720,2.854
1392817020,4.716
1392817320,9.85
1392817620,3.744
1392817920,5.41
1392818220,4.158
1392818520,6.0420000000000025
1392818820,3.796
1392819120,4.0680000000000005
1392819420,7.707999999999997
1392819720,4.226
1392820020,5.184
1392820320,3.1
1392820620,2.66
1392820920,3.16
1392821220,2.642
1392821520,3.1260000000000003
1392821820,2.6860000000000004
1392822120,3.108
1392822420,2.674
1392822720,4.392
1392823020,2.64
1392823320,3.068
1392823620,2.652
1392823920,3.1
1392824220,2.698
1392824520,3.092
1392824820,2.716
1392825120,3.104
1392825420,2.688
1392825720,3.0660000000000003
1392826020,2.67
