timestamp,value
1393747560,86.4
1393747860,68.4
1393748160,42.0
1393748460,112.8
1393748760,68.4
1393749060,42.0
1393749360,121.2
1393749660,42.0
1393749960,68.4
1393750260,42.0
1393750560,112.8
1393750860,68.4
1393751160,42.0
1393751460,112.8
1393751760,42.0
1393752060,68.4
1393752360,58.8
1393752660,68.4
1393752960,68.4
1393753260,42.0
1393753560,112.8
1393753860,68.4
1393754160,42.0
1393754460,94.8
1393754760,60.0
1393755060,68.4
1393755360,42.0
1393755660,112.8
1393755960,68.4
1393756260,42.0
1393756560,112.8
1393756860,42.0
1393757160,68.4
1393757460,68.4
1393757760,86.4
1393758060,76.8
1393758360,42.0
1393758660,112.8
1393758960,42.0
1393759260,60.0
1393759560,68.4
1393759860,86.4
1393760160,68.4
1393760460,42.0
1393760760,94.8
1393761060,68.4
1393761360,42.0
1393761660,112.8
1393761960,42.0
1393762260,68.4
1393762560,42.0
1393762860,104.4
1393763160,68.4
1393763460,42.0
1393763760,112.8
1393764060,42.0
1393764360,68.4
1393764660,68.4
1393764960,86.4
1393765260,68.4
1393765560,42.0
1393765860,112.8
1393766160,68.4
1393766460,42.0
1393766760,112.8
1393767060,42.0
1393767360,68.4
1393767660,42.0
1393767960,112.8
1393768260,68.4
1393768560,42.0
1393768860,94.8
1393769160,42.0
1393769460,68.4
1393769760,68.4
1393770060,86.4
1393770360,68.4
1393770660,42.0
1393770960,112.8
1393771260,42.0
1393771560,60.0
1393771860,68.4
1393772160,86.4
1393772460,76.8
1393772760,42.0
1393773060,112.8
1393773360,68.4
1393773660,42.0
1393773960,112.8
1393774260,42.0
1393774560,68.4
1393774860,60.0
1393775160,94.8
1393775460,68.4
1393775760,42.0
1393776060,104.4
1393776360,42.0
1393776660,68.4
1393776960,68.4
1393777260,86.4
1393777560,68.4
1393777860,42.0
1393778160,195.0
1393778460,68.4
1393778760,42.0
1393779060,112.8
1393779360,42.0
1393779660,68.4
1393779960,42.0
1393780260,112.8
1393780560,68.4
1393780860,50.4
1393781160,112.8
1393781460,42.0
1393781760,68.4
1393782060,68.4
1393782360,86.4
1393782660,68.4
1393782960,42.0
1393783260,112.8
1393783560,60.0
1393783860,50.4
1393784160,68.4
1393784460,68.4
1393784760,60.0
1393785060,42.0
1393785360,112.8
1393785660,68.4
1393785960,42.0
1393786260,94.8
1393786560,42.0
1393786860,68.4
1393787160,68.4
1393787460,86.4
1393787760,68.4
1393788060,42.0
1393788360,112.8
1393788660,42.0
1393788960,68.4
1393789260,68.4
1393789560,86.4
1393789860,68.4
1393790160,42.0
1393790460,112.8
1393790760,68.4
1393791060,42.0
1393791360,86.4
1393791660,50.4
1393791960,68.4
1393792260,42.0
1393792560,112.8
1393792860,68.4
1393793160,42.0
1393793460,112.8
1393793760,42.0
1393794060,68.4
1393794360,68.4
1393794660,86.4
1393794960,68.4
1393795260,42.0
1393795560,94.8
1393795860,68.4
1393796160,42.0
1393796460,86.4
1393796760,68.4
1393797060,68.4
1393797360,42.0
1393797660,112.8
1393797960,68.4
1393798260,42.0
1393798560,112.8
1393798860,42.0
1393799160,68.4
1393799460,68.4
1393799760,86.4
1393800060,68.4
1393800360,42.0
1393800660,112.8
1393800960,42.0
1393801260,68.4
1393801560,68.4
1393801860,86.4
1393802160,68.4
1393802460,42.0
1393802760,112.8
1393803060,68.4
1393803360,42.0
1393803660,104.4
1393803960,42.0
1393804260,68.4
1393804560,42.0
1393804860,112.8
1393805160,68.4
1393805460,42.0
1393805760,112.8
1393806060,42.0
1393806360,68.4
1393806660,68.4
1393806960,86.4
1393807260,68.4
1393807560,50.4
1393807860,112.8
1393808160,68.4
1393808460,42.0
1393808760,112.8
1393809060,42.0
1393809360,68.4
1393809660,42.0
1393809960,94.8
1393810260,68.4
1393810560,42.0
1393810860,94.8
1393811160,42.0
1393811460,68.4
1393811760,50.4
1393812060,86.4
1393812360,60.0
1393812660,42.0
1393812960,112.8
1393813260,42.0
1393813560,68.4
1393813860,68.4
1393814160,168.6
1393814460,60.0
1393814760,42.0
1393815060,112.8
1393815360,68.4
1393815660,42.0
1393815960,112.8
1393816260,42.0
1393816560,68.4
1393816860,60.0
1393817160,94.8
1393817460,68.4
1393817760,42.0
1393818060,112.8
1393818360,42.0
1393818660,68.4
1393818960,50.4
1393819260,86.4
1393819560,68.4
1393819860,42.0
1393820160,112.8
1393820460,68.4
1393820760,42.0
1393821060,112.8
1393821360,42.0
1393821660,68.4
1393821960,42.0
1393822260,112.8
1393822560,68.4
1393822860,42.0
1393823160,112.8
1393823460,50.4
1393823760,68.4
1393824060,68.4
1393824360,86.4
1393824660,68.4
1393824960,42.0
1393825260,112.8
1393825560,60.0
1393825860,50.4
1393826160,68.4
1393826460,86.4
1393826760,68.4
1393827060,42.0
1393827360,112.8
1393827660,68.4
1393827960,42.0
1393828260,112.8
1393828560,42.0
1393828860,68.4
1393829160,68.4
1393829460,86.4
1393829760,68.4
1393830060,154832.0
1393830360,197202.0
1393830660,42.0
1393830960,68.4
1393831260,68.4
1393831560,86.4
1393831860,68.4
1393832160,42.0
1393832460,112.8
1393832760,68.4
1393833060,42.0
1393833360,112.8
1393833660,42.0
1393833960,68.4
1393834260,42.0
1393834560,112.8
1393834860,68.4
1393835160,42.0
1393835460,112.8
1393835760,42.0
1393836060,68.4
1393836360,50.4
1393836660,86.4
1393836960,76.8
1393837260,42.0
1393837560,112.8
1393837860,68.4
1393838160,42.0
1393838460,68.4
1393838760,86.4
1393839060,68.4
1393839360,42.0
1393839660,94.8
1393839960,60.0
1393840260,42.0
1393840560,94.8
1393840860,42.0
1393841160,68.4
1393841460,50.4
1393841760,86.4
1393842060,68.4
1393842360,42.0
1393842660,94.8
1393842960,42.0
1393843260,76.8
1393843560,68.4
1393843860,86.4
1393844160,68.4
1393844460,42.0
1393844760,112.8
1393845060,68.4
1393845360,42.0
1393845660,104.4
1393845960,42.0
1393846260,68.4
1393846560,42.0
1393846860,112.8
1393847160,68.4
1393847460,42.0
1393847760,112.8
1393848060,42.0
1393848360,68.4
1393848660,68.4
1393848960,94.8
1393849260,68.4
1393849560,42.0
1393849860,112.8
1393850160,68.4
1393850460,42.0
1393850760,86.4
1393851060,68.4
1393851360,68.4
1393851660,42.0
1393851960,112.8
1393852260,68.4
1393852560,42.0
1393852860,112.8
1393853160,42.0
1393853460,68.4
1393853760,68.4
1393854060,86.4
1393854360,68.4
1393854660,42.0
1393854960,112.8
1393855260,124.2
1393855560,68.4
1393855860,68.4
1393856160,86.4
1393856460,68.4
1393856760,42.0
1393857060,112.8
1393857360,68.4
1393857660,42.0
1393857960,121.2
1393858260,42.0
1393858560,68.4
1393858860,42.0
1393859160,104.4
1393859460,68.4
1393859760,42.0
1393860060,112.8
1393860360,42.0
1393860660,68.4
1393860960,68.4
1393861260,86.4
1393861560,68.4
1393861860,42.0
1393862160,112.8
1393862460,68.4
1393862760,42.0
1393863060,94.8
1393863360,14703.0
1393863660,5234830.0
1393863960,9615.2
1393864260,653920.0
1393864560,68.4
1393864860,42.0
1393865160,112.8
1393865460,42.0
1393865760,68.4
1393866060,68.4
1393866360,86.4
1393866660,861.0
1393866960,42.0
1393867260,94.8
1393867560,42.0
1393867860,68.4
1393868160,68.4
1393868460,13782.8
1393868760,5232680.0
1393869060,7722.4
1393869360,594698.0
1393869660,60.0
1393869960,42.0
1393870260,112.8
1393870560,42.0
1393870860,68.4
1393871160,68.4
1393871460,94.8
1393871760,68.4
1393872060,42.0
1393872360,15975.6
1393872660,5189010.0
1393872960,48644.0
1393873260,9292.8
1393873560,610605.0
1393873860,68.4
1393874160,42.0
1393874460,112.8
1393874760,68.4
1393875060,13622.6
1393875360,5229050.0
1393875660,9694.8
1393875960,683918.0
1393876260,367236.0
1393876560,112.8
1393876860,368962.0
1393877160,42.0
1393877460,121.2
1393877760,42.0
1393878060,844.2
1393878360,68.4
1393878660,86.4
1393878960,68.4
1393879260,42.0
1393879560,13876.4
1393879860,5245440.0
1393880160,82.8
1393880460,149759.0
1393880760,472640.0
1393881060,68.4
1393881360,42.0
1393881660,112.8
1393881960,60.0
1393882260,42.0
1393882560,112.8
1393882860,42.0
1393883160,68.4
1393883460,68.4
1393883760,94.8
1393884060,68.4
1393884360,42.0
1393884660,112.8
1393884960,42.0
1393885260,68.4
1393885560,14452.8
1393885860,5245340.0
1393886160,8059.6
1393886460,628156.0
1393886760,112.8
1393887060,68.4
1393887360,42.0
1393887660,112.8
1393887960,13621.4
1393888260,5215740.0
1393888560,28481.6
1393888860,150981.0
1393889160,481955.0
1393889460,42.0
1393889760,86.4
1393890060,42.0
1393890360,76.8
1393890660,68.4
1393890960,15181.0
1393891260,5247020.0
1393891560,9443.6
1393891860,610772.0
1393892160,68.4
1393892460,42.0
1393892760,94.8
1393893060,60.0
1393893360,68.4
1393893660,42.0
1393893960,103.2
1393894260,68.4
1393894560,42.0
1393894860,112.8
1393895160,42.0
1393895460,68.4
1393895760,68.4
1393896060,86.4
1393896360,68.4
1393896660,42.0
1393896960,112.8
1393897260,42.0
1393897560,68.4
1393897860,68.4
1393898160,177.0
1393898460,68.4
1393898760,42.0
1393899060,112.8
1393899360,68.4
1393899660,42.0
1393899960,121.2
1393900260,50.4
1393900560,68.4
1393900860,68.4
1393901160,86.4
1393901460,68.4
1393901760,42.0
1393902060,112.8
1393902360,42.0
1393902660,68.4
1393902960,68.4
1393903260,86.4
1393903560,68.4
1393903860,42.0
1393904160,94.8
1393904460,68.4
1393904760,42.0
1393905060,94.8
1393905360,60.0
1393905660,68.4
1393905960,42.0
1393906260,112.8
1393906560,68.4
1393906860,42.0
1393907160,112.8
1393907460,42.0
1393907760,60.0
1393908060,68.4
1393908360,86.4
1393908660,68.4
1393908960,42.0
1393909260,121.2
1393909560,42.0
1393909860,68.4
1393910160,68.4
1393910460,86.4
1393910760,68.4
1393911060,42.0
1393911360,103.2
1393911660,68.4
1393911960,42.0
1393912260,112.8
1393912560,42.0
1393912860,68.4
1393913160,68.4
1393913460,94.8
1393913760,68.4
1393914060,42.0
1393914360,112.8
1393914660,42.0
1393914960,68.4
1393915260,76.8
1393915560,94.8
1393915860,68.4
1393916160,42.0
1393916460,112.8
1393916760,68.4
1393917060,42.0
1393917360,86.4
1393917660,60.0
1393917960,68.4
1393918260,42.0
1393918560,112.8
1393918860,68.4
1393919160,42.0
1393919460,112.8
1393919760,42.0
1393920060,68.4
1393920360,68.4
1393920660,94.8
1393920960,68.4
1393921260,42.0
1393921560,112.8
1393921860,42.0
1393922160,60.0
1393922460,68.4
1393922760,68.4
1393923060,60.0
1393923360,42.0
1393923660,112.8
1393923960,68.4
1393924260,42.0
1393924560,112.8
1393924860,42.0
1393925160,68.4
1393925460,68.4
1393925760,86.4
1393926060,68.4
1393926360,42.0
1393926660,112.8
1393926960,42.0
1393927260,68.4
1393927560,68.4
1393927860,86.4
1393928160,68.4
1393928460,42.0
1393928760,112.8
1393929060,68.4
1393929360,50.4
1393929660,112.8
1393929960,42.0
1393930260,68.4
1393930560,42.0
1393930860,104.4
1393931160,68.4
1393931460,42.0
1393931760,94.8
1393932060,42.0
1393932360,68.4
1393932660,68.4
1393932960,168.6
1393933260,68.4
1393933560,42.0
1393933860,112.8
1393934160,42.0
1393934460,68.4
1393934760,86.4
1393935060,68.4
1393935360,68.4
1393935660,42.0
1393935960,112.8
1393936260,68.4
1393936560,42.0
1393936860,121.2
1393937160,42.0
1393937460,68.4
1393937760,68.4
1393938060,86.4
1393938360,68.4
1393938660,42.0
1393938960,112.8
1393939260,42.0
1393939560,68.4
1393939860,68.4
1393940160,94.8
1393940460,68.4
1393940760,42.0
1393941060,112.8
1393941360,68.4
1393941660,42.0
1393941960,121.2
1393942260,42.0
1393942560,68.4
1393942860,42.0
1393943160,112.8
1393943460,68.4
1393943760,42.0
1393944060,121.2
1393944360,42.0
1393944660,68.4
1393944960,68.4
1393945260,94.8
1393945560,68.4
1393945860,42.0
1393946160,112.8
1393946460,68.4
1393946760,42.0
1393947060,94.8
1393947360,60.0
1393947660,68.4
1393947960,42.0
1393948260,121.2
1393948560,68.4
1393948860,42.0
1393949160,18571.4
1393949460,5250290.0
1393949760,9171.2
1393950060,607843.0
1393950360,86.4
1393950660,68.4
1393950960,42.0
1393951260,112.8
1393951560,42.0
1393951860,60.0
1393952160,76.8
1393952460,86.4
1393952760,68.4
1393953060,42.0
1393953360,112.8
1393953660,68.4
1393953960,42.0
1393954260,112.8
1393954560,42.0
1393954860,68.4
1393955160,60.0
1393955460,94.8
1393955760,68.4
1393956060,42.0
1393956360,112.8
1393956660,42.0
1393956960,68.4
1393957260,68.4
1393957560,86.4
1393957860,68.4
1393958160,370344.0
1393958460,112.8
1393958760,68.4
1393959060,42.0
1393959360,94.8
1393959660,60.0
1393959960,68.4
1393960260,42.0
1393960560,112.8
1393960860,68.4
1393961160,42.0
1393961460,112.8
1393961760,42.0
1393962060,68.4
1393962360,76.8
1393962660,94.8
1393962960,68.4
1393963260,13839.6
1393963560,5229590.0
1393963860,16840.0
1393964160,153456.0
1393964460,468662.0
1393964760,86.4
1393965060,60.0
1393965360,42.0
1393965660,112.8
1393965960,68.4
1393966260,42.0
1393966560,112.8
1393966860,42.0
1393967160,13836.8
1393967460,5236200.0
1393967760,153.6
1393968060,154007.0
1393968360,531407.0
1393968660,112.8
1393968960,42.0
1393969260,68.4
1393969560,60.0
1393969860,13847.6
1393970160,27622.6
1393970460,5219200.0
1393970760,10121.6
1393971060,617380.0
1393971360,42.0
1393971660,112.8
1393971960,42.0
1393972260,68.4
1393972560,42.0
1393972860,112.8
1393973160,68.4
1393973460,42.0
1393973760,112.8
1393974060,42.0
1393974360,68.4
1393974660,68.4
1393974960,94.8
1393975260,68.4
1393975560,42.0
1393975860,112.8
1393976160,60.0
1393976460,50.4
1393976760,68.4
1393977060,86.4
1393977360,68.4
1393977660,42.0
1393977960,103.2
1393978260,60.0
1393978560,42.0
1393978860,112.8
1393979160,42.0
1393979460,68.4
1393979760,68.4
1393980060,94.8
1393980360,68.4
1393980660,42.0
1393980960,112.8
1393981260,50.4
1393981560,68.4
1393981860,60.0
1393982160,86.4
1393982460,68.4
1393982760,42.0
1393983060,104.4
1393983360,68.4
1393983660,42.0
1393983960,112.8
1393984260,42.0
1393984560,68.4
1393984860,42.0
1393985160,104.4
1393985460,68.4
1393985760,42.0
1393986060,112.8
1393986360,42.0
1393986660,68.4
1393986960,68.4
1393987260,86.4
1393987560,68.4
1393987860,50.4
1393988160,112.8
1393988460,68.4
1393988760,42.0
1393989060,76.8
1393989360,60.0
1393989660,68.4
1393989960,42.0
1393990260,112.8
1393990560,68.4
1393990860,42.0
1393991160,112.8
1393991460,42.0
1393991760,68.4
1393992060,68.4
1393992360,86.4
1393992660,68.4
1393992960,42.0
1393993260,112.8
1393993560,42.0
1393993860,68.4
1393994160,68.4
1393994460,86.4
1393994760,68.4
1393995060,42.0
1393995360,112.8
1393995660,68.4
1393995960,42.0
1393996260,112.8
1393996560,42.0
1393996860,68.4
1393997160,42.0
1393997460,112.8
1393997760,68.4
1393998060,42.0
1393998360,104.4
1393998660,42.0
1393998960,68.4
1393999260,68.4
1393999560,86.4
1393999860,68.4
1394000160,42.0
1394000460,112.8
1394000760,68.4
1394001060,42.0
1394001360,86.4
1394001660,76.8
1394001960,68.4
1394002260,42.0
1394002560,112.8
1394002860,68.4
1394003160,42.0
1394003460,112.8
1394003760,42.0
1394004060,68.4
1394004360,68.4
1394004660,168.6
1394004960,60.0
1394005260,42.0
1394005560,112.8
1394005860,42.0
1394006160,60.0
1394006460,68.4
1394006760,86.4
1394007060,68.4
1394007360,42.0
1394007660,112.8
1394007960,68.4
1394008260,42.0
1394008560,112.8
1394008860,42.0
1394009160,68.4
1394009460,68.4
1394009760,86.4
1394010060,68.4
1394010360,42.0
1394010660,112.8
1394010960,42.0
1394011260,68.4
1394011560,76.8
1394011860,86.4
1394012160,68.4
1394012460,42.0
1394012760,112.8
1394013060,68.4
1394013360,42.0
1394013660,112.8
1394013960,42.0
1394014260,68.4
1394014560,42.0
1394014860,112.8
1394015160,68.4
1394015460,42.0
1394015760,112.8
1394016060,42.0
1394016360,68.4
1394016660,68.4
1394016960,86.4
1394017260,76.8
1394017560,42.0
1394017860,112.8
1394018160,42.0
1394018460,68.4
1394018760,68.4
1394019060,86.4
1394019360,60.0
1394019660,42.0
1394019960,94.8
1394020260,68.4
1394020560,42.0
1394020860,112.8
1394021160,42.0
1394021460,68.4
1394021760,68.4
1394022060,86.4
1394022360,68.4
1394022660,42.0
1394022960,112.8
1394023260,42.0
1394023560,68.4
1394023860,68.4
1394024160,86.4
1394024460,68.4
1394024760,42.0
1394025060,121.2
1394025360,68.4
1394025660,42.0
1394025960,104.4
1394026260,42.0
1394026560,68.4
1394026860,42.0
1394027160,104.4
1394027460,68.4
1394027760,42.0
1394028060,112.8
1394028360,42.0
1394028660,68.4
1394028960,68.4
1394029260,86.4
1394029560,68.4
1394029860,42.0
1394030160,112.8
1394030460,60.0
1394030760,50.4
1394031060,68.4
1394031360,78.0
1394031660,68.4
1394031960,42.0
1394032260,112.8
1394032560,68.4
1394032860,42.0
1394033160,112.8
1394033460,42.0
1394033760,60.0
1394034060,68.4
1394034360,86.4
1394034660,68.4
1394034960,42.0
1394035260,112.8
1394035560,42.0
1394035860,68.4
1394036160,68.4
1394036460,86.4
1394036760,68.4
1394037060,42.0
1394037360,112.8
1394037660,68.4
1394037960,42.0
1394038260,112.8
1394038560,42.0
1394038860,68.4
1394039160,132.6
1394039460,112.8
1394039760,68.4
1394040060,42.0
1394040360,112.8
1394040660,13821.4
1394040960,5239200.0
1394041260,8724.4
1394041560,146965.0
1394041860,486207.0
1394042160,42.0
1394042460,112.8
1394042760,68.4
1394043060,42.0
1394043360,13668.8
1394043660,5054730.0
1394043960,188988.0
1394044260,9340.8
1394044560,618242.0
1394044860,68.4
1394045160,42.0
1394045460,112.8
1394045760,42.0
1394046060,60.0
1394046360,13850.4
1394046660,5238830.0
1394046960,100.8
1394047260,157228.0
1394047560,475077.0
1394047860,42.0
1394048160,68.4
1394048460,50.4
1394048760,86.4
1394049060,68.4
1394049360,42.0
1394049660,94.8
1394049960,15831.2
1394050260,5254720.0
1394050560,9759.6
1394050860,612376.0
1394051160,68.4
1394051460,42.0
1394051760,112.8
1394052060,68.4
1394052360,42.0
1394052660,112.8
1394052960,380402.0
1394053260,67921.8
1394053560,30026.0
1394053860,6795.6
1394054160,540829.0
1394054460,173580.0
1394054760,59274.6
1394055060,22821.2
1394055360,128455.0
1394055660,179374.0
1394055960,42.0
1394056260,382510.0
1394056560,13989.6
1394056860,5247730.0
1394057160,135.6
1394057460,160630.0
1394057760,482310.0
1394058060,13986.6
1394058360,5623280.0
1394058660,104.4
1394058960,161715.0
1394059260,470046.0
1394059560,411420.0
1394059860,444172.0
1394060160,7550.0
1394060460,5367630.0
1394060760,183575.0
1394061060,706728.0
1394061360,60.0
1394061660,42.0
1394061960,112.8
1394062260,68.4
1394062560,42.0
1394062860,105.6
1394063160,13791.2
1394063460,5250220.0
1394063760,7663.6
1394064060,156440.0
1394064360,441914.0
1394064660,42.0
1394064960,112.8
1394065260,42.0
1394065560,68.4
1394065860,68.4
1394066160,86.4
1394066460,68.4
1394066760,42.0
1394067060,112.8
1394067360,68.4
1394067660,42.0
1394067960,112.8
1394068260,61.2
1394068560,68.4
1394068860,42.0
1394069160,94.8
1394069460,68.4
1394069760,42.0
1394070060,112.8
1394070360,42.0
1394070660,68.4
1394070960,50.4
1394071260,86.4
1394071560,68.4
1394071860,13729.6
1394072160,5270540.0
1394072460,74.4
1394072760,165020.0
1394073060,471107.0
1394073360,86.4
1394073660,68.4
1394073960,42.0
1394074260,112.8
1394074560,68.4
1394074860,42.0
1394075160,94.8
1394075460,42.0
1394075760,68.4
1394076060,76.8
1394076360,86.4
1394076660,68.4
1394076960,42.0
1394077260,112.8
1394077560,42.0
1394077860,68.4
1394078160,68.4
1394078460,86.4
1394078760,68.4
1394079060,42.0
1394079360,112.8
1394079660,68.4
1394079960,42.0
1394080260,112.8
1394080560,42.0
1394080860,150.6
1394081160,42.0
1394081460,104.4
1394081760,68.4
1394082060,42.0
1394082360,112.8
1394082660,42.0
1394082960,68.4
1394083260,68.4
1394083560,86.4
1394083860,68.4
1394084160,50.4
1394084460,112.8
1394084760,60.0
1394085060,50.4
1394085360,94.8
1394085660,60.0
1394085960,60.0
1394086260,42.0
1394086560,112.8
1394086860,60.0
1394087160,42.0
1394087460,112.8
1394087760,42.0
1394088060,68.4
1394088360,68.4
1394088660,86.4
1394088960,68.4
1394089260,42.0
1394089560,112.8
1394089860,42.0
1394090160,68.4
1394090460,68.4
1394090760,86.4
1394091060,68.4
1394091360,13820.0
1394091660,5208430.0
1394091960,50360.0
1394092260,9298.4
1394092560,623246.0
1394092860,42.0
1394093160,68.4
1394093460,60.0
1394093760,103.2
1394094060,68.4
1394094360,42.0
1394094660,112.8
1394094960,42.0
1394095260,68.4
1394095560,13914.2
1394095860,5260490.0
1394096160,109.2
1394096460,165351.0
1394096760,473010.0
1394097060,68.4
1394097360,42.0
1394097660,94.8
1394097960,60.0
1394098260,68.4
1394098560,42.0
1394098860,121.2
1394099160,68.4
1394099460,42.0
1394099760,112.8
1394100060,42.0
1394100360,60.0
1394100660,68.4
1394100960,86.4
1394101260,60.0
1394101560,42.0
1394101860,112.8
1394102160,42.0
1394102460,68.4
1394102760,68.4
1394103060,86.4
1394103360,68.4
1394103660,42.0
1394103960,112.8
1394104260,68.4
1394104560,42.0
1394104860,112.8
1394105160,42.0
1394105460,68.4
1394105760,68.4
1394106060,86.4
1394106360,68.4
1394106660,42.0
1394106960,112.8
1394107260,42.0
1394107560,76.8
1394107860,60.0
1394108160,86.4
1394108460,68.4
1394108760,42.0
1394109060,104.4
1394109360,68.4
1394109660,42.0
1394109960,104.4
1394110260,42.0
1394110560,68.4
1394110860,42.0
1394111160,104.4
1394111460,68.4
1394111760,42.0
1394112060,112.8
1394112360,42.0
1394112660,68.4
1394112960,68.4
1394113260,86.4
1394113560,68.4
1394113860,42.0
1394114160,112.8
1394114460,42.0
1394114760,68.4
1394115060,68.4
1394115360,86.4
1394115660,60.0
1394115960,42.0
1394116260,112.8
1394116560,150.6
1394116860,42.0
1394117160,112.8
1394117460,42.0
1394117760,68.4
1394118060,68.4
1394118360,86.4
1394118660,68.4
1394118960,42.0
1394119260,112.8
1394119560,42.0
1394119860,68.4
1394120160,68.4
1394120460,94.8
1394120760,68.4
1394121060,42.0
1394121360,112.8
1394121660,76.8
1394121960,42.0
1394122260,94.8
1394122560,42.0
1394122860,68.4
1394123160,13886.6
1394123460,5262340.0
1394123760,9791.6
1394124060,159329.0
1394124360,466407.0
1394124660,42.0
1394124960,68.4
1394125260,68.4
1394125560,86.4
1394125860,68.4
1394126160,42.0
1394126460,112.8
1394126760,60.0
1394127060,50.4
1394127360,86.4
1394127660,2076.6
1394127960,442658.0
1394128260,26745.6
1394128560,13254.8
1394128860,191149.0
1394129160,157211.0
1394129460,5265320.0
1394129760,10222.4
1394130060,501162.0
1394130360,137906.0
1394130660,86.4
1394130960,68.4
1394131260,42.0
1394131560,112.8
1394131860,42.0
1394132160,68.4
1394132460,393591.0
1394132760,26651.2
1394133060,28149.8
1394133360,22968.8
1394133660,6733.2
1394133960,13529.2
1394134260,6246.0
1394134560,6300.0
1394134860,6246.0
1394135160,6290.4
1394135460,6316.8
1394135760,6282.0
1394136060,6264.0
1394136360,6246.0
1394136660,6313.2
1394136960,41675.0
1394137260,54466.4
1394137560,26403.2
1394137860,47665.0
1394138160,176263.0
1394138460,79453.6
1394138760,112.8
1394139060,68.4
1394139360,50.4
1394139660,94.8
1394139960,60.0
1394140260,68.4
1394140560,42.0
1394140860,112.8
1394141160,68.4
1394141460,42.0
1394141760,112.8
1394142060,42.0
1394142360,60.0
1394142660,68.4
1394142960,437168.0
1394143260,26351.0
1394143560,7042.8
1394143860,159669.0
1394144160,131236.0
1394144460,729.6
1394144760,68.4
1394145060,86.4
1394145360,68.4
1394145660,52.8
1394145960,112.8
1394146260,68.4
1394146560,42.0
1394146860,112.8
1394147160,42.0
1394147460,68.4
1394147760,68.4
1394148060,86.4
1394148360,68.4
1394148660,42.0
1394148960,112.8
1394149260,42.0
1394149560,68.4
1394149860,60.0
1394150160,86.4
1394150460,68.4
1394150760,42.0
1394151060,104.4
1394151360,68.4
