timestamp,value
1425152873,5
1425153173,13
1425153473,11
1425153773,5
1425154073,9
1425154373,4
1425154673,8
1425154973,7
1425155273,9
1425155573,4
1425155873,6
1425156173,13
1425156473,5
1425156773,5
1425157073,12
1425157373,14
1425157673,9
1425157973,3
1425158273,7
1425158573,2
1425158873,3
1425159173,7
1425159473,2
1425159773,8
1425160073,6
1425160373,4
1425160673,1
1425160973,6
1425161273,6
1425161573,3
1425161873,3
1425162173,5
1425162473,3
1425162773,3
1425163073,5
1425163373,5
1425163673,5
1425163973,12
1425164273,5
1425164573,8
1425164873,3
1425165173,6
1425165473,5
1425165773,3
1425166073,5
1425166373,3
1425166673,1
1425166973,2
1425167273,11
1425167573,17
1425167873,9
1425168173,6
1425168473,531
1425168773,110
1425169073,52
1425169373,55
1425169673,54
1425169973,40
1425170273,54
1425170573,34
1425170873,22
1425171173,23
1425171473,15
1425171773,17
1425172073,9
1425172373,20
1425172673,16
1425172973,20
1425173273,21
1425173573,11
1425173873,4
1425174173,17
1425174473,8
1425174773,13
1425175073,16
1425175373,13
1425175673,17
1425175973,10
1425176273,10
1425176573,5
1425176873,9
1425177173,9
1425177473,8
1425177773,7
1425178073,7
1425178373,6
1425178673,7
1425178973,4
1425179273,4
1425179573,14
1425179873,11
1425180173,7
1425180473,6
1425180773,6
1425181073,4
1425181373,6
1425181673,4
1425181973,17
1425182273,16
1425182573,9
1425182873,14
1425183173,9
1425183473,6
1425183773,8
1425184073,13
1425184373,8
1425184673,5
1425184973,9
1425185273,7
1425185573,3
1425185873,2
1425186173,5
1425186473,7
1425186773,4
1425187073,2
1425187373,5
1425187673,3
1425187973,4
1425188273,2
1425188573,6
1425188873,7
1425189173,5
1425189473,5
1425189773,5
1425190073,1
1425190373,6
1425190673,5
1425190973,7
1425191273,4
1425191573,5
1425191873,1
1425192173,4
1425192473,4
1425192773,3
1425193073,7
1425193373,7
1425193673,7
1425193973,7
1425194273,6
1425194573,3
1425194873,5
1425195173,8
1425195473,12
1425195773,14
1425196073,14
1425196373,12
1425196673,7
1425196973,11
1425197273,20
1425197573,16
1425197873,9
1425198173,12
1425198473,13
1425198773,4
1425199073,19
1425199373,11
1425199673,4
1425199973,10
1425200273,10
1425200573,8
1425200873,7
1425201173,3
1425201473,12
1425201773,2
1425202073,7
1425202373,3
1425202673,4
1425202973,4
1425203273,12
1425203573,9
1425203873,8
1425204173,9
1425204473,4
1425204773,6
1425205073,5
1425205373,10
1425205673,8
1425205973,5
1425206273,7
1425206573,5
1425206873,5
1425207173,6
1425207473,6
1425207773,1
1425208073,5
1425208373,8
1425208673,9
1425208973,7
1425209273,8
1425209573,3
1425209873,10
1425210173,14
1425210473,12
1425210773,12
1425211073,13
1425211373,9
1425211673,6
1425211973,7
1425212273,5
1425212573,5
1425212873,4
1425213173,9
1425213473,6
1425213773,9
1425214073,5
1425214373,7
1425214673,7
1425214973,7
1425215273,6
1425215573,8
1425215873,6
1425216173,9
1425216473,10
1425216773,7
1425217073,10
1425217373,7
1425217673,5
1425217973,7
1425218273,4
1425218573,3
1425218873,6
1425219173,7
1425219473,8
1425219773,7
1425220073,10
1425220373,5
1425220673,6
1425220973,7
1425221273,2
1425221573,5
1425221873,10
1425222173,8
1425222473,9
1425222773,18
1425223073,16
1425223373,12
1425223673,15
1425223973,6
1425224273,5
1425224573,8
1425224873,16
1425225173,11
1425225473,14
1425225773,15
1425226073,5
1425226373,11
1425226673,7
1425226973,9
1425227273,9
1425227573,12
1425227873,10
1425228173,8
1425228473,19
1425228773,9
1425229073,15
1425229373,5
1425229673,10
1425229973,11
1425230273,11
1425230573,8
1425230873,5
1425231173,14
1425231473,15
1425231773,17
1425232073,6
1425232373,8
1425232673,11
1425232973,5
1425233273,14
1425233573,7
1425233873,20
1425234173,9
1425234473,11
1425234773,7
1425235073,6
1425235373,10
1425235673,12
1425235973,9
1425236273,7
1425236573,17
1425236873,18
1425237173,12
1425237473,12
1425237773,7
1425238073,23
1425238373,11
1425238673,13
1425238973,7
1425239273,21
1425239573,13
1425239873,23
1425240173,36
1425240473,15
1425240773,8
1425241073,13
1425241373,12
1425241673,9
1425241973,5
1425242273,14
1425242573,18
1425242873,5
1425243173,10
1425243473,3
1425243773,13
1425244073,11
1425244373,15
1425244673,10
1425244973,9
1425245273,11
1425245573,8
1425245873,6
1425246173,3
1425246473,14
1425246773,4
1425247073,1
1425247373,3
1425247673,17
1425247973,11
1425248273,6
1425248573,2
1425248873,6
1425249173,4
1425249473,5
1425249773,6
1425250073,3
1425250373,3
1425250673,8
1425250973,1
1425251273,3
1425251573,2
1425251873,5
1425252173,8
1425252473,9
1425252773,2
1425253073,3
1425253373,6
1425253673,2
1425253973,3
1425254273,2
1425254573,4
1425254873,2
1425255173,2
1425255473,0
1425255773,3
1425256073,3
1425256373,0
1425256673,4
1425256973,4
1425257273,1
1425257573,2
1425257873,3
1425258173,8
1425258473,9
1425258773,1
1425259073,6
1425259373,9
1425259673,5
1425259973,0
1425260273,5
1425260573,2
1425260873,3
1425261173,1
1425261473,2
1425261773,3
1425262073,7
1425262373,6
1425262673,21
1425262973,2
1425263273,1
1425263573,3
1425263873,2
1425264173,5
1425264473,3
1425264773,2
1425265073,4
1425265373,0
1425265673,4
1425265973,2
1425266273,3
1425266573,3
1425266873,3
1425267173,1
1425267473,6
1425267773,0
1425268073,5
1425268373,1
1425268673,2
1425268973,1
1425269273,3
1425269573,4
1425269873,3
1425270173,1
1425270473,3
1425270773,3
1425271073,4
1425271373,3
1425271673,0
1425271973,11
1425272273,10
1425272573,5
1425272873,0
1425273173,2
1425273473,4
1425273773,1
1425274073,2
1425274373,1
1425274673,1
1425274973,1
1425275273,2
1425275573,4
1425275873,4
1425276173,1
1425276473,7
1425276773,2
1425277073,1
1425277373,3
1425277673,2
1425277973,3
1425278273,0
1425278573,0
1425278873,1
1425279173,2
1425279473,5
1425279773,8
1425280073,2
1425280373,1
1425280673,4
1425280973,8
1425281273,3
1425281573,3
1425281873,6
1425282173,5
1425282473,5
1425282773,6
1425283073,3
1425283373,2
1425283673,4
1425283973,2
1425284273,1
1425284573,1
1425284873,2
1425285173,3
1425285473,6
1425285773,3
1425286073,4
1425286373,0
1425286673,6
1425286973,5
1425287273,2
1425287573,1
1425287873,3
1425288173,5
1425288473,3
1425288773,1
1425289073,3
1425289373,4
1425289673,10
1425289973,4
1425290273,9
1425290573,7
1425290873,11
1425291173,8
1425291473,9
1425291773,5
1425292073,4
1425292373,4
1425292673,5
1425292973,9
1425293273,5
1425293573,9
1425293873,5
1425294173,1
1425294473,4
1425294773,5
1425295073,6
1425295373,4
1425295673,5
1425295973,8
1425296273,4
1425296573,6
1425296873,7
1425297173,4
1425297473,6
1425297773,7
1425298073,4
1425298373,1
1425298673,11
1425298973,3
1425299273,9
1425299573,6
1425299873,1
1425300173,6
1425300473,2
1425300773,5
1425301073,10
1425301373,5
1425301673,13
1425301973,10
1425302273,9
1425302573,5
1425302873,2
1425303173,2
1425303473,5
1425303773,9
1425304073,10
1425304373,8
1425304673,5
1425304973,4
1425305273,4
1425305573,5
1425305873,4
1425306173,18
1425306473,13
1425306773,7
1425307073,13
1425307373,7
1425307673,9
1425307973,11
1425308273,19
1425308573,8
1425308873,14
1425309173,8
1425309473,11
1425309773,8
1425310073,11
1425310373,12
1425310673,11
1425310973,11
1425311273,29
1425311573,10
1425311873,27
1425312173,16
1425312473,12
1425312773,18
1425313073,13
1425313373,16
1425313673,22
1425313973,12
1425314273,8
1425314573,16
1425314873,14
1425315173,11
1425315473,9
1425315773,29
1425316073,23
1425316373,12
1425316673,11
1425316973,12
1425317273,8
1425317573,3
1425317873,14
1425318173,9
1425318473,13
1425318773,13
1425319073,15
1425319373,13
1425319673,6
1425319973,10
1425320273,13
1425320573,7
1425320873,13
1425321173,31
1425321473,26
1425321773,13
1425322073,34
1425322373,27
1425322673,4
1425322973,8
1425323273,11
1425323573,3
1425323873,2
1425324173,10
1425324473,13
1425324773,3
1425325073,9
1425325373,28
1425325673,11
1425325973,8
1425326273,14
1425326573,30
1425326873,5
1425327173,9
1425327473,12
1425327773,9
1425328073,10
1425328373,4
1425328673,22
1425328973,25
1425329273,31
1425329573,19
1425329873,13
1425330173,11
1425330473,5
1425330773,9
1425331073,4
1425331373,10
1425331673,14
1425331973,7
1425332273,14
1425332573,18
1425332873,9
1425333173,16
1425333473,13
1425333773,9
1425334073,9
1425334373,5
1425334673,7
1425334973,7
1425335273,15
1425335573,5
1425335873,8
1425336173,5
1425336473,14
1425336773,5
1425337073,8
1425337373,4
1425337673,5
1425337973,4
1425338273,3
1425338573,9
1425338873,4
1425339173,2
1425339473,2
1425339773,4
1425340073,5
1425340373,2
1425340673,3
1425340973,6
1425341273,3
1425341573,4
1425341873,1
1425342173,1
1425342473,5
1425342773,4
1425343073,1
1425343373,1
1425343673,3
1425343973,2
1425344273,4
1425344573,4
1425344873,3
1425345173,7
1425345473,14
1425345773,3
1425346073,7
1425346373,4
1425346673,1
1425346973,3
1425347273,6
1425347573,1
1425347873,4
1425348173,1
1425348473,5
1425348773,0
1425349073,5
1425349373,9
1425349673,14
1425349973,12
1425350273,7
1425350573,3
1425350873,3
1425351173,10
1425351473,8
1425351773,9
1425352073,2
1425352373,7
1425352673,2
1425352973,3
1425353273,4
1425353573,3
1425353873,8
1425354173,1
1425354473,2
1425354773,3
1425355073,3
1425355373,11
1425355673,5
1425355973,9
1425356273,4
1425356573,4
1425356873,3
1425357173,0
1425357473,5
1425357773,1
1425358073,4
1425358373,3
1425358673,4
1425358973,1
1425359273,4
1425359573,3
1425359873,3
1425360173,1
1425360473,7
1425360773,1
1425361073,4
1425361373,2
1425361673,3
1425361973,3
1425362273,8
1425362573,2
1425362873,2
1425363173,3
1425363473,1
1425363773,2
1425364073,3
1425364373,2
1425364673,6
1425364973,4
1425365273,11
1425365573,8
1425365873,7
1425366173,4
1425366473,7
1425366773,13
1425367073,8
1425367373,5
1425367673,13
1425367973,5
1425368273,5
1425368573,11
1425368873,8
1425369173,3
1425369473,7
1425369773,6
1425370073,10
1425370373,5
1425370673,7
1425370973,7
1425371273,2
1425371573,3
1425371873,1
1425372173,4
1425372473,7
1425372773,10
1425373073,4
1425373373,10
1425373673,12
1425373973,14
1425374273,13
1425374573,17
1425374873,19
1425375173,13
1425375473,18
1425375773,15
1425376073,8
1425376373,8
1425376673,14
1425376973,6
1425377273,6
1425377573,5
1425377873,6
1425378173,7
1425378473,4
1425378773,18
1425379073,13
1425379373,9
1425379673,11
1425379973,7
1425380273,8
1425380573,8
1425380873,12
1425381173,2
1425381473,13
1425381773,10
1425382073,6
1425382373,13
1425382673,6
1425382973,6
1425383273,3
1425383573,9
1425383873,9
1425384173,2
1425384473,6
1425384773,12
1425385073,8
1425385373,5
1425385673,1
1425385973,5
1425386273,3
1425386573,13
1425386873,6
1425387173,6
1425387473,8
1425387773,11
1425388073,16
1425388373,8
1425388673,7
1425388973,8
1425389273,15
1425389573,3
1425389873,13
1425390173,18
1425390473,10
1425390773,37
1425391073,22
1425391373,11
1425391673,13
1425391973,8
1425392273,6
1425392573,11
1425392873,12
1425393173,3
1425393473,5
1425393773,8
1425394073,12
1425394373,12
1425394673,15
1425394973,14
1425395273,8
1425395573,10
1425395873,12
1425396173,18
1425396473,13
1425396773,10
1425397073,20
1425397373,9
1425397673,10
1425397973,14
1425398273,13
1425398573,10
1425398873,10
1425399173,10
1425399473,7
1425399773,11
1425400073,9
1425400373,19
1425400673,16
1425400973,2
1425401273,8
1425401573,16
1425401873,9
1425402173,10
1425402473,12
1425402773,6
1425403073,6
1425403373,6
1425403673,6
1425403973,11
1425404273,10
1425404573,11
1425404873,14
1425405173,3
1425405473,15
1425405773,18
1425406073,21
1425406373,13
1425406673,11
1425406973,13
1425407273,11
1425407573,6
1425407873,5
1425408173,18
1425408473,6
1425408773,15
1425409073,7
1425409373,8
1425409673,9
1425409973,13
1425410273,10
1425410573,7
1425410873,12
1425411173,11
1425411473,7
1425411773,5
1425412073,14
1425412373,10
1425412673,21
1425412973,12
1425413273,20
1425413573,9
1425413873,7
1425414173,9
1425414473,6
1425414773,5
1425415073,12
1425415373,10
1425415673,10
1425415973,8
1425416273,6
1425416573,7
1425416873,7
1425417173,9
1425417473,9
1425417773,19
1425418073,25
1425418373,98
1425418673,52
1425418973,31
1425419273,23
1425419573,27
1425419873,21
1425420173,7
1425420473,18
1425420773,7
1425421073,17
1425421373,11
1425421673,18
1425421973,12
1425422273,5
1425422573,13
1425422873,14
1425423173,7
1425423473,28
1425423773,15
1425424073,8
1425424373,9
1425424673,8
1425424973,7
1425425273,14
1425425573,5
1425425873,9
1425426173,5
1425426473,6
1425426773,4
1425427073,9
1425427373,11
1425427673,5
1425427973,4
1425428273,11
1425428573,5
1425428873,11
1425429173,6
1425429473,6
1425429773,6
1425430073,2
1425430373,4
1425430673,9
1425430973,3
1425431273,11
1425431573,4
1425431873,7
1425432173,4
1425432473,6
1425432773,5
1425433073,12
1425433373,7
1425433673,3
1425433973,5
1425434273,2
1425434573,4
1425434873,4
1425435173,11
1425435473,8
1425435773,5
1425436073,4
1425436373,6
1425436673,4
1425436973,1
1425437273,12
1425437573,3
1425437873,3
1425438173,6
1425438473,2
1425438773,7
1425439073,9
1425439373,0
1425439673,6
1425439973,6
1425440273,2
1425440573,3
1425440873,1
1425441173,2
1425441473,4
1425441773,2
1425442073,2
1425442373,1
1425442673,18
1425442973,5
1425443273,1
1425443573,1
1425443873,1
1425444173,2
1425444473,2
1425444773,0
1425445073,0
1425445373,4
1425445673,1
1425445973,12
1425446273,7
1425446573,2
1425446873,2
1425447173,1
1425447473,2
1425447773,3
1425448073,3
1425448373,2
1425448673,3
1425448973,5
1425449273,2
1425449573,2
1425449873,1
1425450173,1
1425450473,3
1425450773,6
1425451073,2
1425451373,2
1425451673,5
1425451973,3
1425452273,8
1425452573,6
1425452873,6
1425453173,8
1425453473,7
1425453773,3
1425454073,3
1425454373,3
1425454673,3
1425454973,6
1425455273,3
1425455573,6
1425455873,12
1425456173,10
1425456473,5
1425456773,19
1425457073,9
1425457373,1
1425457673,2
1425457973,8
1425458273,4
1425458573,3
1425458873,4
1425459173,2
1425459473,19
1425459773,6
1425460073,4
1425460373,1
1425460673,2
1425460973,10
1425461273,4
1425461573,0
1425461873,0
1425462173,2
1425462473,4
1425462773,3
1425463073,8
1425463373,8
1425463673,5
1425463973,6
1425464273,3
1425464573,5
1425464873,2
1425465173,2
1425465473,4
1425465773,8
1425466073,6
1425466373,3
1425466673,8
1425466973,4
1425467273,3
1425467573,7
1425467873,0
1425468173,2
1425468473,3
1425468773,8
1425469073,7
1425469373,2
1425469673,2
1425469973,9
1425470273,20
1425470573,15
1425470873,7
1425471173,7
1425471473,6
1425471773,8
1425472073,6
1425472373,5
1425472673,10
1425472973,4
1425473273,7
1425473573,6
1425473873,5
1425474173,6
1425474473,8
1425474773,9
1425475073,12
1425475373,5
1425475673,11
1425475973,9
1425476273,12
1425476573,13
1425476873,7
1425477173,2
1425477473,11
1425477773,6
1425478073,8
1425478373,9
1425478673,8
1425478973,11
1425479273,11
1425479573,7
1425479873,7
1425480173,23
1425480473,119
1425480773,11
1425481073,24
1425481373,14
1425481673,15
1425481973,13
1425482273,18
1425482573,22
1425482873,16
1425483173,9
1425483473,4
1425483773,11
1425484073,12
1425484373,9
1425484673,19
1425484973,17
1425485273,20
1425485573,13
1425485873,17
1425486173,9
1425486473,9
1425486773,6
1425487073,11
1425487373,19
1425487673,13
1425487973,8
1425488273,15
1425488573,23
1425488873,35
1425489173,22
1425489473,15
1425489773,20
1425490073,14
1425490373,11
1425490673,9
1425490973,16
1425491273,12
1425491573,11
1425491873,15
1425492173,16
1425492473,9
1425492773,14
1425493073,17
1425493373,7
1425493673,7
1425493973,5
1425494273,11
1425494573,13
1425494873,11
1425495173,16
1425495473,10
1425495773,11
1425496073,9
1425496373,16
1425496673,15
1425496973,15
1425497273,3
1425497573,16
1425497873,21
1425498173,25
1425498473,14
1425498773,15
1425499073,24
1425499373,12
1425499673,9
1425499973,18
1425500273,7
1425500573,10
1425500873,10
1425501173,9
1425501473,13
1425501773,9
1425502073,13
1425502373,14
1425502673,7
1425502973,7
1425503273,14
1425503573,12
1425503873,9
1425504173,13
1425504473,7
1425504773,3
1425505073,10
1425505373,9
1425505673,17
1425505973,15
1425506273,18
1425506573,8
1425506873,18
1425507173,9
1425507473,7
1425507773,5
1425508073,11
1425508373,8
1425508673,6
1425508973,8
1425509273,11
1425509573,9
1425509873,14
1425510173,16
1425510473,33
1425510773,22
1425511073,16
1425511373,13
1425511673,14
1425511973,8
1425512273,8
1425512573,5
1425512873,1
1425513173,4
1425513473,8
1425513773,7
1425514073,2
1425514373,5
1425514673,4
1425514973,9
1425515273,16
1425515573,6
1425515873,4
1425516173,3
1425516473,2
1425516773,5
1425517073,5
1425517373,0
1425517673,12
1425517973,5
1425518273,2
1425518573,6
1425518873,9
1425519173,3
1425519473,5
1425519773,2
1425520073,5
1425520373,6
1425520673,9
1425520973,9
1425521273,5
1425521573,4
1425521873,4
1425522173,4
1425522473,6
1425522773,3
1425523073,6
1425523373,9
1425523673,1
1425523973,3
1425524273,2
1425524573,8
1425524873,10
1425525173,6
1425525473,2
1425525773,6
1425526073,4
1425526373,8
1425526673,2
1425526973,1
1425527273,3
1425527573,7
1425527873,2
1425528173,12
1425528473,4
1425528773,2
1425529073,3
1425529373,0
1425529673,2
1425529973,1
1425530273,6
1425530573,2
1425530873,2
1425531173,3
1425531473,1
1425531773,1
1425532073,3
1425532373,6
1425532673,2
1425532973,1
1425533273,7
1425533573,1
1425533873,2
1425534173,3
1425534473,0
1425534773,2
1425535073,1
1425535373,1
1425535673,3
1425535973,0
1425536273,2
1425536573,3
1425536873,6
1425537173,4
1425537473,3
1425537773,5
1425538073,3
1425538373,5
1425538673,11
1425538973,7
1425539273,13
1425539573,6
1425539873,5
1425540173,5
1425540473,4
1425540773,0
1425541073,11
1425541373,10
1425541673,13
1425541973,25
1425542273,17
1425542573,7
1425542873,8
1425543173,27
1425543473,22
1425543773,13
1425544073,16
1425544373,12
1425544673,17
1425544973,15
1425545273,18
1425545573,16
1425545873,17
1425546173,9
1425546473,11
1425546773,11
1425547073,10
1425547373,23
1425547673,15
1425547973,10
1425548273,10
1425548573,7
1425548873,7
1425549173,12
1425549473,7
1425549773,9
1425550073,7
1425550373,10
1425550673,6
1425550973,6
1425551273,14
1425551573,15
1425551873,12
1425552173,13
1425552473,12
1425552773,9
1425553073,15
1425553373,10
1425553673,7
1425553973,6
1425554273,10
1425554573,11
1425554873,11
1425555173,8
1425555473,10
1425555773,8
1425556073,8
1425556373,11
1425556673,11
1425556973,3
1425557273,12
1425557573,10
1425557873,13
1425558173,7
1425558473,6
1425558773,6
1425559073,10
1425559373,8
1425559673,11
1425559973,8
1425560273,9
1425560573,6
1425560873,7
1425561173,10
1425561473,21
1425561773,15
1425562073,25
1425562373,18
1425562673,15
1425562973,10
1425563273,9
1425563573,9
1425563873,12
1425564173,18
1425564473,9
1425564773,17
1425565073,18
1425565373,10
1425565673,24
1425565973,21
1425566273,20
1425566573,15
1425566873,9
1425567173,13
1425567473,18
1425567773,20
1425568073,9
1425568373,14
1425568673,12
1425568973,10
1425569273,20
1425569573,18
1425569873,10
1425570173,11
1425570473,18
1425570773,18
1425571073,19
1425571373,22
1425571673,10
1425571973,13
1425572273,7
1425572573,16
1425572873,10
1425573173,13
1425573473,8
1425573773,9
1425574073,11
1425574373,7
1425574673,26
1425574973,53
1425575273,42
1425575573,45
1425575873,35
1425576173,28
1425576473,36
1425576773,36
1425577073,26
1425577373,35
1425577673,34
1425577973,19
1425578273,28
1425578573,30
1425578873,34
1425579173,31
1425579473,18
1425579773,16
1425580073,31
1425580373,21
1425580673,13
1425580973,6
1425581273,8
1425581573,9
1425581873,7
1425582173,21
1425582473,11
